timestamp,min_dist_to_left_bnd,min_dist_to_right_bnd,heading_delta,speed,curvature_5,curvature_10,curvature_15,curvature_20,curvature_25,accel,steering_angle
4699,0.14520883305613275,1.4698548981029216,-0.0529882913781159,1.8656964302062988,7.629726163806475e-06,3.311651190692589e-07,2.864653214282731e-07,2.379520180075625e-07,2.0187443964579619e-07,0.3708898425102234,-0.006363227963447571
4700,0.13934939255074585,1.4745545396287847,-0.05323111896459194,1.8827908039093018,1.4527471982699708e-06,6.6320421751881e-07,4.296979822438044e-07,1.668993463609196e-06,1.3238357970205684e-06,0.37081754207611084,-0.006363417953252792
4701,0.13342891688910896,1.4793152163108978,-0.053471804378020404,1.8674238920211792,1.4547949241650455e-06,3.323320414552473e-07,2.8733994990663654e-07,2.387305543463612e-07,2.0216698001626125e-07,0.3709423542022705,-0.00635794922709465
4702,0.12750844122747207,1.484075892993011,-0.05371534832665139,1.884462833404541,1.4547949241650455e-06,6.640828289210561e-07,4.302837072175566e-07,3.1814588587015147e-07,2.5230173961373626e-07,0.37087008357048035,-0.0063582174479961395
4703,0.12155744798771018,1.488867087253249,-0.05395662738620978,1.8690941333770752,1.4547949241650455e-06,3.483053704222782e-06,2.2561310992988715e-06,2.387305543463612e-07,2.0216698001626125e-07,0.3709965646266937,-0.006352242082357407
4704,0.11559119595888578,1.4936735403025496,-0.05419933759764416,1.8860957622528076,7.629726163806475e-06,3.311651190692589e-07,2.864653214282731e-07,2.379520180075625e-07,2.0187443964579619e-07,0.37092137336730957,-0.00635310634970665
4705,0.10957916756287389,1.4985257697190377,-0.054440619419848985,1.870741605758667,1.4527471982699708e-06,6.6320421751881e-07,4.296979822438044e-07,3.1756083137645055e-07,1.324178406652639e-06,0.37104880809783936,-0.0063469670712947845
4706,0.103536621588737,1.5034085167136508,-0.05468428093232431,1.8877201080322266,1.4527471982699708e-06,3.311651190692589e-07,2.864653214282731e-07,2.379520180075625e-07,2.0187443964579619e-07,0.3709729313850403,-0.0063478983938694
4707,0.0974940756146001,1.508291263708264,-0.05492544281683816,1.8723416328430176,0.0,3.311651190692589e-07,2.864653214282731e-07,2.379520180075625e-07,2.0187443964579619e-07,0.3711015284061432,-0.006341613829135895
4708,0.37747550024050724,-0.9379038331890115,-0.6128415068491336,1.8892765045166016,0.0,0.0,0.0,0.0,0.0,0.3710255026817322,-0.006342463195323944
4709,0.33668429779118014,-0.8655233992112699,-0.6016097345118814,1.8696187734603882,0.0,0.0,0.0,0.0,0.0,0.3521128296852112,-0.07520915567874908
4710,0.2936806361176423,-0.7939118353970116,-0.5916059040136344,1.8837368488311768,0.0,0.0,0.0,0.0,0.0,0.3519536256790161,-0.07312071323394775
4711,0.2512561659223138,-0.7227665620339394,-0.5817111850766016,1.865391731262207,0.0,0.0,0.0,0.0,0.0,0.35172930359840393,-0.06791310012340546
4712,0.2095079602640908,-0.6517714341080136,-0.5717871336762828,1.878129482269287,0.0,0.0,0.0,0.0,0.0,0.3518212139606476,-0.06636525690555573
4713,0.16894156183934683,-0.5811477477045628,-0.5617383846217772,1.8581569194793701,0.0,0.0,0.0,0.0,0.0,0.35182979702949524,-0.060795050114393234
4714,0.12933849902037764,-0.5107195327036607,-0.5515885224571458,1.8699883222579956,0.0,0.0,0.0,0.0,0.0,0.35190847516059875,-0.058545295149087906
4715,0.09109574131389309,-0.4407066250819298,-0.541282395685707,1.8493144512176514,0.0,0.0,0.0,0.0,0.0,0.3520317077636719,-0.05252298340201378
4716,0.054022654403979686,-0.3709592813133895,-0.5308404049624206,1.86101496219635,0.0,0.0,0.0,0.0,0.0,0.35230597853660583,-0.0490228496491909
4717,0.015009859734618658,-0.3072920340014207,-0.5230506762203964,1.840198040008545,0.0,0.0,0.0,0.0,0.0,0.3528828024864197,-0.038715530186891556
4718,-0.0349084799972843,-0.26176639512050315,-0.5244367271558247,1.852120280265808,0.0,0.0,0.0,0.0,0.0,0.35340285301208496,-0.03361573442816734
4719,-0.08393840195185476,-0.21619433726482384,-0.525519386206862,1.8313040733337402,0.0,0.0,0.0,0.0,0.0,0.35451409220695496,-0.02485761046409607
4720,-0.13251018932533043,-0.17038419579057518,-0.526390802332816,1.8438470363616943,0.0,0.0,0.0,0.0,0.0,0.3572070598602295,-0.021134331822395325
4721,-0.1805697093254821,-0.12463980055827051,-0.5271252528658146,1.8237533569335938,0.0,0.0,0.0,0.0,0.0,0.3591760993003845,-0.018642552196979523
4722,-0.20871565252127766,-0.05943907020446204,-0.5155108049286398,1.8375083208084106,0.0,0.0,0.0,0.0,0.0,0.3598671555519104,-0.017888668924570084
4723,-0.2335495567704129,0.007333598382501805,-0.50258016224526,1.8183988332748413,0.0,0.0,0.0,0.0,0.0,0.3612431287765503,-0.016483023762702942
4724,-0.2573404213917456,0.07392606727535167,-0.48960543182550265,1.8332022428512573,0.0,0.0,0.0,0.0,0.0,0.36190181970596313,-0.015772663056850433
4725,-0.2799173191219779,0.13999380998984634,-0.476629031290649,1.8149104118347168,0.0,0.0,0.0,0.0,0.0,0.36310097575187683,-0.01445198804140091
4726,-0.3014165088179652,0.20582508814459288,-0.46361099247042126,1.8305453062057495,0.0,0.0,0.0,0.0,0.0,0.3635668158531189,-0.01392415538430214
4727,-0.3215821683379545,0.27104019020771375,-0.4505780759415552,1.8129432201385498,0.0,0.0,0.0,0.0,0.0,0.3645361661911011,-0.01262306421995163
4728,-0.340615937819166,0.33604642598857026,-0.4374922541231999,1.8292638063430786,0.0,0.0,0.0,0.0,0.0,0.36519262194633484,-0.011754903942346573
4729,-0.3583924557042337,0.4005586508228589,-0.4243860377433181,1.8122488260269165,0.0,0.0,0.0,0.0,0.0,0.3660547137260437,-0.010467972606420517
4730,-0.374915049833362,0.4646840742761924,-0.41121815635619097,1.8291362524032593,0.0,0.0,0.0,0.0,0.0,0.3664635717868805,-0.009756583720445633
4731,-0.39013848202694135,0.5282113690359438,-0.3980491082111386,1.8126211166381836,0.0,0.0,0.0,0.0,0.0,0.36689871549606323,-0.00909019261598587
4732,-0.40416958435798733,0.5913443473446023,-0.3848410982037143,1.829901099205017,0.0,0.0,0.0,0.0,0.0,0.3671010136604309,-0.008736617863178253
4733,-0.41691884450665384,0.6538872562978213,-0.3716350738744444,1.8136917352676392,0.0,0.0,0.0,0.0,0.0,0.36747780442237854,-0.008316710591316223
4734,-0.44394301577904116,0.6955559536299916,-0.36778841781121274,1.8312292098999023,0.0,0.0,0.0,0.0,0.0,0.36767396330833435,-0.008041337132453918
4735,-0.47765519302947723,0.7281328188205407,-0.36808132370215535,1.8152648210525513,0.0,0.0,0.0,0.0,0.0,0.3679339289665222,-0.007896419614553452
4736,-0.5114520023093974,0.7608151110030121,-0.36837266560243476,1.8329516649246216,0.0,0.0,0.0,0.0,0.0,0.36796197295188904,-0.007822815328836441
4737,-0.5189104134396985,0.8203634004812557,-0.3547792534432604,1.8171306848526,0.0,0.0,0.0,0.0,0.0,0.3682326376438141,-0.007723834365606308
4738,-0.5240472546256569,0.8806389406627204,-0.34058569950631434,1.8349051475524902,0.0,0.0,0.0,0.0,0.0,0.36846062541007996,-0.0075716786086559296
4739,-0.5278751177615959,0.9402334065130162,-0.3264039660609644,1.8192468881607056,0.0,0.0,0.0,0.0,0.0,0.3690192699432373,-0.007358517497777939
4740,-0.5304129836777065,0.9994801758002723,-0.3121832528789495,1.8371602296829224,0.0,0.0,0.0,0.0,0.0,0.36933088302612305,-0.007199861109256744
4741,-0.5316303138049534,1.0580102788519525,-0.2979752999786159,1.8216972351074219,0.0,0.0,0.0,0.0,0.0,0.3699430227279663,-0.00701214000582695
4742,-0.5314387720272862,1.116078231020765,-0.2837235900148247,1.8397889137268066,0.0,0.0,0.0,0.0,0.0,0.3702666759490967,-0.006899021565914154
4743,-0.5298627982740527,1.1733803578620154,-0.26947939734491483,1.82456636428833,0.0,0.0,0.0,0.0,0.0,0.3706725835800171,-0.006817124783992767
4744,-0.5269338742732543,1.230163647567224,-0.25520384795991213,1.8428019285202026,0.0,0.0,0.0,0.0,0.0,0.370831161737442,-0.006776884198188782
4745,-0.5226736211252501,1.2862110088931331,-0.24093651649147552,1.827773928642273,0.0,0.0,0.0,0.0,0.0,0.37123334407806396,-0.0067221298813819885
4746,-0.5169773442833048,1.3416807601813616,-0.22663605609525286,1.8461040258407593,0.0,0.0,0.0,0.0,0.0,0.3714257776737213,-0.0066728368401527405
4747,-0.509812000575721,1.3962928451862808,-0.2123372510806148,1.8312532901763916,0.0,0.0,0.0,0.0,0.0,0.3718262314796448,-0.006597336381673813
4748,-0.5173480827808135,1.430560932835192,-0.20619642636545302,1.849671721458435,0.0,0.0,0.0,0.0,0.0,0.37197554111480713,-0.006553474813699722
4749,-0.5370565150662969,1.4492194379495231,-0.20643901973321158,1.834963321685791,0.0,0.0,0.0,0.0,0.0,0.37232673168182373,-0.006512898951768875
4750,-0.5568443514173396,1.4679270394244668,-0.20668291814910764,1.853434443473816,0.0,0.0,0.0,0.0,0.0,0.37240827083587646,-0.0065017081797122955
4751,-0.5241706227218401,1.539816409088644,-0.18290482927972704,1.8388514518737793,0.0,0.0,0.0,0.0,0.0,0.37275972962379456,-0.006476845592260361
4752,-0.5090405295959499,1.591088128782303,-0.1680001048178004,1.857364535331726,0.0,0.0,0.0,0.0,0.0,0.3728328347206116,-0.0064133405685424805
4753,-0.49243674186755015,1.6414787450230506,-0.1531052600179496,1.8428744077682495,0.0,0.0,0.0,0.0,0.0,0.3731697201728821,-0.006355125457048416
4754,-0.4742908453648056,1.6911678727463482,-0.1381621341720559,1.8614007234573364,0.0,0.0,0.0,0.0,0.0,0.3732118010520935,-0.006308984011411667
4755,-0.45475036370089583,1.740051321680312,-0.12323093072822526,1.8470134735107422,0.0,0.0,0.0,0.0,0.0,0.3735164403915405,-0.006242729723453522
4756,-0.43363988678027,1.7881799981718132,-0.10825431549119759,1.865525484085083,0.0,0.0,0.0,0.0,0.0,0.37352797389030457,-0.006187912076711655
4757,-0.4110684442390209,1.835419508870217,-0.09328698985250156,1.8512053489685059,0.0,0.0,0.0,0.0,0.0,0.373778760433197,-0.00612233579158783
4758,-0.4149327504513325,1.8499514573467613,-0.091003896909354,1.8696857690811157,0.0,0.0,0.0,0.0,0.0,0.3737291693687439,-0.006055150181055069
4759,-0.4242710845617541,1.8582215452811557,-0.09123146849373655,1.8554168939590454,0.0,0.0,0.0,0.0,0.0,0.3740083575248718,-0.0060236528515815735
4760,-0.4336094221180087,1.8664916297697172,-0.09145974838630923,1.8738253116607666,0.0,0.0,0.0,0.0,0.0,0.3739757835865021,-0.0060151368379592896
4761,-0.44294830131078644,1.8747622627864677,-0.0916863683241379,1.859601616859436,0.0,0.0,0.0,0.0,0.0,0.3742961287498474,-0.005980711430311203
4762,-0.45238778952768754,1.8831640224054667,-0.09191369854975202,1.8779624700546265,0.0,0.0,0.0,0.0,0.0,0.3742639422416687,-0.005972482264041901
4763,-0.46181232499390923,1.8915203116956611,-0.0921391240347525,1.8637741804122925,0.0,0.0,0.0,0.0,0.0,0.37461739778518677,-0.005944516509771347
4764,-0.4712575808944228,1.8998973214201476,-0.09236538592580387,1.8821126222610474,0.0,0.0,0.0,0.0,0.0,0.37458765506744385,-0.005936186760663986
4765,-0.4807638719511864,1.908365883879009,-0.09258961701281411,1.8679685592651367,0.0,0.0,0.0,0.0,0.0,0.374955415725708,-0.005905535072088242
4766,-0.49030068403190796,1.9168344497837033,-0.09281540220189441,1.886263132095337,0.0,0.0,0.0,0.0,0.0,0.3749256730079651,-0.0058976635336875916
4767,-0.4997917128537761,1.9252877500076693,-0.09303903240419321,1.872191071510315,0.0,0.0,0.0,0.0,0.0,0.3752933740615845,-0.005899686366319656
4768,-0.5094200742230397,1.9338478652009057,-0.09326493251978415,1.8904671669006348,0.0,0.0,0.0,0.0,0.0,0.37526214122772217,-0.005889181047677994
4769,-0.5190484355923033,1.942438497972267,-0.0934896457517895,1.8764649629592896,0.0,0.0,0.0,0.0,0.0,0.3756352663040161,-0.005905564874410629
4770,-0.5286615416183373,1.950983357822274,-0.09371662150780145,1.8946990966796875,0.0,0.0,0.0,0.0,0.0,0.37560710310935974,-0.005895216017961502
4771,-0.5383509381438509,1.9596045081717604,-0.09394252352359489,1.880734920501709,0.0,0.0,0.0,0.0,0.0,0.3759496212005615,-0.005917675793170929
4772,-0.548086111036552,1.9682714348884343,-0.09416973481220729,1.8989462852478027,0.0,0.0,0.0,0.0,0.0,0.3759261965751648,-0.005905706435441971
4773,-0.5577907697969611,1.9769383650509411,-0.09439611354777067,1.8850423097610474,0.0,0.0,0.0,0.0,0.0,0.3762442469596863,-0.00593368336558342
4774,-0.5675717225026826,1.9856510646889696,-0.09462463792775522,1.9032230377197266,0.0,0.0,0.0,0.0,0.0,0.376223087310791,-0.0059227608144283295
4775,-0.5773679305516337,1.9943790265618935,-0.09485292883601962,1.889369249343872,0.0,0.0,0.0,0.0,0.0,0.3765665888786316,-0.005928754806518555
4776,-0.5872099149677723,2.003152764802005,-0.09508108799756582,1.907511591911316,0.0,0.0,0.0,0.0,0.0,0.3765493333339691,-0.005919594317674637
4777,-0.5970976791969314,2.011972275963471,-0.09530817913331499,1.8937172889709473,0.0,0.0,0.0,0.0,0.0,0.37702494859695435,-0.005881164222955704
4778,-0.6070159575583824,2.0208223081488947,-0.09553622924309126,1.9118527173995972,0.0,0.0,0.0,0.0,0.0,0.3770174980163574,-0.005871247500181198
4779,-0.6169342359198335,2.0296723403343186,-0.09576129911420915,1.8981422185897827,1.4527471982699708e-06,6.6320421751881e-07,2.256702154912308e-06,2.379520180075625e-07,2.0187443964579619e-07,0.3774968683719635,-0.0058283209800720215
4780,-0.6268677730703471,2.03856814888693,-0.09598779351168918,1.9162744283676147,1.4527471982699708e-06,6.6320421751881e-07,4.296979822438044e-07,3.1756083137645055e-07,2.5206655702414855e-07,0.3775043487548828,-0.005817938596010208
4781,-0.6368928664010687,2.0475249960416244,-0.0962119124148132,1.9026721715927124,1.4527471982699708e-06,6.6320421751881e-07,4.296979822438044e-07,3.1756083137645055e-07,1.324178406652639e-06,0.37798094749450684,-0.005800437182188034
4782,-0.6469179562859573,2.056512357328611,-0.09643793218723722,1.9208277463912964,7.629726163806475e-06,3.311651190692589e-07,2.864653214282731e-07,2.379520180075625e-07,2.0187443964579619e-07,0.3779900372028351,-0.005791410803794861
4783,-0.6569125285927209,2.0654692010374722,-0.09666204199842714,1.9073293209075928,1.4527471982699708e-06,6.6320421751881e-07,4.296979822438044e-07,3.1756083137645055e-07,2.5206655702414855e-07,0.3784728944301605,-0.0057725682854652405
4784,-0.6670594137322938,2.074548390189409,-0.09688663574151261,1.925467848777771,1.4527471982699708e-06,3.483114684055236e-06,2.256702154912308e-06,2.379520180075625e-07,2.0187443964579619e-07,0.37848302721977234,-0.00576377660036087
4785,-0.6771455388079932,2.0835967865980844,-0.09711026931551016,1.9120571613311768,1.4527471982699708e-06,6.6320421751881e-07,4.296979822438044e-07,3.1756083137645055e-07,2.5206655702414855e-07,0.37896841764450073,-0.00574430450797081
4786,-0.687307961276657,2.0926909628215995,-0.0973352179417371,1.9302505254745483,1.4527471982699708e-06,6.6320421751881e-07,4.296979822438044e-07,1.668993463609196e-06,1.324178406652639e-06,0.3789808750152588,-0.005735788494348526
4787,-0.697500897875794,2.1018461707537126,-0.09755790235267062,1.9169620275497437,0.0,3.311651190692589e-07,2.864653214282731e-07,2.379520180075625e-07,2.0187443964579619e-07,0.37945494055747986,-0.005715597420930862
4788,-0.7077090932639933,2.111016637474888,-0.09778213752734316,1.9351832866668701,1.4527471982699708e-06,6.6320421751881e-07,4.296979822438044e-07,3.1756083137645055e-07,2.5206655702414855e-07,0.37947145104408264,-0.005707338452339172
4789,-0.7179325474412552,2.1202023629851263,-0.09800421973906187,1.92196786403656,7.627789192998499e-06,3.482257955221222e-06,2.8733994990663654e-07,2.387305543463612e-07,2.0216698001626125e-07,0.3799493610858917,-0.0056846290826797485
4790,-0.7282322955638296,2.129464382440677,-0.09822761705377954,1.9401649236679077,1.4527471982699708e-06,6.6320421751881e-07,4.296979822438044e-07,3.1756083137645055e-07,2.5206655702414855e-07,0.37996283173561096,-0.005676746368408203
4791,-0.738532043686404,2.1387264018962275,-0.09844946784588966,1.9270881414413452,1.4527471982699708e-06,6.6320421751881e-07,2.256702154912308e-06,2.379520180075625e-07,2.0187443964579619e-07,0.38043612241744995,-0.005650795996189117
4792,-0.7488623093871034,2.148018938929903,-0.09867215183458262,1.9452937841415405,1.4527471982699708e-06,6.6320421751881e-07,4.296979822438044e-07,3.1756083137645055e-07,2.5206655702414855e-07,0.38044118881225586,-0.005644463002681732
4793,-0.7592688690331153,2.157387776804195,-0.09889316480706054,1.9323002099990845,1.4527471982699708e-06,6.6320421751881e-07,4.296979822438044e-07,1.668993463609196e-06,1.324178406652639e-06,0.3809131979942322,-0.005618229508399963
4794,-0.7696601698900647,2.1667413489941207,-0.09911478118310073,1.9504961967468262,0.0,3.311651190692589e-07,2.864653214282731e-07,2.379520180075625e-07,2.0187443964579619e-07,0.380923330783844,-0.005611736327409744
4795,-0.7800972471142016,2.176140697551234,-0.09933542935139514,1.9376091957092285,1.4527471982699708e-06,6.6320421751881e-07,4.296979822438044e-07,3.1756083137645055e-07,2.5206655702414855e-07,0.38139307498931885,-0.005587387830018997
4796,-0.790610618283651,2.1856468576317845,-0.0995573986110468,1.9558007717132568,7.627789192998499e-06,3.482257955221222e-06,2.8733994990663654e-07,2.387305543463612e-07,2.0216698001626125e-07,0.3814071714878082,-0.005581192672252655
4797,-0.8010782130859129,2.1950767237670226,-0.0997769792076871,1.9430145025253296,1.4527471982699708e-06,6.6320421751881e-07,4.296979822438044e-07,3.1756083137645055e-07,2.5206655702414855e-07,0.3818712532520294,-0.005558878183364868
4798,-0.8116373606225498,2.2045981426366357,-0.0999978809472335,1.9612045288085938,1.4527471982699708e-06,3.483114684055236e-06,2.256702154912308e-06,2.379520180075625e-07,2.0187443964579619e-07,0.38187992572784424,-0.005553644150495529
4799,-0.8221965047115347,2.2141500825320257,-0.1002163940281956,1.9485197067260742,1.4527471982699708e-06,6.6320421751881e-07,4.296979822438044e-07,3.1756083137645055e-07,2.5206655702414855e-07,0.38238516449928284,-0.00550185889005661
4800,-0.8328166908520735,2.2237325400055408,-0.10043549727624453,1.9667071104049683,1.4527471982699708e-06,6.6320421751881e-07,4.296979822438044e-07,1.668993463609196e-06,2.0187443964579619e-07,0.3824019432067871,-0.005493741482496262
4801,-0.8434216147558979,2.2333302528204664,-0.10065210066069315,1.9541150331497192,1.4527471982699708e-06,6.6320421751881e-07,4.296979822438044e-07,3.1756083137645055e-07,2.5206655702414855e-07,0.38296523690223694,-0.0054111965000629425
4802,-0.8541180879464454,2.243019521817419,-0.10086870122580235,1.9722917079925537,1.4547949241650455e-06,6.640828289210561e-07,4.302837072175566e-07,3.1814588587015147e-07,1.3238357970205684e-06,0.38298821449279785,-0.005402080714702606
4803,-0.8647687847698053,2.252693532025309,-0.10108172992377697,1.9598387479782104,0.0,3.323320414552473e-07,2.8733994990663654e-07,2.387305543463612e-07,2.0216698001626125e-07,0.38355952501296997,-0.005318086594343185
4804,-0.8755415553533172,2.262459091519922,-0.1012953562568249,1.9780666828155518,1.4527471982699708e-06,6.6320421751881e-07,4.296979822438044e-07,3.1756083137645055e-07,2.5206655702414855e-07,0.38358721137046814,-0.005308274179697037
4805,-0.8862838049110522,2.272224654462187,-0.1015051587021341,1.9657329320907593,7.629726163806475e-06,3.483114684055236e-06,2.864653214282731e-07,2.379520180075625e-07,2.0187443964579619e-07,0.3841620683670044,-0.005223777145147324
4806,-0.8970565754945641,2.282020738430229,-0.10171509320368058,1.9839816093444824,1.4527471982699708e-06,6.6320421751881e-07,4.296979822438044e-07,3.1756083137645055e-07,2.5206655702414855e-07,0.3841942548751831,-0.005213592201471329
4807,-0.9078751155499596,2.2918625987654586,-0.1019222758611809,1.9717575311660767,1.4527471982699708e-06,3.483114684055236e-06,2.256702154912308e-06,2.379520180075625e-07,2.0187443964579619e-07,0.3847700357437134,-0.005130786448717117
4808,-0.9187394354201945,2.3017807495983487,-0.10212874090517399,1.9900070428848267,1.4527471982699708e-06,6.6320421751881e-07,4.302837072175566e-07,3.1814588587015147e-07,2.5206655702414855e-07,0.38480690121650696,-0.005120355635881424
4809,-0.929557978923242,2.311653124064051,-0.1023324750358089,1.9779162406921387,1.4547949241650455e-06,6.640828289210561e-07,2.2561310992988715e-06,1.6686206337848059e-06,2.0216698001626125e-07,0.38539549708366394,-0.005029432475566864
4810,-0.9404985892911375,2.3216475722899057,-0.10253620175663622,1.9962033033370972,1.4527471982699708e-06,6.6320421751881e-07,4.3028415725480837e-07,3.184368108573115e-07,2.5253453972012126e-07,0.38545674085617065,-0.005013711750507355
4811,-0.951439199659033,2.33164202051576,-0.10273623673696146,1.9842636585235596,1.4527471982699708e-06,6.6320421751881e-07,4.296979822438044e-07,1.668993463609196e-06,2.0187443964579619e-07,0.386083722114563,-0.004911705851554871
4812,-0.9623798100269285,2.3416669863197397,-0.10293519226318068,2.002579927444458,1.4527471982699708e-06,6.6320421751881e-07,4.296979822438044e-07,3.1756083137645055e-07,2.5206655702414855e-07,0.38615554571151733,-0.004894442856311798
4813,-0.9733662002096635,2.3517377319385586,-0.10313093652120003,1.9908078908920288,1.4527471982699708e-06,6.6320421751881e-07,4.296979822438044e-07,1.668993463609196e-06,1.324178406652639e-06,0.3872348666191101,-0.0048039741814136505
4814,-0.984398363311934,2.361854250476913,-0.10332644364190761,2.009230852127075,1.4527471982699708e-06,6.6320421751881e-07,4.296979822438044e-07,3.1756083137645055e-07,2.5206655702414855e-07,0.3874017000198364,-0.004788149148225784
4815,-0.995415267625142,2.37198602780433,-0.1035189631004475,1.9977238178253174,1.4547949241650455e-06,6.640828289210561e-07,4.302837072175566e-07,3.1814588587015147e-07,1.3238357970205684e-06,0.3886786997318268,-0.004711054265499115
4816,-1.0065389800141356,2.3821941025247115,-0.10371136398174471,2.0163395404815674,0.0,3.323320414552473e-07,2.8733994990663654e-07,2.387305543463612e-07,2.0216698001626125e-07,0.38884299993515015,-0.004696637392044067
4817,-1.0176474336140666,2.3924174360341555,-0.10390150715359676,2.005171060562134,1.4527471982699708e-06,6.6320421751881e-07,4.296979822438044e-07,3.1756083137645055e-07,1.324178406652639e-06,0.38998833298683167,-0.004630725830793381
4818,-1.0287864082397746,2.4026712836740725,-0.1040911698835974,2.0240015983581543,0.0,3.311651190692589e-07,2.864653214282731e-07,2.379520180075625e-07,2.0187443964579619e-07,0.39015933871269226,-0.004615023732185364
4819,-1.0399559004436076,2.4129861733655433,-0.10427880586127077,2.0131876468658447,1.4527471982699708e-06,6.6320421751881e-07,4.296979822438044e-07,3.1756083137645055e-07,2.5206655702414855e-07,0.39125680923461914,-0.004549309611320496
4820,-1.0511864243560387,2.4233315771874873,-0.10446560570542765,2.0322210788726807,7.629726163806475e-06,3.311651190692589e-07,2.864653214282731e-07,2.379520180075625e-07,2.0187443964579619e-07,0.3914519250392914,-0.004531208425760269
4821,-1.0624474658465948,2.433738016165681,-0.10464918819339912,2.0217227935791016,1.4547949241650455e-06,6.640828289210561e-07,4.302837072175566e-07,3.1814588587015147e-07,2.5230173961373626e-07,0.3925985097885132,-0.004446979612112045
4822,-1.0737542837043383,2.4441902315110626,-0.10483348707559653,2.040973663330078,7.627789192998499e-06,3.323320414552473e-07,2.8733994990663654e-07,2.387305543463612e-07,2.0216698001626125e-07,0.3928084373474121,-0.004425428807735443
4823,-1.08506109811443,2.454672967882221,-0.10501420671131619,2.0308425426483154,1.4527471982699708e-06,6.6320421751881e-07,4.296979822438044e-07,3.1756083137645055e-07,2.5206655702414855e-07,0.39391881227493286,-0.004342254251241684
4824,-1.0964594687065485,2.4652167359619774,-0.1051945632846188,2.050335645675659,7.629726163806475e-06,3.311651190692589e-07,2.864653214282731e-07,2.379520180075625e-07,2.0187443964579619e-07,0.3941459655761719,-0.004319783300161362
4825,-1.107827321720542,2.4757605109370378,-0.10537207186071151,2.04065203666687,1.4527471982699708e-06,6.6320421751881e-07,4.296979822438044e-07,3.1756083137645055e-07,2.5206655702414855e-07,0.3951929807662964,-0.004251968115568161
4826,-1.1193172415993837,2.486426352776946,-0.10554909256498961,2.060495615005493,7.629726163806475e-06,3.311651190692589e-07,2.864653214282731e-07,2.379520180075625e-07,2.0187443964579619e-07,0.39543458819389343,-0.004231605678796768
4827,-1.1307919061368148,2.49707693238014,-0.10572421881531176,2.0513367652893066,1.4527471982699708e-06,6.6320421751881e-07,4.302837072175566e-07,3.1756083137645055e-07,2.5206655702414855e-07,0.39648234844207764,-0.0041670240461826324
4828,-1.1422818260156564,2.5077732917981734,-0.10589897573344224,2.0715694427490234,0.0,3.323320414552473e-07,2.8733994990663654e-07,2.387305543463612e-07,2.0216698001626125e-07,0.39674466848373413,-0.004144731909036636
4829,-1.153863295181221,2.5185612073982337,-0.10607099582310316,2.063004732131958,1.4527471982699708e-06,6.6320421751881e-07,4.3028415725480837e-07,3.184368108573115e-07,1.3238809761901318e-06,0.397774338722229,-0.004080463200807571
4830,-1.1654752853725627,2.529349119550642,-0.10624313336863453,2.0836753845214844,0.0,3.311651190692589e-07,2.864653214282731e-07,2.379520180075625e-07,2.0187443964579619e-07,0.39804381132125854,-0.004057910293340683
4831,-1.1771177965896813,2.5402285878850774,-0.10641229177326664,2.075730800628662,1.4527471982699708e-06,6.6320421751881e-07,4.296979822438044e-07,1.668993463609196e-06,1.324178406652639e-06,0.3990415334701538,-0.003994304686784744
4832,-1.1888365983044604,2.5511538291390483,-0.10658216558223327,2.0968430042266846,1.4527471982699708e-06,6.6320421751881e-07,4.296979822438044e-07,3.1756083137645055e-07,2.5206655702414855e-07,0.3993193507194519,-0.003969915211200714
4833,-1.2005859107020607,2.562140112444573,-0.10674202035885008,2.0898609161376953,1.4527471982699708e-06,6.6320421751881e-07,2.256702154912308e-06,1.668993463609196e-06,2.0187443964579619e-07,0.4002991318702698,-0.0039031393826007843
4834,-1.2123810063621523,2.5731721652219814,-0.10690653277349389,2.1113626956939697,1.4547949241650455e-06,6.640828289210561e-07,4.302837072175566e-07,3.1814588587015147e-07,2.5230173961373626e-07,0.40059328079223633,-0.0038763992488384247
4835,-1.224237133730842,2.5842652566032918,-0.10707068220667394,2.1046838760375977,1.4527471982699708e-06,3.483114684055236e-06,2.256702154912308e-06,2.379520180075625e-07,2.0187443964579619e-07,0.40157440304756165,-0.0038062632083892822
4836,-1.2361542962557817,2.595419383140852,-0.10723424004784672,2.1266629695892334,1.4527471982699708e-06,6.6320421751881e-07,4.296979822438044e-07,3.1756083137645055e-07,2.5206655702414855e-07,0.40185660123825073,-0.00378209725022316
4837,-1.2481019798064983,2.6066345482823143,-0.107395527808799,2.1206724643707275,7.629726163806475e-06,3.311651190692589e-07,2.864653214282731e-07,2.379520180075625e-07,2.0187443964579619e-07,0.402846097946167,-0.0037128031253814697
4838,-1.2601564714330005,2.617926003921437,-0.1075563414869468,2.143112897872925,1.4527471982699708e-06,6.6320421751881e-07,4.296979822438044e-07,3.1756083137645055e-07,2.5206655702414855e-07,0.4031257629394531,-0.0036864355206489563
4839,-1.2718599798821977,2.62935481969099,-0.10761594459206622,2.1510095596313477,0.0,3.311651190692589e-07,2.864653214282731e-07,2.379520180075625e-07,2.0187443964579619e-07,-0.0,0.0
4840,-1.2836245096970371,2.6410888250324005,-0.10762429255332127,2.1897943019866943,1.4547949241650455e-06,6.640828289210561e-07,4.302837072175566e-07,1.6686206337848059e-06,2.0216698001626125e-07,-0.0,0.0
