2373,-0.09462067717734612,1.4380944796482567,0.11063707421314134,2.1869616508483887,1.4579889512838955e-06,0.00013032192958326575,5.6439922347084884e-05,3.138797839925329e-05,1.9973469381198226e-05,0.6341664791107178,-0.021666277199983597
2374,-0.08126836309585883,1.4291994741422798,0.10968113249170382,2.293046236038208,1.4527418882182293e-06,0.00012418685681340485,5.543725238161276e-05,3.083177310388124e-05,1.9620428204405767e-05,0.17534610629081726,-0.020538970828056335
2375,-0.06783979684129804,1.4200145203977002,0.10876142979778389,2.284862518310547,1.4510037525903032e-06,0.0001260116494236448,5.457790062774839e-05,3.0355051797980696e-05,1.774163486546959e-05,-0.40158429741859436,-0.019394902512431145
2376,-0.05477748319097486,1.4109515534284185,0.1079010963795093,2.226194143295288,1.451873086326874e-06,0.0001236905483286974,5.357522765845269e-05,2.9798848836486135e-05,1.896478465587381e-05,-0.33693408966064453,-0.018315045163035393
2377,-0.04238663960742883,1.4021937204135781,0.10711777462664847,2.137044906616211,1.4579889512838955e-06,0.00011755515771812467,5.2572477348827435e-05,2.9242612291105918e-05,1.8611730959351514e-05,-0.010962432250380516,-0.017359403893351555
2378,-0.030499398573965664,1.3936647169875442,0.10639691612175245,2.0769546031951904,1.4527418882182293e-06,0.00011937962643295168,5.17130440314004e-05,2.876586906756453e-05,1.8309124882111942e-05,0.4760962724685669,-0.016433781012892723
2379,-0.01910048042813628,1.385318756355531,0.1057386399857146,2.0061252117156982,1.4527418882182293e-06,0.00011357681999230141,5.085417164090947e-05,2.828955081364203e-05,1.8006865448182706e-05,0.7955211997032166,-0.015605071559548378
2380,-0.007960982511548309,1.3770795445904156,0.10512006414841739,2.008542060852051,1.451873086326874e-06,0.00011540089821619835,4.999425127666602e-05,2.7812396584785977e-05,1.7703917594894456e-05,0.8500000238418579,-0.014862093143165112
2381,0.0032547467010886066,1.3686114510439324,0.10452938203181722,2.0386571884155273,1.451873086326874e-06,0.00010959739919744406,4.9134815657884876e-05,2.7335648410778736e-05,1.7401308375229918e-05,0.8500000238418579,-0.014148557558655739
2902,1.8678630651336494,-0.08265989534198859,0.01770973178474511,2.14298677444458,1.8188550762002485e-06,8.253508405166764e-07,5.382565017216242e-07,3.982161281884527e-07,3.137202605708246e-07,0.3790000081062317,0.0006125657819211483
2903,1.8706711358386041,-0.0840022115512955,0.017410040146481034,2.166632890701294,1.8188550762002485e-06,8.253508405166764e-07,2.0049238890370736e-06,1.5092983395498384e-06,3.662261361708908e-07,0.3790000081062317,0.0006125657819211483
2904,1.876657032437226,-0.0755443518775607,0.014440179721944774,2.131150007247925,1.8086147942004584e-06,8.307068700184051e-07,5.382565017216242e-07,3.954222440251504e-07,3.137202605708246e-07,0.3102515637874603,-0.15000000596046448
2905,1.8866623920871,-0.04982245354500492,0.007117271552195906,2.1383519172668457,1.8188550762002485e-06,8.302405568041783e-07,2.0085990719004865e-06,1.5092983395498384e-06,3.662261361708908e-07,0.498342365026474,-0.2338138371706009
2906,1.887173771438814,-0.026880674325774123,-0.0023266076602100113,2.130831241607666,1.8188550762002485e-06,8.307068700184051e-07,5.382565017216242e-07,3.982161281884527e-07,3.137202605708246e-07,0.451800674200058,-0.2239849716424942
2907,1.8520463266479332,-0.036922650868984164,-0.011569022969608567,2.17330002784729,1.8188550762002485e-06,8.253508405166764e-07,5.382565017216242e-07,1.5092983395498384e-06,1.2100816476717453e-06,0.4950627386569977,-0.21216809749603271
2908,1.8170409106033532,-0.04583551948816833,-0.02059197443110796,2.1657588481903076,1.8188550762002485e-06,8.302405568041783e-07,5.345298529894046e-07,3.982161281884527e-07,3.1576946300559676e-07,0.25669386982917786,-0.20178987085819244
2909,1.7834993420296605,-0.052124873704539,-0.028805493420396393,2.157041072845459,1.8086147942004584e-06,8.307068700184051e-07,5.382565017216242e-07,1.5120080762426978e-06,1.2100338699549384e-06,0.30637872219085693,-0.19171522557735443
2910,1.7502324521420594,-0.0578648912772568,-0.03688239987394236,2.1407768726348877,7.263609709078573e-06,8.307068700184051e-07,5.382565017216242e-07,3.982161281884527e-07,3.137202605708246e-07,0.35368481278419495,-0.1828581988811493
2911,1.718322681211525,-0.06139329846938324,-0.04425227628463411,2.1351473331451416,1.8188550762002485e-06,8.253508405166764e-07,5.382565017216242e-07,3.982161281884527e-07,3.137202605708246e-07,0.4428979456424713,-0.1738484501838684
2912,1.6863977551482208,-0.06450965653957752,-0.051562785837074444,2.1352055072784424,1.8188550762002485e-06,2.9895685196050987e-06,2.0049238890370736e-06,4.774564756199912e-07,3.662261361708908e-07,0.47140783071517944,-0.16592247784137726
2913,1.6656064908234836,-0.0628704795397379,-0.05556404595934722,2.1449496746063232,1.8188550762002485e-06,8.302405568041783e-07,5.379459727419833e-07,3.982161281884527e-07,3.1576946300559676e-07,0.47007617354393005,-0.01592247188091278
2914,1.6519075099751728,-0.059204932502938235,-0.057666779693563396,2.1589162349700928,1.8086147942004584e-06,2.983853534303147e-06,2.0049238890370736e-06,4.774564756199912e-07,3.6622636339211766e-07,0.4157032072544098,-0.03958481550216675
2915,1.6393063940014976,-0.05425845674352203,-0.05927133547781978,2.1704227924346924,1.8188550762002485e-06,8.302405568041783e-07,5.379459727419833e-07,3.982161281884527e-07,3.1576946300559676e-07,0.33949705958366394,-0.03812633454799652
2916,1.6263393783456905,-0.04989146206505879,-0.06108129094035071,2.169179677963257,7.263609709078573e-06,8.307068700184051e-07,5.382565017216242e-07,3.982161281884527e-07,3.137202605708246e-07,0.2777757942676544,-0.03642028942704201
2917,1.6141804559312476,-0.04447227519557018,-0.06249296508868459,2.158228874206543,1.8188550762002485e-06,8.302405568041783e-07,5.345298529894046e-07,1.5120068986409927e-06,1.2100816476717453e-06,0.2867720127105713,-0.03415564075112343
2918,1.6016709133386229,-0.03970884255560492,-0.06412267711657568,2.142636299133301,1.8188550762002485e-06,8.307068700184051e-07,5.382565017216242e-07,3.982161281884527e-07,3.137202605708246e-07,0.3476674556732178,-0.03266407549381256
3052,0.7087087382297614,0.8599625505473707,-0.06270932889401597,2.068251132965088,1.8188550762002485e-06,8.307068700184051e-07,5.382565017216242e-07,3.968216588169691e-07,0.008504782186449397,0.3790000081062317,0.0006125657819211483
3053,0.70268121101088,0.8668439887909365,-0.06252968441137172,2.068186044692993,1.8188550762002485e-06,8.302405568041783e-07,5.362406503298656e-07,3.982161281884527e-07,0.009287956250208557,0.3790000081062317,0.0006125657819211483
3054,0.7024954524539986,0.8746843461050169,-0.06092536709011101,2.0678722858428955,1.8188550762002485e-06,8.302405568041783e-07,5.363964305243871e-07,1.5092983395498384e-06,0.010062189727481418,0.8500000238418579,0.13974088430404663
3055,0.7107286824224204,0.8854200152423317,-0.0569458001465361,2.1104660034179688,5.81039861193468e-06,2.9843017100634356e-06,2.0068443704578643e-06,4.774564756199912e-07,0.010842055345575512,0.8338936567306519,0.09896477311849594
3056,0.7179251655320069,0.89487483857115,-0.05345952484354811,2.193234443664551,1.8188550762002485e-06,8.307068700184051e-07,5.382565017216242e-07,3.968216588169691e-07,0.011638885924255863,0.5961166024208069,0.07749741524457932
3057,0.7254876105093153,0.9048176525139908,-0.04980182447951103,2.2658281326293945,1.8086147942004584e-06,8.307068700184051e-07,5.382565017216242e-07,3.968216588169691e-07,0.012459365820485402,0.1417945921421051,0.07786539196968079
3058,0.7324708853336208,0.9135404277361854,-0.04652249852187688,2.2611563205718994,1.8188550762002485e-06,8.307068700184051e-07,5.382565017216242e-07,3.968216588169691e-07,0.013283303862058636,-0.24855464696884155,0.0734042376279831
3059,0.7397439525197278,0.9225224777693413,-0.04314255717292666,2.199824810028076,1.8188550762002485e-06,8.307068700184051e-07,5.382565017216242e-07,3.968216588169691e-07,0.014084255949888491,-0.20949548482894897,0.06966260075569153
3060,0.7459956145365396,0.9298727301593388,-0.04031348132623309,2.1389505863189697,7.263609709078573e-06,8.253508405166764e-07,5.382565017216242e-07,3.982161281884527e-07,0.014854467225797793,0.1319676637649536,0.06555849313735962
3061,0.7524912304033027,0.9374670193134076,-0.03738701572400621,2.0807297229766846,1.8086147942004584e-06,8.307068700184051e-07,5.382565017216242e-07,3.968216588169691e-07,0.015598327582103782,0.46074363589286804,0.06243748217821121
3062,0.7579806376906006,0.9435667776175087,-0.03497910614132582,2.050244092941284,1.8188550762002485e-06,8.307068700184051e-07,5.382565017216242e-07,1.5106538020353127e-06,0.016317779912174535,0.7747926115989685,0.05887002870440483
3063,0.7638360068456205,0.9501240504418522,-0.03241288657002797,2.06693434715271,1.8188550762002485e-06,8.307068700184051e-07,2.0049238890370736e-06,1.5106538020353127e-06,0.01703313950548065,0.8500000238418579,0.05623752251267433
3064,0.7689748561403267,0.9555070401432797,-0.030232429975369686,2.139765977859497,1.8188550762002485e-06,8.307068700184051e-07,5.382565017216242e-07,3.968216588169691e-07,0.017759531258870566,0.8359190225601196,0.05308914929628372
3065,0.7746168719103554,0.9616068191759108,-0.027805685236315637,2.2427420616149902,5.820862686204047e-06,2.983853534303147e-06,6.814343001546318e-07,4.761004939904621e-07,0.018511223399714196,0.43242207169532776,0.05066957697272301
3066,0.7796795724276713,0.9667000372440668,-0.025706172091061682,2.29256272315979,7.274047235725125e-06,8.307068700184051e-07,5.382565017216242e-07,3.968216588169691e-07,0.01928318840250672,-0.12927256524562836,0.04765644297003746
3067,0.7852150255121195,0.9722965254301954,-0.023411631945945074,2.254056215286255,1.8086147942004584e-06,8.307068700184051e-07,5.382565017216242e-07,3.968216588169691e-07,0.020045789549932136,-0.3889080584049225,0.04531821608543396
3068,0.7898661743922233,0.9765204285985369,-0.021586656378029676,2.18517804145813,7.274047235725125e-06,8.307068700184051e-07,5.382565017216242e-07,3.968216588169691e-07,0.020779635860229993,-0.1650867611169815,0.04248133301734924
3069,0.7948375295423187,0.9812476433419111,-0.01958978109843012,2.119399070739746,1.8086147942004584e-06,8.307068700184051e-07,5.382565017216242e-07,3.968216588169691e-07,0.021484128523336782,0.21244308352470398,0.04052310436964035
3396,2.0291584783717553,-1.1926606794932013,0.22446802477521302,1.9514578580856323,0.08130927472086914,0.04356878098030995,0.02039358002338218,0.011727794519506682,0.007595956619570474,0.3790000081062317,-0.22754116356372833
3397,2.037254019654938,-1.2030101148047834,0.225002588053712,1.9599549770355225,0.08130659444803846,0.04244278936229407,0.019839553186404763,0.011403830937364004,0.007384605487021967,0.3790000081062317,-0.22754116356372833
3398,2.044761697440208,-1.2183622408533665,0.22684413355508842,1.9657760858535767,0.08130707786989726,0.041324421232700144,0.01929090055590265,0.011084202776856698,0.007176285101706188,0.8500000238418579,-0.15000000596046448
3399,2.0515383977717647,-1.2325828688672118,0.2285784265243248,2.0041611194610596,0.08130941968293386,0.040200880517054276,0.018741369512797753,0.01076250202876496,0.006966389302202105,0.8500000238418579,-0.30000001192092896
3400,2.0616534821460846,-1.2335874262776088,0.2264452310529026,2.072192430496216,0.08130859748002292,0.039057963785849664,0.018184040195285814,0.010437440994295768,0.006754509979846729,0.8500000238418579,-0.45000001788139343
3401,2.074250991398003,-1.218802575560403,0.2200634980282126,2.179966688156128,0.08130898669897098,0.03788592178079281,0.017614507980025076,0.01010577273939488,0.006537767006238364,0.7983298301696777,-0.6000000238418579
3402,2.109157344633786,-1.1697737347185466,0.20073826513770893,2.278000831604004,0.08131040467729114,0.037547389366326844,0.017449846060455014,0.010009643050448384,0.006476489369398349,0.20899739861488342,-0.75
3403,2.1534150020779634,-1.0929990608365188,0.1733150823658275,2.2852258682250977,0.08131040467729114,0.037547389366326844,0.017449846060455014,0.010009643050448384,0.006476489369398349,-0.31886523962020874,-0.800000011920929
3404,2.19890365030642,-0.9981675998160426,0.1421354679864374,2.218935966491699,0.08131040467729114,0.037547389366326844,0.017449846060455014,0.010009643050448384,0.006476489369398349,-0.3416532576084137,-0.800000011920929
3405,2.237242428738682,-0.9021939554568235,0.11284552840171502,2.072051763534546,0.08130978567597598,0.03717681974072994,0.017270146638139878,0.009905009541599915,0.006408324019812847,0.02961135096848011,-0.7985866665840149
3406,2.2570847730016794,-0.8224925779754813,0.09146789332885863,2.068249464035034,0.08130450303337945,0.0361561832292423,0.016776471336755878,0.009617910826500934,0.006219980802984874,0.8375327587127686,-0.7602540254592896
3407,2.271493106231901,-0.7452252030316231,0.07196072094004437,2.092238664627075,0.08130680162324845,0.035139152010040024,0.016284993543887023,0.009331868531944709,0.006034337135240675,0.8324800729751587,-0.7265062928199768
3408,2.280971148447861,-0.6684136555304576,0.05363565334035252,2.1118054389953613,0.08130877838481416,0.03412106507140726,0.015794561987086404,0.009046849249550262,0.005849533048352883,0.6979131102561951,-0.6947587728500366
3409,2.2894065553145992,-0.5994348444128264,0.037398634813170864,2.1350748538970947,0.08130834468025376,0.033088628645739776,0.015298395835998846,0.00875870957234574,0.005661278863708283,0.5929995775222778,-0.6635943651199341
3410,2.298055451413802,-0.5316640864343753,0.021589585128700385,2.152846336364746,0.08130881457847844,0.032060486033268415,0.014804568651986715,0.008472135780980515,0.00547482335750335,0.46663010120391846,-0.6368664503097534
3411,2.3025996169731116,-0.46371673391286095,0.0067051398808804456,2.1861796379089355,0.08130974483113615,0.03103288144531104,0.014314295327255885,0.008187101714618603,0.00528943136695198,0.37160757184028625,-0.6098228096961975
3412,2.2673824642797626,-0.43318646005081973,-0.00766078743832054,2.197390079498291,0.08131047479210614,0.03000754583007207,0.013825749685721181,0.007904938480714982,0.005105328988726777,0.18874911963939667,-0.5834822654724121
3413,2.2014340447040013,-0.43171637901104987,-0.020898297876329748,2.197760820388794,0.08131064917234508,0.028996722629876244,0.013344409265380202,0.007626208739682235,0.0049248973009991615,0.1321447342634201,-0.5574331283569336
3414,2.137350005900771,-0.4283442056430431,-0.033436019443910475,2.167140483856201,0.08130969880137692,0.028009044669637304,0.012873899798018543,0.0073537261485805165,0.0047484101294264155,0.13208086788654327,-0.5329943299293518
3415,2.074709808291118,-0.4237907345386702,-0.04550357814387012,2.1406216621398926,0.08130672298548151,0.027130010060674028,0.012457038180390406,0.007112650646455961,0.004591783479542653,0.30304309725761414,-0.5093206763267517
3416,1.9982918538662489,-0.43912330333660066,-0.06471081168864233,2.1138803958892822,0.08130672298548151,0.027130010060674028,0.012457038180390406,0.007112650646455961,0.004591783479542653,0.4455707371234894,-0.45432570576667786
3417,1.925250044101631,-0.4501517672542832,-0.08247728040169074,2.1106364727020264,0.08130672298548151,0.027130010060674028,0.012457038180390406,0.007112650646455961,0.004591783479542653,0.5900735259056091,-0.4427264928817749
3418,1.8529415033226542,-0.45900313537549664,-0.09979267092276564,2.121384859085083,0.08130672298548151,0.027130010060674028,0.012457038180390406,0.007112650646455961,0.004591783479542653,0.6033948659896851,-0.42377927899360657
3419,1.8037445394056704,-0.4437521418021788,-0.10707917305231056,2.159001350402832,0.08130957057350052,0.026216223598682274,0.012023645362686002,0.006862179789366171,0.0044283575781237944,0.5428265333175659,-0.40488889813423157
3420,1.7565509981814103,-0.42569838575127505,-0.11336415506521776,2.188532590866089,0.08118038654638166,0.025233310543018563,0.011560198287455267,0.006594519047171419,0.004254555589821481,0.3348068594932556,-0.3871902823448181
3421,1.7108763203268609,-0.4050820673346607,-0.1187879121848663,2.2046031951904297,0.08072596144053029,0.024258878155130965,0.01110082583482638,0.006329401102647877,0.004082457933002061,0.17671798169612885,-0.3694743514060974
3422,1.6662228047921417,-0.38396216762839686,-0.12389392125869966,2.183004856109619,0.07992303371246326,0.023303947501164102,0.010651542977591088,0.006071195990277925,0.003915049799176384,0.09230832755565643,-0.35291919112205505
3423,1.6239230484011387,-0.3609633391911302,-0.12809220684619413,2.1531178951263428,0.07876616923974494,0.022378444633404274,0.010218143543668881,0.005820711412223693,0.003752550049927939,0.21572598814964294,-0.336588054895401
3424,1.5831555383219893,-0.33791903427299985,-0.13195650388028185,2.114495277404785,0.07724297777540698,0.02148473977265258,0.009798063927330318,0.005579458485360991,0.003596092481999454,0.37866541743278503,-0.321747750043869
3425,1.5447949794806846,-0.3131054803425286,-0.13491621287101976,2.100449323654175,0.07533633219065049,0.020617236558643854,0.00939219019975777,0.005344931706097726,0.0034439013419350654,0.5888770222663879,-0.3072453737258911
3426,1.5073677614104781,-0.2878670686454825,-0.1375884040044295,2.107858657836914,0.07299532280852912,0.019765950166066224,0.008994612723116888,0.005116246763612668,0.003295689237491411,0.6603606343269348,-0.2941683530807495
3427,1.4714046962517386,-0.26037281783737853,-0.1394433457766357,2.149388551712036,0.07015326030077845,0.01891947701151129,0.008599975993200922,0.0048894041830026425,0.003148719422564622,0.6164957880973816,-0.281136691570282
3428,1.434705254243454,-0.23381476007762103,-0.14167136887642193,2.1939220428466797,0.06752042975797537,0.018139165382372525,0.008236811301206367,0.0046807914858891,0.003014348059968591,0.38603758811950684,-0.26038581132888794
3429,1.3801400217307673,-0.22792390319409606,-0.15240352378252175,2.2201616764068604,0.06752042975797537,0.018139165382372525,0.008236811301206367,0.0046807914858891,0.003014348059968591,0.1449192762374878,-0.2502150237560272
3430,1.325611192627548,-0.22122691609092726,-0.16301435194995245,2.2006802558898926,0.06752042975797537,0.018139165382372525,0.008236811301206367,0.0046807914858891,0.003014348059968591,0.006438542157411575,-0.23871345818042755
3431,1.2847015017709964,-0.20119403456874352,-0.16767020893947934,2.1600236892700195,0.0660624921695998,0.017709459577003667,0.008037057941550754,0.004566099058608869,0.0029393392825502063,0.11986038833856583,-0.2270953357219696
3432,1.256595363829092,-0.17077015347194902,-0.16714877983519572,2.107415199279785,0.06324087090195887,0.016882942390841288,0.007653369740190356,0.004345917389315643,0.002796808102535069,0.3432849943637848,-0.21676874160766602
3433,1.230758154403702,-0.13949469221461186,-0.1659369017194038,2.0778555870056152,0.06051169595930806,0.016089604821069418,0.007285714110090375,0.004135080631710778,0.002660369391001431,0.6296271085739136,-0.2065487802028656
3434,1.2057683501084284,-0.1086061204782709,-0.1646193835065227,2.0806491374969482,0.05783493611158222,0.01531722735044287,0.006928379930430739,0.003930302120302565,0.0025279009487672107,0.7851926684379578,-0.19761036336421967
3435,1.182237441887537,-0.0757971153757353,-0.16255395722027333,2.133852958679199,0.0551541917288133,0.014549201999469134,0.006573634881136905,0.0037271480138271274,0.002396531554823134,0.7643140554428101,-0.18854376673698425
3436,1.1587738682073905,-0.042234040744915546,-0.16030660883615794,2.2079999446868896,0.05243068813230391,0.013774592701520571,0.00621648191696765,0.0035236867300030383,0.0022651611500136893,0.4678765833377838,-0.18038593232631683
3437,1.1363442406091053,-0.006494133861451701,-0.15735331604881805,2.2615339756011963,0.049674120701579054,0.012996206308044546,0.0058582000755539425,0.0033178817550648964,0.002132035237649808,0.06356982886791229,-0.17179276049137115
3438,1.1128832412759948,0.028213218683958985,-0.15486021199037023,2.234363079071045,0.046969319360305906,0.012239648371759936,0.00551097063187478,0.003118736770639693,0.002003413363366964,-0.22194723784923553,-0.18108125030994415
3439,1.0911713280529511,0.0630678587276634,-0.15195122960499655,2.1827340126037598,0.04437642777679739,0.011515964630535029,0.005178645817324497,0.0029297273824759468,0.001881389371309519,-0.06072717159986496,-0.1670408844947815
3440,1.0707078488185289,0.09636240156305576,-0.1491181074445314,2.1187217235565186,0.04190618951894228,0.01083276963672309,0.004865822774108978,0.0027512496368622746,0.0017662137141136467,0.22256089746952057,-0.15916094183921814
3441,1.0349168411071332,0.10915460111527864,-0.1542009688187271,2.069072961807251,0.0415976602093303,0.010747764500576651,0.004826939470259118,0.0027290753171818134,0.0017526539654164075,0.5705863237380981,-0.15134121477603912
3442,0.9970991988620881,0.11883596901770943,-0.16044276500772536,2.047098159790039,0.0415976602093303,0.010747764500576651,0.004826939470259118,0.0027290753171818134,0.0017526539654164075,0.83623206615448,-0.14470361173152924
3443,0.9712078554339314,0.14116320678931515,-0.16123552838241328,2.0828044414520264,0.04042077831246802,0.010422990814144134,0.004678447820230831,0.0026444106857558256,0.0016972915215659927,0.8500000238418579,-0.13787461817264557
3444,0.9567678568055271,0.17510779044550873,-0.15690653046751515,2.162231683731079,0.0379962998375212,0.009760419245120762,0.004375890556699598,0.002472001211323472,0.0015861097338472148,0.7467833161354065,-0.13197100162506104
3445,0.9435226773957766,0.21137819643263356,-0.1518072389400569,2.258342742919922,0.03553258399713675,0.009091309874576636,0.004069993529423561,0.002297829348536175,0.001473838517049085,0.3098768889904022,-0.12558606266975403
3446,0.9306287180470463,0.24778593140672456,-0.1466168774076025,2.2813057899475098,0.03306725043345835,0.008425242541473118,0.003766923718372387,0.0021254094174233506,0.0013627519263059757,-0.2123233824968338,-0.1198350340127945
3447,0.9144317270597639,0.2829057264675612,-0.1424526568715081,2.222757577896118,0.03071171411597683,0.007792175523677588,0.003480292469217453,0.0019634127636323174,0.0012585803434052895,-0.3232911229133606,-0.17971985042095184
3448,0.896934003187198,0.3154146833840059,-0.1391591356601664,2.1596858501434326,0.028499470232624294,0.0072021657022307405,0.0032128083306129213,0.0018105651380375465,0.0011600526978264752,0.007581258192658424,-0.1528131663799286
3449,0.8817806168444804,0.3480668658894501,-0.135323001783643,2.0981674194335938,0.026413707352287593,0.006649279608530845,0.0029625908661911646,0.0016685723624295455,0.0010687009442844938,0.3491196036338806,-0.14416919648647308
3450,0.8677031745628483,0.3791874280441334,-0.13159866145430668,2.0482027530670166,0.024445651567368904,0.006130646686260174,0.0027282826783597215,0.001535719440327668,0.0009832718139706808,0.6811797022819519,-0.13724669814109802
3451,0.8556420818927108,0.41093869075530165,-0.12730403195791382,2.042313575744629,0.022567558382744275,0.005637471329073088,0.0025058512538996785,0.0014096975459288584,0.0009022734208834031,0.8500000238418579,-0.13018307089805603
3452,0.8442034310774034,0.442486000532881,-0.12293166606904442,2.088552951812744,0.020723871007759943,0.0051591409543339725,0.0022895914302342624,0.001287275677105908,0.0008236270144391217,0.8500000238418579,-0.12421873211860657
3453,0.8140755850281494,0.4528254275037398,-0.12723630836470046,2.180745840072632,0.02059539177719078,0.005124871215949805,0.00227507125970883,0.0012790600661321423,0.0008191017795813354,0.7138442993164062,-0.11784286797046661
3454,0.7810543139676156,0.4620060015004128,-0.13243549860314718,2.2780160903930664,0.02059539177719078,0.005124871215949805,0.00227507125970883,0.0012790600661321423,0.0008191017795813354,0.20757535099983215,-0.11217039078474045
3455,0.7732032517787957,0.49699444033194595,-0.12651723630392053,2.2948758602142334,0.018648157448539284,0.004620856507039064,0.0020485865484691727,0.0011509713238351418,0.0007361090336243339,-0.3188110589981079,-0.1059318482875824
3456,0.7669053767499463,0.5309838905200195,-0.12049860097081541,2.2248332500457764,0.016764216000443095,0.004136306377400164,0.001831267669097022,0.0010281806055909258,0.0006573133211629133,-0.3955083191394806,-0.1004718616604805
3457,0.7625857850027842,0.5644765250092405,-0.11418264508379977,2.1530916690826416,0.01503019152583425,0.003694041160946269,0.0016324069337828927,0.0009159263941017876,0.0005853191103882845,-0.0015759821981191635,-0.09480148553848267
3458,0.7589710142422064,0.5958089020925854,-0.10820215180670624,2.083019733428955,0.01342053396809353,0.0032842283651232642,0.0014502101003032624,0.000813176035076055,0.0005194565202323342,0.38629385828971863,-0.09023769199848175
3459,0.7571427664026942,0.6269725600407128,-0.10189622613936902,2.032475709915161,0.01193733181257496,0.002909702571278839,0.0012831954318291117,0.0007190695660333342,0.00045916684422828814,0.7645412683486938,-0.08534801006317139
3460,0.7559402925626273,0.6566529514102513,-0.09579722800388361,2.0200562477111816,0.010554201239641387,0.0025614143855306718,0.001128165180596217,0.000631795891904555,0.00040328448577669834,0.8500000238418579,-0.08149375021457672
3461,0.7564719559613877,0.6873996927206463,-0.08911747023883981,2.0653467178344727,0.009227392650105583,0.002230289553256063,0.0009810510350896297,0.0005490547489994341,0.0003503333184622202,0.8500000238418579,-0.07723228633403778
3462,0.757740583354007,0.7182562185012102,-0.08228534815087864,2.1615302562713623,0.007930708820211706,0.0019097222467310175,0.0008389015301011392,0.000469181614656408,0.0002992455771292325,0.8393799066543579,-0.0737931951880455
3463,0.7609624370484198,0.7513254395239528,-0.07459586734116387,2.28518009185791,0.006662275152973694,0.0015970975913683382,0.0007005548077089603,0.00039152393091692976,0.0002496058941334075,0.3106689155101776,-0.06978055834770203
3464,0.7510991086865033,0.7682624604644843,-0.07309931703915523,2.3285820484161377,0.006129718032344815,0.0014664749441543285,0.0006428386531488214,0.00036009229046567414,0.0002296765025393116,-0.36223143339157104,-0.06636787950992584
3465,0.7319496759700996,0.7741405520987428,-0.07590669043956594,2.267648696899414,0.006129718032344815,0.0014664749441543285,0.0006428386531488214,0.00036009229046567414,0.0002296765025393116,-0.5823452472686768,-0.06240758299827576
3575,1.3623869257612942,0.17740497067983085,0.06878811223694702,2.053776741027832,9.044252525985393e-07,4.126758476386562e-07,2.6718718101952913e-07,1.9759414927491e-07,1.5667289957363818e-07,0.3790000081062317,0.0006125657819211483
3576,1.3698483681648383,0.17055367235517416,0.06866080104080083,2.0540335178375244,9.095447381395164e-07,4.126758476386562e-07,2.6718718101952913e-07,1.9759414927491e-07,1.5667289957363818e-07,0.3790000081062317,0.0006125657819211483
3577,1.378811080026523,0.17200906178799436,0.06646544219099597,2.050493001937866,9.095447381395164e-07,4.1500441170773585e-07,2.6718718101952913e-07,1.9852659135282936e-07,1.57791884739289e-07,0.8500000238418579,-0.15000000596046448
3578,1.3929274359738733,0.19045891279590865,0.05962282687657343,2.079850435256958,9.044252525985393e-07,4.126758476386562e-07,2.6718718101952913e-07,7.560348343318456e-07,6.062105889660707e-07,0.8500000238418579,-0.22258411347866058
3579,1.4076529511441676,0.21595713047591492,0.05120140715594856,2.1709165573120117,3.637056486447328e-06,4.126758476386562e-07,2.6718718101952913e-07,1.9759414927491e-07,1.5667289957363818e-07,0.7638772130012512,-0.21308192610740662
3580,1.422767223234933,0.24393455867955183,0.042218269393027974,2.277106285095215,2.910470721043325e-06,1.4919283279616734e-06,3.407175032740529e-07,2.3872848521027104e-07,1.829528431938703e-07,0.2608771324157715,-0.20279169082641602
3581,1.4362034539720927,0.27200396463882726,0.033600629786290935,2.305781126022339,9.034864588590204e-07,4.126751905680688e-07,2.6718690156667646e-07,1.9899191553611523e-07,1.5779178683892807e-07,-0.3154914975166321,-0.19246703386306763
3582,1.4491211348105306,0.30001258426211663,0.025141779297418527,2.237645387649536,9.034864588590204e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,1.5779178683892807e-07,-0.4565346837043762,-0.18301478028297424
3626,1.5352136792167714,0.24691448802587512,0.018343035248186965,2.0020666122436523,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,6.050414564661664e-07,0.3790000081062317,0.0006125657819211483
3627,1.53655658710389,0.2446868401236557,0.018523518873757125,2.0035345554351807,9.095447381395164e-07,4.126758476386562e-07,2.6718718101952913e-07,1.9759414927491e-07,1.5667289957363818e-07,0.3790000081062317,0.0006125657819211483
3628,1.5412849652764606,0.2518871415349988,0.01607186003310884,2.0011415481567383,9.095447381395164e-07,4.126758476386562e-07,2.6718718101952913e-07,1.9759414927491e-07,1.5667289957363818e-07,0.8500000238418579,-0.15000000596046448
3629,1.5486965674971014,0.27174991266204884,0.010474507147622663,2.0391793251037598,9.095447381395164e-07,4.126758476386562e-07,2.6718718101952913e-07,1.9759414927491e-07,1.5667289957363818e-07,0.8500000238418579,-0.16987158358097076
3630,1.5573204760080461,0.2959988174477033,0.0037491957574163418,2.1356475353240967,9.044252525985393e-07,4.126758476386562e-07,2.6718718101952913e-07,7.560348343318456e-07,6.062105889660707e-07,0.8500000238418579,-0.16203773021697998
3631,1.5505369745091935,0.30714438882266304,-0.002857446702594699,2.2621774673461914,9.095447381395164e-07,4.1500441170773585e-07,2.6718718101952913e-07,1.9852659135282936e-07,1.57791884739289e-07,0.450442910194397,-0.15389923751354218
