timestamp,min_dist_to_left_bnd,min_dist_to_right_bnd,heading_delta,speed,curvature_5,curvature_10,curvature_15,curvature_20,curvature_25,accel,steering_angle
1152,1.8195097216730982,-0.2915131430876148,-0.07127754392770409,2.277975559234619,3.6324791499083603e-06,9.95441996038818e-07,7.882333448344295e-07,4.770713844375782e-07,4.2899596895525435e-07,-0.6144469976425171,-0.07310584932565689
1153,1.7999492713038592,-0.2867816027172694,-0.07441208221651623,2.16469669342041,1.453273989757132e-05,9.948547995374753e-07,4.584954903886054e-06,4.766809998076492e-07,3.2781371749658826e-07,-0.29094529151916504,-0.06911301612854004
1154,1.7813042422164145,-0.28174499259124985,-0.07728297571422635,2.0989716053009033,7.276852855479939e-07,9.956351521616351e-07,5.016907074660753e-07,4.770711986579087e-07,3.2799431405293833e-07,0.33103057742118835,-0.0655515119433403
1155,1.7636051623292541,-0.2763727847910662,-0.07990512621700009,2.030510902404785,7.259367344419607e-07,9.948547995374753e-07,5.013558755808717e-07,4.766809998076492e-07,3.2781371749658826e-07,0.6775877475738525,-0.06227346509695053
1156,1.746302748880968,-0.27072598085723243,-0.08237015213374035,2.0342328548431396,7.259367344419607e-07,7.297945191591997e-06,5.013558755808717e-07,3.4969279115143515e-06,3.2781371749658826e-07,0.8500000238418579,-0.05929185077548027
1157,1.7290613292165578,-0.2645909422423305,-0.08472810758967808,2.066164255142212,7.259367344419607e-07,3.3116510286522397e-07,5.013558755808717e-07,3.1756081589343377e-07,3.2781371749658826e-07,0.8500000238418579,-0.056450679898262024
1158,1.7113316205746134,-0.25784554434467033,-0.08707010150517414,2.183340072631836,3.6338901054370547e-06,9.956351521616351e-07,7.882329326249196e-07,4.770711986579087e-07,4.2885892958627065e-07,0.837352991104126,-0.05372109264135361
1159,1.6928389802816568,-0.2503372096249059,-0.0894067692985251,2.2954063415527344,1.4531340786512325e-05,9.956351521616351e-07,4.584538971156327e-06,4.770711986579087e-07,3.2799431405293833e-07,0.18909184634685516,-0.050974879413843155
1160,1.673766500867794,-0.24206594583967522,-0.09171946943583043,2.3539974689483643,7.276852855479939e-07,9.956351521616351e-07,5.016907074660753e-07,4.770711986579087e-07,3.2799431405293833e-07,-0.41540414094924927,-0.048230621963739395
1161,1.6551212054691113,-0.23361163347862046,-0.09388566318506567,2.276958703994751,7.259367344419607e-07,3.3116510286522397e-07,5.013558755808717e-07,3.1756081589343377e-07,3.2781371749658826e-07,-0.699999988079071,-0.0455206036567688
1808,1.4310629795232082,-0.13380638161850555,0.1206429215796571,1.7361727952957153,2.9084324295710443e-08,0.0,2.8762736165764104e-07,1.5687673674821107e-07,1.0166181840153048e-07,0.35499998927116394,-0.0026673933025449514
1809,1.4414693379566188,-0.14396880929776046,0.12058557283019933,1.736048936843872,2.9084002547554236e-08,0.0,0.0,1.5921673086853537e-07,1.016617553265458e-07,0.35499998927116394,-0.0026673933025449514
1810,1.453490254447365,-0.14842741120604863,0.11895032762079266,1.7362695932388306,2.9084324295710443e-08,0.0,0.0,0.0,1.0166181840153048e-07,0.8500000238418579,-0.15000000596046448
1811,1.46883083343738,-0.13931241221635204,0.11365086824088387,1.7623308897018433,2.9084324295710443e-08,0.0,0.0,0.0,1.083718627308813e-08,0.8500000238418579,-0.30000001192092896
1812,1.4881312726144653,-0.1147019195095833,0.10419264483064532,1.8286727666854858,2.9084324295710443e-08,0.0,0.0,0.0,1.083718627308813e-08,0.8500000238418579,-0.33181703090667725
1813,1.5087714861248873,-0.08246503737111688,0.09287052419782771,1.9578486680984497,2.9084002547554236e-08,0.0,0.0,1.5921673086853537e-07,1.016617553265458e-07,0.8500000238418579,-0.31967684626579285
1814,1.5296551272582324,-0.04717711309977979,0.08091025930035013,2.123974561691284,2.9084002547554236e-08,0.0,0.0,0.0,1.0837179549272159e-08,0.8500000238418579,-0.30611157417297363
1815,1.550324956874217,-0.00935642093389788,0.06854105342767973,2.300916910171509,2.9084324295710443e-08,0.0,0.0,0.0,1.083718627308813e-08,0.5010432004928589,-0.29256197810173035
1816,1.5679474759139733,0.020351047518241572,0.058586236442213856,2.395214796066284,2.9084324295710443e-08,0.0,0.0,0.0,3.051163473204999e-06,-0.456778347492218,-0.14256197214126587
1817,1.5823694048269505,0.04350099545127328,0.050728179029688236,2.35957407951355,2.9084002547554236e-08,6.646573782055279e-07,2.8762736165764104e-07,1.5921673086853537e-07,1.016617553265458e-07,-0.699999988079071,-0.16920767724514008
1818,1.59548004346688,0.06570586369951137,0.04335992138591837,2.2478182315826416,2.9084324295710443e-08,0.0,0.0,0.0,1.083718627308813e-08,-0.699999988079071,-0.16099770367145538
1819,1.606822005946869,0.0863252030095385,0.03672381168773194,2.1325578689575195,2.9084002547554236e-08,6.646573782055279e-07,2.8762736165764104e-07,1.5921673086853537e-07,1.016617553265458e-07,-0.11828513443470001,-0.15242338180541992
1820,1.6171272522397953,0.10584670717925526,0.030540866279951284,2.052426338195801,2.9084002547554236e-08,0.0,0.0,0.0,1.016617553265458e-07,0.5050069689750671,-0.14484117925167084
1821,1.6260296136850076,0.12427054391907255,0.024896162667147205,1.9963788986206055,2.9084324295710443e-08,0.0,0.0,0.0,1.083718627308813e-08,0.8500000238418579,-0.13766759634017944
1822,1.634108609256888,0.14205412007968476,0.019571813348718835,1.9823551177978516,2.9084002547554236e-08,0.0,0.0,0.0,1.0837179549272159e-08,0.8500000238418579,-0.1311744898557663
1823,1.6411810917337064,0.1593804990276162,0.014558220007484846,2.0244252681732178,2.9084324295710443e-08,0.0,0.0,0.0,1.083718627308813e-08,0.8500000238418579,-0.12497247755527496
1824,1.64794850353932,0.1769511231867238,0.00955809375290418,2.1183016300201416,2.9084324295710443e-08,0.0,0.0,1.5687673674821107e-07,1.0166181840153048e-07,0.8500000238418579,-0.11914403736591339
1825,1.654105732074921,0.19494916074253865,0.004626541923877427,2.2429375648498535,2.9084324295710443e-08,0.0,0.0,0.0,1.0166181840153048e-07,0.5446134209632874,-0.11320426315069199
1826,1.6582082970779979,0.21180806123646434,-0.0003342673608935439,2.317328453063965,2.9084324295710443e-08,0.0,2.8762736165764104e-07,1.5687673674821107e-07,1.0166181840153048e-07,-0.13420313596725464,-0.10737956315279007
1827,1.6400434373559527,0.20694881096004636,-0.005037942234532689,2.296520709991455,2.898526864479706e-06,6.64948870600402e-07,2.8762736165764104e-07,1.5687673674821107e-07,1.0166181840153048e-07,-0.5270937085151672,-0.10147204995155334
1828,1.6225807537908121,0.20279182069573842,-0.00947263798181402,2.2139339447021484,2.9089818498629183e-06,6.646573782055279e-07,2.8762736165764104e-07,1.5921673086853537e-07,9.932536859040216e-08,-0.3976564407348633,-0.09601440280675888
1829,1.6061562958064322,0.1996119370589433,-0.013483892484096783,2.135772705078125,2.9084324295710443e-08,6.64948870600402e-07,2.8762736165764104e-07,1.5687673674821107e-07,1.0166181840153048e-07,0.05954862758517265,-0.09087412059307098
1830,1.590464531527978,0.19692069059111006,-0.017263449722956393,2.0695085525512695,2.9084002547554236e-08,0.0,0.0,0.0,9.932536859040216e-08,0.4810035228729248,-0.08629616349935532
1831,1.5755972232405266,0.19511489328471932,-0.020693598150730866,2.0252020359039307,2.9084002547554236e-08,0.0,0.0,0.0,1.0837286208833008e-08,0.8368509411811829,-0.08192670345306396
1832,1.5610658176303218,0.1937060337536174,-0.02397355116137679,2.0263123512268066,2.9084002547554236e-08,0.0,0.0,1.5921673086853537e-07,9.932536859040216e-08,0.8500000238418579,-0.07801026105880737
1833,1.5467788459055054,0.1930908820626822,-0.027053230698313262,2.083942413330078,2.9084099758146672e-08,0.0,0.0,0.0,1.083718627308813e-08,0.8500000238418579,-0.0741952583193779
2450,2.3897066261406508,-1.415594878736556,0.19333334868754556,1.7308526039123535,0.006900586802724002,0.0016615026725691404,0.000729805175809558,0.0004100946068944596,0.0002603365954241277,0.35499998927116394,-0.20563289523124695
2451,2.386892077755874,-1.428516454990131,0.19691355706695635,1.705486536026001,0.005889475866565574,0.0014122375640706457,0.0006194860211817938,0.0003462032887075009,0.00022226140877925133,0.35499998927116394,-0.20563289523124695
2452,2.3835421757021322,-1.4453063787213978,0.20152362721447467,1.744589924812317,0.004944838166157146,0.0011807852041237263,0.0005172475892705774,0.0002888642985066227,0.00018406636882369767,0.8500000238418579,-0.15000000596046448
2453,2.3803027748481327,-1.4595635037449028,0.2055170015695716,1.7558345794677734,0.004067244390612224,0.000967062063998577,0.0004230272508641087,0.00023607664650378263,0.00015036108672016556,0.8500000238418579,-0.30000001192092896
2454,2.3805884880493977,-1.461368458945799,0.20584303913058452,1.854802131652832,0.0032409468627818024,0.0007671358360687036,0.00033507038093764365,0.0001868422720564917,0.00011894289131436388,0.8500000238418579,-0.45000001788139343
2455,2.390913878786705,-1.4430349124068016,0.19927149399072838,1.943776249885559,0.0026625046691253155,0.0006279959821765619,0.00027397114026411464,0.0001526757026460217,9.715059259522595e-05,0.8500000238418579,-0.6000000238418579
2456,2.426474423970376,-1.3904165994158575,0.17926568065368156,2.083900213241577,0.0026625046691253155,0.0006279959821765619,0.00027397114026411464,0.0001526757026460217,9.715059259522595e-05,0.8500000238418579,-0.7143212556838989
2457,2.46595598436852,-1.3173985107478074,0.15413968545430382,2.202064275741577,0.0026625046691253155,0.0006279959821765619,0.00027397114026411464,0.0001526757026460217,9.715059259522595e-05,0.7221859097480774,-0.6905106902122498
2458,2.506387635743067,-1.2341498856180806,0.1269920456624295,2.3206303119659424,0.0026625046691253155,0.0006279959821765619,0.00027397114026411464,0.0001526757026460217,9.715059259522595e-05,0.08776223659515381,-0.6592820286750793
2459,2.5452235944421773,-1.1472959771763271,0.09985166588696515,2.356682777404785,0.0026625046691253155,0.0006279959821765619,0.00027397114026411464,0.0001526757026460217,9.715059259522595e-05,-0.5528329610824585,-0.6269639134407043
2460,2.5530860814033076,-1.0924970689275142,0.08648984871637168,2.2967920303344727,0.0018723644458806417,0.0004391581444556083,0.00019121673836471737,0.00010644504062333341,6.768495634312225e-05,-0.699999988079071,-0.5956904888153076
2461,2.5571857342972635,-1.042075121096559,0.0749480188874646,2.2075817584991455,0.0012273629448471463,0.00028446971232710467,0.0001236020997155906,6.872064922260129e-05,4.365795736025848e-05,-0.3921312093734741,-0.5667117238044739
2462,2.5591150561745053,-0.9951151983141244,0.06465750011053471,2.1326065063476562,0.0007191870052113907,0.0001667001140143599,7.225270888588184e-05,4.208482562815662e-05,2.5494064425657185e-05,0.09504950046539307,-0.5402213931083679
2463,2.5588782139909654,-0.9510422686728361,0.055470168380329615,2.074770212173462,0.00035438702896462796,8.155470467742358e-05,3.52183371984934e-05,1.9490386620950672e-05,1.23340446631604e-05,0.4975382387638092,-0.5156131386756897
2464,2.556500532497921,-0.9099357221853097,0.04738932722705351,2.0375876426696777,0.00011987719769795053,2.7229288198914918e-05,1.1645088338662035e-05,6.38755486325376e-06,5.5810577848625e-06,0.8069186806678772,-0.49253571033477783
2465,2.551587153314358,-0.8713039116291839,0.040375183291538816,2.0412352085113525,8.13125119782111e-06,5.6727274107291345e-06,6.621728657805887e-07,2.8842933298220205e-07,1.331215741156044e-07,0.8500000238418579,-0.4710555672645569
2466,2.5444906919260575,-0.8341518120328146,0.0341369528730222,2.0962586402893066,1.4562571099399938e-06,6.649564292016242e-07,4.310590627984904e-07,3.1901751934438566e-07,2.5299926288655373e-07,0.8500000238418579,-0.45081719756126404
2467,2.535029153636401,-0.7976449823648863,0.028539601912540645,2.191065788269043,7.624514688499823e-06,3.340703899217001e-07,2.882092714115811e-07,2.3989031058244174e-07,2.0245717803634545e-07,0.670644998550415,-0.4310658276081085
2468,2.5233641627316956,-0.7615398381124123,0.023495020732216643,2.2818005084991455,1.4579889512838955e-06,6.655348044323291e-07,2.2551691042206764e-06,2.367804753678813e-07,2.0041282461561426e-07,0.1513567715883255,-0.4114176630973816
2469,2.5201322655153717,-0.7182619193766868,0.015247526041813585,2.2918648719787598,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,3.163903337871929e-07,2.5299926288655373e-07,-0.3380863666534424,-0.3917892575263977
2470,2.5347352453436542,-0.6623838635014181,-0.0008231959185437548,2.223616123199463,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,3.163903337871929e-07,2.5299926288655373e-07,-0.37802669405937195,-0.37279707193374634
2471,2.4774978090346167,-0.678058423439893,-0.015754755147561014,2.1540939807891846,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,3.163903337871929e-07,2.5299926288655373e-07,0.004678364843130112,-0.35512641072273254
2472,2.428613838161027,-0.685428191779522,-0.02735000509217363,2.0887362957000732,0.0,3.340703899217001e-07,2.882092714115811e-07,2.3989031058244174e-07,2.0245717803634545e-07,0.38048213720321655,-0.33881157636642456
2473,2.385018835018009,-0.6883019768417924,-0.036972337818602354,2.0396196842193604,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,1.670473716444107e-06,2.0245742926154563e-07,0.7328157424926758,-0.32345783710479736
2474,2.3350103025309537,-0.6972033413951877,-0.04922943765470284,2.029813289642334,7.636701627814488e-06,3.2823402704504777e-07,2.844175091397917e-07,2.367804753678813e-07,2.0041282461561426e-07,0.8500000238418579,-0.3092927038669586
2475,2.2856729270566802,-0.7039076286577313,-0.06095450584043096,2.0751025676727295,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.163903337871929e-07,1.3253625831986368e-06,0.8500000238418579,-0.29590553045272827
2476,2.2355177952397867,-0.7090323576472883,-0.07259297239668784,2.16611385345459,1.4579889512838955e-06,6.599880159878947e-07,4.277487739994601e-07,1.670473716444107e-06,2.0041282461561426e-07,0.7866765856742859,-0.28307804465293884
2477,2.183891940195821,-0.7121657508580768,-0.08419287247561788,2.277297258377075,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,1.3232586020872574e-06,0.28683236241340637,-0.2702041268348694
2478,2.1407326442370334,-0.7110135339440546,-0.09315561999727345,2.3121259212493896,1.4579889512838955e-06,6.655348044323291e-07,4.277487739994601e-07,3.163903337871929e-07,1.3253625831986368e-06,-0.3174164593219757,-0.12020412087440491
2479,2.11240117160051,-0.7044633813460734,-0.09782302465467206,2.245708465576172,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,3.1901751934438566e-07,1.3233489969183692e-06,-0.4919116497039795,-0.06175689399242401
2480,2.0897446936434108,-0.6965717708832813,-0.10097122053508584,2.16426420211792,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,2.5323095169801095e-07,-0.11499756574630737,-0.05810944363474846
2481,2.069117195730257,-0.6882991292023917,-0.10360371937209047,2.0975849628448486,0.0,3.340703899217001e-07,2.844175091397917e-07,2.367804753678813e-07,2.0041282461561426e-07,0.3276726007461548,-0.05503382906317711
2737,-0.7780162734222245,1.9807123070569332,-0.14127659179519078,1.7293894290924072,1.4579889512838955e-06,3.480759456683003e-06,2.882092714115811e-07,2.3989031058244174e-07,6.138034980529747e-05,0.35499998927116394,-0.002457080874592066
2738,-0.7908639411024012,1.9923702487685375,-0.14153338002458063,1.7293139696121216,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,1.6691592407012164e-06,5.9552045352032115e-05,0.35499998927116394,-0.002457080874592066
2739,-0.7955351545136864,2.006741999567055,-0.13940394329203779,1.7266216278076172,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,2.9009737795540695e-07,6.0825631998412094e-05,0.8500000238418579,0.15000000596046448
2740,-0.786156513012088,2.023902621635159,-0.13359617533807008,1.7509762048721313,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,3.551390906582022e-06,6.057345890965562e-05,0.8500000238418579,0.30000001192092896
2741,-0.7603635937986155,2.04560618635486,-0.1232480969970426,1.8124189376831055,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,7.389264982434512e-06,6.0321284770234534e-05,0.8500000238418579,0.4359445571899414
2742,-0.7206728856008908,2.069763450990422,-0.10942840419494909,1.9269059896469116,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,1.5032594187255541e-05,6.0018677293084275e-05,0.8500000238418579,0.4232139587402344
2743,-0.6744372858153724,2.0953386553111386,-0.09402286852085066,2.0934488773345947,1.4579889512838955e-06,3.480759456683003e-06,2.882092714115811e-07,2.4651868923857612e-05,5.9766439758786294e-05,0.8500000238418579,0.40577924251556396
2744,-0.6248447323594348,2.120303529091899,-0.0781620707221299,2.274550437927246,1.4579889512838955e-06,6.655348044323291e-07,2.256846913315685e-06,3.607139488479853e-05,5.9413397912003906e-05,0.6658759117126465,0.38744205236434937
2745,-0.5719258680660744,2.145481879729431,-0.06168913566253741,2.3920583724975586,1.445731539872324e-06,3.486296916883875e-06,2.844175091397917e-07,4.9391415513498326e-05,5.753465611737373e-05,-0.3150840401649475,0.36923080682754517
2746,-0.5189145324710864,2.168341855325565,-0.04581558273362818,2.3905651569366455,0.0,3.340703899217001e-07,2.8617396037877274e-07,6.27114171275928e-05,5.875813277333378e-05,-0.699999988079071,0.3502733111381531
2747,-0.46700086908353455,2.189371737013886,-0.030669093114879097,2.2974047660827637,1.4579889512838955e-06,6.655348044323291e-07,4.295032725916654e-07,7.397082028163835e-05,5.8354270365997295e-05,-0.699999988079071,0.3325726091861725
2748,-0.4182899848582906,2.206710516652265,-0.017049789213630456,2.196533679962158,0.0,3.2823402704504777e-07,2.8617396037877274e-07,7.952811382744702e-05,5.805172259740671e-05,-0.3894902467727661,0.31570640206336975
2749,-0.37140931980300707,2.2225853297249216,-0.004186391850856716,2.109628200531006,1.4579889512838955e-06,3.480759456683003e-06,2.8617396037877274e-07,8.691701305813493e-05,5.774943794285531e-05,0.15681980550289154,0.3009497821331024
2750,-0.36380745231988953,2.1987846168043745,0.007500886989820483,2.0532114505767822,1.445731539872324e-06,6.649564292016242e-07,4.293099570645164e-07,8.843543116267958e-05,5.73961305445366e-05,0.6238068342208862,0.2866845428943634
2751,-0.3754888157335188,2.1557921839455787,0.018718599751880942,2.017587423324585,1.445731539872324e-06,3.486296916883875e-06,2.844175091397917e-07,8.994864995954631e-05,5.7143897388937965e-05,0.8500000238418579,0.27398452162742615
2752,-0.3843468863031205,2.114463417992596,0.02906751634469797,2.0375819206237793,1.4579889512838955e-06,6.655348044323291e-07,4.2950372181224554e-07,8.947178144156353e-05,5.679085377601853e-05,0.8500000238418579,0.26152101159095764
2753,-0.3923200934572719,2.0725851896251584,0.03939592916361619,2.1054227352142334,1.4579889512838955e-06,3.480759456683003e-06,2.864649320449176e-07,8.899503423401525e-05,5.6538621409678495e-05,0.8500000238418579,0.25027164816856384
2754,-0.39800433665857327,2.030340854792655,0.04937851698547189,2.2125980854034424,1.445731539872324e-06,6.599880159878947e-07,4.2950372181224554e-07,8.851840596151294e-05,5.618563762695162e-05,0.618845522403717,0.2386857569217682
2755,-0.4030023520562622,1.9864329365624371,0.05961096070166889,2.303910970687866,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,8.796208065662203e-05,5.5882971289439094e-05,0.032821573317050934,0.22770355641841888
2756,-0.40568076066810477,1.9428304236879796,0.06934582768588485,2.3108818531036377,1.445731539872324e-06,6.599880159878947e-07,4.293099570645164e-07,8.740599387255861e-05,5.552998694344144e-05,-0.4576360285282135,0.21619293093681335
2757,-0.4076266640714721,1.9001130456302917,0.07878625236249875,2.2286577224731445,1.4579889512838955e-06,6.655348044323291e-07,4.2950372181224554e-07,8.6929128150954e-05,5.5177268657258946e-05,-0.48020777106285095,0.20560342073440552
2758,-0.4047478267432041,1.8695141077371602,0.08467412216341447,2.1415653228759766,1.4562571099399938e-06,6.649564292016242e-07,4.293099570645164e-07,8.637354213132293e-05,5.487439103172821e-05,-0.02005777135491371,0.05560341477394104
2759,-0.39889083312098705,1.8506518272176038,0.08743512607552026,2.0651485919952393,0.0,3.2823402704504777e-07,2.8617425969050117e-07,8.597574933225258e-05,5.4571726560776695e-05,0.4513079524040222,0.037494998425245285
2760,-0.3912170210590489,1.8357121192804016,0.08898877375858755,2.011326789855957,1.445731539872324e-06,6.599880159878947e-07,4.2950372181224554e-07,8.541954302261798e-05,5.426911791479768e-05,0.8500000238418579,0.03575512394309044
2761,-0.3841994202784633,1.821001209616469,0.09062790756473262,1.99696683883667,0.0,3.340703899217001e-07,2.8617396037877274e-07,8.502213911941045e-05,5.396683541477163e-05,0.8500000238418579,0.03449174761772156
2762,-0.37602179689619675,1.8070230765623307,0.09186232524068273,2.039823532104492,1.4579889512838955e-06,6.655348044323291e-07,4.295032725916654e-07,8.446593362069293e-05,5.3663845526051725e-05,0.8500000238418579,0.03248632699251175
2763,-0.36811906129884164,1.7921597043063002,0.09335076888128949,2.1348891258239746,1.445731539872324e-06,6.599880159878947e-07,4.293099570645164e-07,8.398929796222905e-05,5.331123947058151e-05,0.8500000238418579,0.03119632788002491
2764,-0.3587359521139888,1.77712871505787,0.0945526333956239,2.2590343952178955,0.0,3.340703899217001e-07,2.8617396037877274e-07,8.35120499412801e-05,5.305868396269006e-05,0.4547909200191498,0.0293018389493227
2765,-0.34953619887852483,1.761090437201176,0.09602022412402673,2.3166489601135254,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,8.287627505953554e-05,5.2655151689839166e-05,-0.22107446193695068,0.027997180819511414
2766,-0.3392985350788251,1.74569334148768,0.09712219311794597,2.274732828140259,1.4562571099399938e-06,6.649564292016242e-07,4.293099570645164e-07,8.232068020473887e-05,5.230221628464731e-05,-0.5204220414161682,0.026123657822608948
2767,-0.33011391536663837,1.7303113166663877,0.09845173236274973,2.1946096420288086,1.445731539872324e-06,6.599880159878947e-07,4.293099570645164e-07,8.184393143765038e-05,5.199955463294573e-05,-0.2761770784854889,0.024986067786812782
2768,-0.32015072181135906,1.7160740347843273,0.09936511965100261,2.1256721019744873,0.0,3.340703899217001e-07,2.8617396037877274e-07,8.136668470132872e-05,5.1696947173251934e-05,0.16350266337394714,0.02328093722462654
2769,-0.31122537618924184,1.7017755089903233,0.10051786604842657,2.0684726238250732,1.4579889512838955e-06,6.655348044323291e-07,2.256923177960553e-06,8.089032689686889e-05,4.9818442056074434e-05,0.5339195728302002,0.022394118830561638
2770,-0.30142990401148495,1.688408144893657,0.1012792580800305,2.040717124938965,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,8.033362452412891e-05,5.104124293047193e-05,0.8408258557319641,0.020890358835458755
2771,-0.2922908101312771,1.6745369903536869,0.1022985007912408,2.0631721019744873,7.636701627814488e-06,3.486296916883875e-06,2.8617425969050117e-07,7.795066871855327e-05,4.921327697772601e-05,0.8500000238418579,0.020173242315649986
2772,-0.2819459590471638,1.6609560241381018,0.1029913453704714,2.1414802074432373,1.4579889512838955e-06,6.655348044323291e-07,4.2950372181224554e-07,7.938062633011415e-05,5.0436077689861464e-05,0.8500000238418579,0.018830759450793266
