timestamp,min_dist_to_left_bnd,min_dist_to_right_bnd,heading_delta,speed,curvature_5,curvature_10,curvature_15,curvature_20,curvature_25,accel,steering_angle
3766,0.6515184574768483,0.6858810029035102,-0.11194849025138921,2.7612287998199463,0.07522692399539675,0.07672147052438415,0.08814035069510341,0.06751518747172575,0.04669664028585789,0.3866347372531891,-0.0
3767,0.636129970558567,0.7012694708851334,-0.1119501607388661,2.7511370182037354,0.0758842115612757,0.07746537583809036,0.08845009284101775,0.06672433142717582,0.046054685336243475,0.3770439028739929,-0.0
3768,0.620756690684782,0.7166427524804327,-0.1119501607388661,2.761767625808716,0.07642688679206072,0.07817160402079744,0.08874527474695817,0.06592194073127393,0.04541029190445349,0.3860819637775421,-0.0
3769,0.605383520987917,0.7320159393924415,-0.11194849025138921,2.7516980171203613,0.07685459292929743,0.07883975613444956,0.08902584473836013,0.06510994763314763,0.04476486804924714,0.3757493197917938,-0.0
3770,0.5899873814842278,0.7474120797568878,-0.11194825342293861,2.762063980102539,0.07717515999659455,0.0794748218464363,0.08929194601767841,0.06428746138538807,0.04411758287744368,0.38482603430747986,-0.0
3771,0.5746141876861617,0.7628005511815398,-0.11194634610708092,2.7518370151519775,0.07738745190750376,0.0800717031469378,0.08954357749216019,0.06345638632576976,0.04346976673419453,0.37476885318756104,-0.0
3772,0.5520599214956534,0.7763486164981941,-0.11389017070414337,2.7567389011383057,0.07749413572808685,0.08063196313192643,0.08978006009962264,0.06261902881264506,0.04282305458496858,0.38398653268814087,-0.08185111731290817
3773,0.521942649134118,0.7881015026135477,-0.11786389391269678,2.745898485183716,0.07751043357253928,0.08116302945531075,0.09000536812133937,0.061764613414116334,0.0421606408832268,0.3808854818344116,-0.08185111731290817
3774,0.4898015138817555,0.8000429601309405,-0.12224291832536625,2.757206439971924,0.0775113147822904,0.08168668607575749,0.09011649161407595,0.06089068555765954,0.041478843385691334,0.3914559781551361,-0.08185111731290817
3775,0.45685118689996346,0.8126096520882587,-0.1266756014420544,2.7486815452575684,0.07750732713501987,0.08220236633352343,0.09004725992962848,0.060015514159172306,0.040801433535474066,0.3805433511734009,-0.08185111731290817
3776,0.43741930361489767,0.8398563872168747,-0.1249754386222689,2.760563850402832,0.07750941836766286,0.08271308841308364,0.08977490683169514,0.059134204835770296,0.040124348129119664,0.38788890838623047,-0.08185111731290817
3777,0.4332568271198296,0.8812186917620668,-0.11690424261118314,2.75211763381958,0.07750974873706484,0.0832158580312919,0.08927157472699813,0.05825008909071788,0.03945028403331189,0.3766092360019684,-0.08185111731290817
3778,0.4299460511063913,0.9218689301991958,-0.10884213777776695,2.7636172771453857,0.07751119092261721,0.08371200414103752,0.08850441881008268,0.057364889923328125,0.03878010097045616,0.38425323367118835,-0.08185111731290817
3779,0.42756722844882944,0.9617545345498186,-0.10077976135995421,2.7542474269866943,0.07750870705083833,0.08419939218097,0.08749262510842001,0.05648024126778299,0.03811488684404478,0.3736463785171509,-0.08185111731290817
3780,0.42602256919957426,1.0009280066528845,-0.09273029696274956,2.7645745277404785,0.07751215261704301,0.08467926093408223,0.08648084994841358,0.055595548790061435,0.03745404248027458,0.38233232498168945,-0.08185111731290817
3781,0.42541780179369226,1.0392956793987906,-0.08468222839071896,2.7539994716644287,0.07750609402031723,0.08514972590421428,0.08545264368148112,0.05471259637285016,0.036798648771955864,0.3728419542312622,-0.08185111731290817
3782,0.4256779569108904,1.0769035338020725,-0.07665085230360301,2.7634732723236084,0.07750835921283745,0.08561325879659032,0.08440811824649327,0.0538307332517349,0.03614806476563658,0.38255375623703003,-0.08185111731290817
3783,0.42253494857254026,1.108767533607395,-0.07058191403543447,2.752565622329712,0.07751208303830358,0.0859969594330808,0.08351679456472294,0.053089530896145994,0.03560430880134802,0.3736895024776459,-0.08185111731290817
3784,0.389240650266796,1.1121566241428447,-0.07690191208842453,2.7532660961151123,0.07751208303830358,0.0859969594330808,0.08351679456472294,0.053089530896145994,0.03560430880134802,0.3835093080997467,-0.16370223462581635
3785,0.3796486824421237,1.1447010418271049,-0.07204722526076052,2.7422173023223877,0.07751083526419338,0.08646715495161784,0.08239272222825703,0.05216867193017164,0.03493217467917709,0.3898429274559021,-0.16370223462581635
3786,0.3673353588277877,1.1751673126016264,-0.06821607667698078,2.7549331188201904,0.07751070386774828,0.08690646339634837,0.08130734632118905,0.0512932835614452,0.03429696786962385,0.4012375771999359,-0.16370223462581635
3787,0.3551117226817091,1.2053573237372355,-0.06443691696581204,2.749281167984009,0.07750857761321595,0.08733851259915976,0.08020930263530826,0.05042062494628392,0.033666881891586446,0.38938313722610474,-0.16370223462581635
3788,0.3429382232616014,1.2353130609967273,-0.06069779752242992,2.7637689113616943,0.07751017856147134,0.08776343740403701,0.07909800245118637,0.049549667209491076,0.03304128343577843,0.39371487498283386,-0.16370223462581635
3789,0.33108803388099517,1.2650537608218961,-0.05694627469878608,2.7580044269561768,0.07737113701427278,0.08818006997186922,0.07797537131842927,0.048681890023788324,0.03242100334969099,0.3808456361293793,-0.16370223462581635
3790,0.33364872575430127,1.298574678458749,-0.0494017737867929,2.7663605213165283,0.07669906574977421,0.08859149910337537,0.07683434475649693,0.04781135151660249,0.031801641380441587,0.38629209995269775,0.0
3791,0.35237807061322357,1.3358905717232972,-0.03773618980760866,2.7569289207458496,0.07541641643249845,0.088996961056687,0.07567917190424903,0.04694108416903304,0.031185281625342842,0.3649892807006836,0.0
3792,0.35482785800599004,1.3498957101680915,-0.0343251046827418,2.766655683517456,0.07493677610125882,0.08911025314269412,0.07535039614335838,0.046695388029405455,0.031011771191957034,0.3741857409477234,0.0
3793,0.3721129287260858,1.3765283243515043,-0.025241124968928903,2.75473690032959,0.07339783268300332,0.08939658605708023,0.07450858834942406,0.04606997551911094,0.030571003073991798,0.3664303719997406,-0.0
3794,0.39962725720434733,1.4105171251418795,-0.01259041836225985,2.7626664638519287,0.07122234976509706,0.08978698921824435,0.07333193898782644,0.0452046358551003,0.0299633700941354,0.3785095512866974,-0.0
3795,0.42861534988517747,1.4428528119224708,4.292113874640359e-05,2.7500627040863037,0.06933273070942994,0.0901695192908111,0.07214992366350557,0.044345186579135255,0.02936224684084751,0.37151622772216797,-0.0
3796,0.39755230528890806,1.4121684514918158,0.012675997489114476,2.7582929134368896,0.06822974261263415,0.09054332631005921,0.07096151851354804,0.043490416534129515,0.02876672688616075,0.38334929943084717,-0.0
3797,0.36818812500636255,1.380198259592344,0.02529167336804808,2.746436834335327,0.06806516581974555,0.09090875226402557,0.06976921174269407,0.04264177621396933,0.028177636388669124,0.3753880262374878,-0.0
3798,0.3405332380716004,1.3469022183821622,0.03790880234814906,2.7557754516601562,0.0687351041322574,0.09126612140596416,0.06857189008239045,0.041798101017887355,0.02759403085919523,0.3860684633255005,-0.0
3799,0.31653701829984016,1.319633163216345,0.04857634975406637,2.7400076389312744,0.07016301018194031,0.09161503403285941,0.06737312403932447,0.04096150033380493,0.027017304861281316,0.37683597207069397,-0.08185111731290817
3800,0.31059468316090744,1.31181980901723,0.05144787293526753,2.7495369911193848,0.0710156418374599,0.09180121661007754,0.06671918036477888,0.04050838644448401,0.026705717045014756,0.3928612768650055,-0.08185111731290817
3801,0.30854997711185206,1.3074208856506715,0.052796862772528166,2.74105167388916,0.07171310301244097,0.09195466113979646,0.06617443435636511,0.04013265860351114,0.026447726729720157,0.3845895826816559,-0.08185111731290817
3802,0.29064869014680283,1.2864558929615058,0.06093931037344028,2.753662586212158,0.07322818699004452,0.09228636690302203,0.064971428325897,0.039308179165627295,0.02588292217216417,0.3920399248600006,-0.08185111731290817
3803,0.2736655056912696,1.2647072855759234,0.06909012314283788,2.7459897994995117,0.07469666591632637,0.09261091492304203,0.06376642164722202,0.038489319503342376,0.025323583464063184,0.38012784719467163,-0.08185111731290817
3804,0.2576023489296091,1.242171211121729,0.0772430957915008,2.758369207382202,0.07612192878037953,0.09292728097354999,0.06255852482154053,0.037675212531118094,0.024769066161558904,0.3871913254261017,-0.08185111731290817
3805,0.24249988284230994,1.2187865636747723,0.08541036577911745,2.7498793601989746,0.07750811932767421,0.0932354468153116,0.06135036142884124,0.03686730803001431,0.024220248013338802,0.37600865960121155,-0.08185111731290817
3806,0.2283235943086197,1.1946433791018372,0.09357810728384038,2.761118173599243,0.07884644177698204,0.09353607925116063,0.060141111428121244,0.03606486594211211,0.023676470886532932,0.38421371579170227,-0.08185111731290817
3807,0.21512731404955332,1.1696553582103562,0.10175417929384202,2.751535654067993,0.08014268043347829,0.09382835271915216,0.05893351977324682,0.03526912407997722,0.023138695753405606,0.37429141998291016,-0.08185111731290817
3808,0.2084446197478087,1.148805081389881,0.1076714997653423,2.7617604732513428,0.08117883903155565,0.09406235679947084,0.057942004246641324,0.03461996445235029,0.022700856248876702,0.38354286551475525,-0.08185111731290817
3809,0.22285274087872864,1.1458987433730528,0.10519792444597639,2.7514750957489014,0.08137356732945139,0.09410599042147466,0.05775366596651732,0.03449704445433495,0.02261812549403018,0.3744644522666931,-0.08185111731290817
3810,0.21281422511123083,1.1183109244839073,0.1133029633079857,2.7613377571105957,0.08258127077875205,0.09438044419598807,0.056555875129823546,0.033718400675570116,0.022094205945740932,0.3841976523399353,-0.08185111731290817
3811,0.20543725869259788,1.0967295363938092,0.11956955794949224,2.7425620555877686,0.08374422555768853,0.09464630055140329,0.05536276560385181,0.032947685385406676,0.02157660246325289,0.37527158856391907,-0.16370223462581635
3812,0.20062190617215947,1.0818130872739573,0.12385344917782107,2.7516584396362305,0.08486662378772433,0.09490364979419463,0.05417384187852683,0.03218429761026391,0.021065139386958413,0.39961573481559753,-0.16370223462581635
3813,0.19647548834760187,1.0678495907450838,0.12779640916929433,2.74497127532959,0.08594944592182023,0.09515284705101658,0.052988830584559596,0.031427826331857915,0.020559086533052044,0.393573135137558,-0.16370223462581635
3814,0.19263971258124002,1.0539313701348334,0.13166737251293162,2.7596595287323,0.08699041030814282,0.09535037003665298,0.051805621567951,0.03067672787114334,0.02005761266326421,0.39916959404945374,-0.16370223462581635
3815,0.18903645228924404,1.0397134623216218,0.13556096552227484,2.7547481060028076,0.08799662413372053,0.09527418320210657,0.05062613767594731,0.029931943866767917,0.019561223992847793,0.38597604632377625,-0.16370223462581635
3816,0.18572268806698844,1.0253185428003206,0.13944291292654692,2.7691144943237305,0.08896380302914315,0.09486129312690754,0.04944947958335165,0.029192723207876484,0.019069367671768575,0.39049220085144043,-0.16370223462581635
3817,0.20886439566694293,1.0342113909522368,0.13243031214456166,2.762866497039795,0.08909138915271618,0.09477699168994282,0.0492896636076519,0.0290926008782368,0.019002798929889556,0.3785122334957123,-0.16370223462581635
3818,0.21201016554030616,1.0244419026828666,0.13387535495193498,2.7752773761749268,0.08983992738413034,0.09412475791119454,0.04834336247056697,0.028501118786550747,0.018609869959380184,0.3849628269672394,-0.16370223462581635
3819,0.20988421371283295,1.0088842166271732,0.13775015365497217,2.7671213150024414,0.09072829884838823,0.09293237728364477,0.04718044504515784,0.027777272542926234,0.01812963524886911,0.3751532733440399,-0.16370223462581635
3820,0.20804933033420525,0.9931036672813605,0.1416137188731942,2.777820587158203,0.0915783501298135,0.09125294852594752,0.046022737833726145,0.027059868860392168,0.017654342811559136,0.3834208846092224,-0.16370223462581635
3821,0.2064839391311324,0.976965960187357,0.1455068624646126,2.7684054374694824,0.0923872461910806,0.08930902358528439,0.04487263682641847,0.026350188328773533,0.0171847917517795,0.3750157952308655,-0.16370223462581635
3822,0.20520605204748676,0.9606471254355995,0.1493861573524395,2.778291940689087,0.0931575740651487,0.08739784878816347,0.04372922203135908,0.025647488402612082,0.01672042809756641,0.38412904739379883,-0.16370223462581635
3823,0.2042170322331387,0.9439798130174495,0.15329072214346912,2.7684640884399414,0.09388922763510418,0.08547446822013989,0.042594630622044924,0.024952907413833655,0.016261969026635178,0.3761029541492462,-0.16370223462581635
3824,0.20514287391097952,0.9337325727710208,0.15535140837201647,2.766395330429077,0.09457970372282115,0.08354489236565157,0.041471581007626525,0.02426788702798193,0.015810339993434532,0.3852335810661316,-0.24555334448814392
3825,0.22451944835438553,0.94503939462993,0.14856691856298543,2.7564775943756104,0.09487590852636647,0.0826821177143873,0.04097417012212747,0.023965363037618224,0.015610956626933917,0.39993876218795776,-0.24555334448814392
3826,0.2434609133682386,0.9582369951955911,0.1414942847146416,2.7712838649749756,0.09516954867886729,0.08179827868249552,0.04046742360212849,0.023657404735900837,0.015408336959747696,0.41123703122138977,-0.24555334448814392
3827,0.2462587080317462,0.9566767318406164,0.14122222624941527,2.7692854404449463,0.09578592102704009,0.07985826306961868,0.039365026324350835,0.022989330531911465,0.014968615729911702,0.39860162138938904,-0.24555334448814392
3828,0.24871234672937703,0.9556099010485752,0.14091727828555015,2.7864789962768555,0.09636471263365792,0.07790461262644943,0.03826782905036656,0.022326626831244978,0.01453286636587979,0.399444580078125,-0.24555334448814392
3829,0.25082941375443824,0.9547068802568504,0.1406514523266071,2.7840776443481445,0.09690613534408402,0.07594252793488973,0.03717821811815548,0.02167021115950373,0.014101876519199185,0.38541126251220703,-0.24555334448814392
3830,0.2526645912427057,0.9542288947282032,0.14035320748793864,2.7989485263824463,0.09739478805731608,0.07397978783298541,0.036110137471833496,0.021031607752241464,0.013683868132283634,0.3879087269306183,-0.24555334448814392
3831,0.2541829647908571,0.9539195677159853,0.14009043958482026,2.793639898300171,0.09772824174787437,0.07203428669858894,0.03510199362515435,0.020441701140758006,0.013302351490944242,0.3769679665565491,-0.24555334448814392
3832,0.2554088267975203,0.9540462584827765,0.13979054469804628,2.805359125137329,0.09793041313649246,0.07007229696645778,0.03409360403078884,0.019852881224779472,0.01292182360720988,0.3825933337211609,-0.24555334448814392
3833,0.2663878489571232,0.9632013156176527,0.13537955645386443,2.7974321842193604,0.09800243887855149,0.0685538885967823,0.03331883325213082,0.01940121735325155,0.012630041609001694,0.3745282292366028,-0.24555334448814392
3834,0.29717324988453697,0.9923823561991298,0.12230870942716884,2.8071682453155518,0.0980062742171297,0.06836914695102438,0.03322500908191419,0.019346459917261187,0.012594675370619198,0.3822018802165985,-0.24555334448814392
3835,0.32634589666838565,1.023447309273024,0.1092782118784742,2.7979507446289062,0.09801006924817758,0.06632474850355605,0.03214683421737341,0.01870634951309034,0.01217618786216126,0.37540891766548157,-0.24555334448814392
3836,0.3556281890265609,1.0631536199877019,0.09447262827044284,2.7921950817108154,0.09801077134737944,0.06427444707395376,0.031057947979609913,0.018056558682896483,0.011749754910378598,0.383648157119751,-0.3274044692516327
3837,0.384915934178764,1.1118180012859966,0.07788848942546504,2.7825965881347656,0.09801077905059108,0.06225118575819709,0.029992333004026102,0.017421922918873175,0.011333468405936761,0.40697425603866577,-0.3274044692516327
3838,0.38053284058901227,1.1316661560510966,0.07461285719111897,2.798051357269287,0.09801113165280147,0.060242570225723886,0.028942578832797352,0.01679793191958959,0.010924368666263506,0.41826385259628296,-0.3274044692516327
3839,0.36841535855342045,1.145061346997636,0.07434439632087904,2.7986605167388916,0.0980105676342386,0.058248628310285336,0.02790812062900913,0.01618429065297115,0.01052216481462425,0.40581220388412476,-0.3274044692516327
3840,0.35581736821573884,1.1593166299947768,0.07399440543279197,2.8173084259033203,0.09801088892937881,0.05626831197284916,0.026887860793734415,0.015579911472851682,0.010126353555013654,0.4033089876174927,-0.3274044692516327
3841,0.3427168246364545,1.174016592756061,0.07365823143836443,2.817476272583008,0.09801039434111947,0.05430551307803318,0.025883345148420053,0.014985962621320518,0.009737462958207268,0.3888053894042969,-0.3274044692516327
3842,0.35524386231634253,1.2137489907773897,0.06264230749798715,2.8331594467163086,0.09801105798107805,0.05358047566034279,0.025513908987250773,0.014767769072716335,0.00959464473375929,0.3882945477962494,-0.3274044692516327
3843,0.34112772144999326,1.2289719691375467,0.062412216339359276,2.8295767307281494,0.09801110910734129,0.05162486454353657,0.024521612380800525,0.014182329046810247,0.009211531367278876,0.37768641114234924,-0.3274044692516327
3844,0.326568461036274,1.2449426799296361,0.06211523450687124,2.8412022590637207,0.09801101941221836,0.049690546274242305,0.02354592758486065,0.013607546575455595,0.008835563047592554,0.3811606168746948,-0.3274044692516327
3845,0.3115633482125304,1.2612662079134793,0.061838357211828815,2.8342480659484863,0.09801080856474047,0.047782467599921066,0.02258886822263365,0.013044574542270933,0.008467451826619083,0.37421590089797974,-0.3274044692516327
3846,0.29617357366282704,1.2783319485404832,0.061483390839291566,2.843173027038574,0.09801052486137103,0.045901341861797985,0.02165033568111705,0.012493251749111764,0.00810708359672231,0.38030439615249634,-0.3274044692516327
3847,0.2803380538570934,1.295788465378081,0.061144803946737804,2.8344368934631348,0.09801122264147018,0.04405055250102537,0.020731582905154936,0.011954373377711318,0.00775492400672459,0.3751142621040344,-0.3274044692516327
3848,0.2641728485273802,1.3139886065335986,0.060717783343901904,2.842362880706787,0.09801053863355798,0.04223056488223706,0.01983244379104867,0.011427434314227948,0.007410829614400554,0.3820092976093292,-0.3274044692516327
3849,0.251496068727306,1.3406015236231497,0.057796007255363026,2.8162593841552734,0.09801160674816152,0.040530413879038406,0.018996239516879693,0.010938074189411538,0.007091317866960895,0.3769122064113617,-0.4092555642127991
3850,0.28093214500793806,1.411158529726663,0.03694343287842588,2.8227758407592773,0.09801160674816152,0.040530413879038406,0.018996239516879693,0.010938074189411538,0.007091317866960895,0.4189959764480591,-0.4092555642127991
3851,0.2774081862463049,1.4552849597041586,0.028534664741290957,2.822403907775879,0.09801135775726875,0.03919928907140492,0.01834396663484114,0.01055673091886557,0.006842407823436711,0.4207388162612915,-0.4092555642127991
3852,0.2630083585514882,1.4916895591239552,0.023993042353907233,2.8417115211486816,0.09801089777591683,0.0374700138373746,0.01749966203444993,0.010063629281003923,0.006520649790560951,0.41770559549331665,-0.4092555642127991
3853,0.24759163362912773,1.5292246766460664,0.01943755377104739,2.845599889755249,0.09801086689400348,0.03576933566852818,0.01667261880819113,0.00958113669750565,0.00620594401802755,0.40231043100357056,-0.4092555642127991
3854,0.23128733492197284,1.5683530692488148,0.01474429266669274,2.8640835285186768,0.09801101202003304,0.0340981523888356,0.015863017669295303,0.00910933840243744,0.005898317781219525,0.39642956852912903,-0.4092555642127991
3855,0.2140805187934518,1.6085610857412007,0.010025524942654617,2.8646328449249268,0.09800188290746502,0.0324603504014352,0.01507246187884882,0.00864912930308853,0.005598356878386407,0.3837628662586212,-0.4092555642127991
3856,0.19093065961692446,1.634608507433768,0.009431853522180155,2.892540693283081,0.09757313044454172,0.030830215449507505,0.014288367615354007,0.00819315441454268,0.005301283960570477,0.38244932889938354,0.0
3857,0.15528935588071135,1.6206699798995032,0.019612996590356507,2.8658907413482666,0.09640963543377486,0.029202133356841815,0.013507978103949379,0.0077398270181287514,0.005006043545334516,0.3076433539390564,0.0
3858,0.14040857936103635,1.6062510037145046,0.02565139719615184,2.859158992767334,0.09566912528457659,0.028520136316258424,0.013181851760713735,0.007550521485784021,0.004882801503037983,0.30069199204444885,0.0
3859,0.12317532304766132,1.5833744270176169,0.03394653217863921,2.829721450805664,0.09461831999811059,0.027743148955223694,0.012810877320927672,0.007335278344403295,0.004742690764151961,0.30977940559387207,0.0
3860,0.08672842900436706,1.5376005660842509,0.05105063976540979,2.81829571723938,0.09181102045844639,0.02620783688690952,0.012079715132375287,0.006911316476845112,0.004466808192590452,0.33925798535346985,0.0
3861,0.05303847496517733,1.490274495834143,0.06804675384032213,2.7886829376220703,0.08799725159888563,0.024720449608207233,0.011373269285192559,0.006502279652159151,0.004200756508806173,0.3486400544643402,0.0
3862,0.021905849910638153,1.4415444433695939,0.08495260928314807,2.7825253009796143,0.0833636911696221,0.023276962344742497,0.01068985187744007,0.006106892483238849,0.003943700433426092,0.37252628803253174,-0.0
3863,-0.0067171933146852325,1.391462758525222,0.10176174640753823,2.760195016860962,0.07889953325060575,0.02187756770595078,0.010029247366954595,0.005725215081741532,0.0036956001166970234,0.3728766143321991,-0.0
3864,-0.03295617729168043,1.3399627489973227,0.11852430020142792,2.7620747089385986,0.07450333041211789,0.02051839329034524,0.009389416715114271,0.005355685833444041,0.0034556596001873714,0.3876412510871887,-0.0
3865,-0.056836025531026735,1.287074820003511,0.13523723269528332,2.7465991973876953,0.0701823813122948,0.01919999212336097,0.008770503047116024,0.004998716802195935,0.003223918940136922,0.37967056035995483,-0.0
3866,-0.06694274997985872,1.2424411720379283,0.14725852581267224,2.7538182735443115,0.06711609626954218,0.018274498253637226,0.008337209631629183,0.0047489486471946835,0.003061845375327081,0.3883262872695923,-0.0
3867,-0.04677578252983494,1.222298747391335,0.14725400770747415,2.7417078018188477,0.06711609626954218,0.018274498253637226,0.008337209631629183,0.0047489486471946835,0.003061845375327081,0.37634554505348206,-0.0
3868,-0.06418350443709642,1.169114375511981,0.16289186612026424,2.7454094886779785,0.06270253762687736,0.01695661030417271,0.0077214508576558,0.004394462092189074,0.0028319317812241546,0.3831598162651062,-0.08185111731290817
3869,-0.07526648923790447,1.1243637990501156,0.17537354429084223,2.7332777976989746,0.058654277510031334,0.01576213513811639,0.007164875672528279,0.004074391573982736,0.0026244568768167805,0.3776538670063019,-0.08185111731290817
3870,-0.08456571647593591,1.0799029194727154,0.18748948179489164,2.743349313735962,0.05468216991243998,0.014603191463101767,0.006626104958736879,0.0037649851324343454,0.0024240101943226885,0.3865380883216858,-0.08185111731290817
3871,-0.09241735055837808,1.0346426478197372,0.19955767567087943,2.7331340312957764,0.050799790372613694,0.013482573986578004,0.006106654837481072,0.003466914219647427,0.002231023464993334,0.3743881583213806,-0.08185111731290817
3872,-0.09885834225150347,0.988432744230181,0.21162343527773853,2.7430241107940674,0.04700774161874004,0.012399441462451198,0.005605905218722133,0.00317990783458243,0.0020453130433564495,0.38131922483444214,-0.08185111731290817
3873,-0.103882517310808,0.9412155175145926,0.22369766179051423,2.7318367958068848,0.04331879596189471,0.01135646812383593,0.005124971369650849,0.002904572141698277,0.0018672694156657628,0.3702028691768646,-0.08185111731290817
3874,-0.10749941197039448,0.8930436413991174,0.2357752390760673,2.7405643463134766,0.039733131758098804,0.010352820035703468,0.0046634116422877,0.0026406371705147923,0.001696711449900655,0.37892651557922363,-0.08185111731290817
3875,-0.08425624624081252,0.865457070059449,0.2367924605315222,2.728351354598999,0.0385778432320948,0.010031589618454075,0.004515943692422142,0.0025563794830731623,0.0016422836167174105,0.36960142850875854,-0.08185111731290817
3876,-0.058643263055472516,0.8390679494140727,0.2369738665485198,2.736396551132202,0.03760784040738328,0.009762628352570187,0.004392562419260656,0.002485909085951074,0.0015967814770381822,0.3798046112060547,-0.08185111731290817
3877,-0.05708867738476897,0.7878266233311138,0.24867677502680266,2.723867654800415,0.03428693445834558,0.00884747835777093,0.003973637582394998,0.0022467368221762603,0.0014423947020832284,0.3715098202228546,-0.08185111731290817
3878,-0.054180630305609156,0.7356504213021822,0.26038491756132054,2.7321040630340576,0.0310784155341708,0.007971527593148797,0.0035734150266656163,0.0020186941637119447,0.001295391214946147,0.3823370635509491,-0.08185111731290817
3879,-0.04993485714120993,0.6825384587112922,0.2721063864264433,2.7200472354888916,0.02799238574857553,0.007136804528492932,0.003193187374114681,0.0018022357413407606,0.001155777417981673,0.3741879463195801,-0.08185111731290817
3880,-0.04318066407591914,0.6347999226516094,0.2820236841827821,2.7203590869903564,0.025024760005743517,0.00634150796147521,0.0028319088156468653,0.0015968256265140644,0.0010234784989484457,0.3849291205406189,-0.16370223462581635
3881,-0.034149975032789825,0.5927648734584636,0.29007016099662536,2.708885908126831,0.022185916530409893,0.0055877270591545136,0.002490439286968276,0.0014029330226679123,0.0008986899959219782,0.39169374108314514,-0.16370223462581635
3882,-0.024247070167348284,0.5514609522115279,0.2977751595852173,2.7218177318573,0.019477225896844908,0.004875135316377262,0.002168530171676034,0.001220405239522667,0.0007813154434467327,0.40386953949928284,-0.16370223462581635
3883,-0.01375303846353404,0.509796472220728,0.3054752242521972,2.7162747383117676,0.016908509799622787,0.004205664097216298,0.0018669775652370704,0.001049654700949722,0.0006715957442098749,0.3924958109855652,-0.16370223462581635
3884,0.024410952034372713,0.4901181734851434,0.300903417043487,2.731562614440918,0.016291033406037055,0.004045677577608718,0.0017950455596895678,0.0010089603771647087,0.0006455590084380278,0.3976708948612213,-0.16370223462581635
3885,0.06651328832504078,0.4745973501659364,0.29435896139773615,2.726555824279785,0.015979006004387404,0.003964968969213551,0.00175893975069851,0.0009884543956895336,0.000632299270537031,0.3852371275424957,-0.16370223462581635
3886,0.08009806112448814,0.43106105446224774,0.30173501869945063,2.7410647869110107,0.013655616564958926,0.0033671980103221573,0.00149059907022038,0.0008368923120570996,0.0005350243842928734,0.39134272933006287,-0.16370223462581635
3887,0.09426176968162281,0.38688688312902286,0.3091733103204512,2.734841823577881,0.011482490803098029,0.0028133018139610564,0.0012428367309548973,0.0006970801661677695,0.00044537557021322936,0.3808044493198395,-0.16370223462581635
3888,0.10899049942673855,0.3422139139225351,0.31664369904997025,2.7480151653289795,0.00946482577428753,0.0023039315761519117,0.0010156826850476394,0.0005690776225516622,0.00036336736855408956,0.3888382315635681,-0.16370223462581635
3889,0.12427585572646649,0.2969556634313335,0.32417035751259987,2.740898609161377,0.007615491733407486,0.0018415424747206053,0.0008102813517957262,0.00045343226905057515,0.00028934432842297553,0.3799980580806732,-0.16370223462581635
3890,0.1401120360902155,0.2512597397801528,0.3317210588217551,2.753274917602539,0.005940616964586844,0.0014268962676885603,0.000626345168994221,0.00035019749171593035,0.00022332553467822476,0.38908910751342773,-0.16370223462581635
3891,0.15645749905468165,0.2050249767812602,0.33933068923474774,2.7454512119293213,0.004452099296666207,0.001062077111842518,0.00046518598118239663,0.00025980714231124767,0.00016557151854884274,0.3810161352157593,-0.16370223462581635
3892,0.17333557064776528,0.1583921497568781,0.34696079832791343,2.7574894428253174,0.0031579337315145676,0.0007481126194682095,0.00032694033936183297,0.00018239104333573264,0.0001161640589170144,0.39063891768455505,-0.16370223462581635
3893,0.21300227871893185,0.1342963073602732,0.3429609532597039,2.738816261291504,0.002703756126185241,0.0006387387199662521,0.00027889557328806283,0.00015552386346787182,9.902426059339108e-05,0.3827180564403534,-0.24555334448814392
3894,0.2668805538645529,0.12898440827518698,0.3305810664624104,2.750314712524414,0.002703756126185241,0.0006387387199662521,0.00027889557328806283,0.00015552386346787182,9.902426059339108e-05,0.41360193490982056,-0.24555334448814392
3895,0.2967923490341775,0.1028867677028984,0.3296153687727587,2.7484312057495117,0.001961988771280134,0.00046114543643324365,0.00020102333447518885,0.00011200889245773705,7.127979538355506e-05,0.40947937965393066,-0.24555334448814392
3896,0.318021893080072,0.06851333311567487,0.3329486702401522,2.76782488822937,0.0011259857294389727,0.0002627645584956204,0.0001142831022326255,6.36094078850364e-05,4.045427037066279e-05,0.41244518756866455,-0.24555334448814392
3897,0.3391106274083313,0.03395966974454723,0.33637464719921467,2.768584966659546,0.0005105757158451063,0.00011828688717755718,5.1329001766893065e-05,2.8534804292897845e-05,1.813468349596864e-05,0.39799764752388,-0.24555334448814392
3898,0.36010433304227263,-0.0005713167189469459,0.3398293221689321,2.7875428199768066,0.000130499098124895,2.9892681503974626e-05,1.2940080270140684e-05,7.183894547056477e-06,4.561489032374255e-06,0.3992674946784973,-0.24555334448814392
3899,0.38095423812802665,-0.03527109680385365,0.3433756828077569,2.7863404750823975,4.113118933351246e-08,0.0,0.0,0.0,0.0,0.3864596486091614,-0.24555334448814392
3900,0.40168759606376625,-0.06988734585189604,0.34694230960753425,2.802489995956421,5.0375018737862105e-08,0.0,1.2914969131165555e-08,0.0,0.0,0.3904062807559967,-0.24555334448814392
3901,0.42223178846779774,-0.10458537149719405,0.3505906081919146,2.7985081672668457,4.113103058295251e-08,1.9651023305394562e-08,1.2914852905721067e-08,1.3602932430480581e-08,1.0837177328871575e-08,0.3805512487888336,-0.24555334448814392
