timestamp,min_dist_to_left_bnd,min_dist_to_right_bnd,heading_delta,speed,curvature_5,curvature_10,curvature_15,curvature_20,curvature_25,accel,steering_angle
1731,2.451146555944348,-0.7297622666766586,0.03184926607460006,3.177739143371582,1.4579889512838955e-06,6.655348044323291e-07,2.2551691042206764e-06,1.6678436808962528e-06,2.0245717803634545e-07,0.39539825916290283,-0.08185111731290817
1732,2.4615417345760875,-0.7155218741179397,0.02675688278806781,3.1745831966400146,1.4579889512838955e-06,6.655348044323291e-07,2.2551691042206764e-06,2.3989031058244174e-07,2.0245717803634545e-07,0.38555648922920227,-0.08185111731290817
1733,2.471189211845001,-0.7003507165253495,0.02164328216402181,3.1868903636932373,7.624514688499823e-06,3.480759456683003e-06,2.882092714115811e-07,2.3989031058244174e-07,2.0245717803634545e-07,0.39045876264572144,-0.08185111731290817
1734,2.48004319051779,-0.6843861438447334,0.01653540167882074,3.1828978061676025,0.0,3.340703899217001e-07,2.882092714115811e-07,2.3989031058244174e-07,2.0245717803634545e-07,0.3814305365085602,-0.08185111731290817
1735,2.48810369147148,-0.6674755473448215,0.011409997507193285,3.1939682960510254,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,2.5323095169801095e-07,0.38760027289390564,-0.08185111731290817
1736,2.4953859108604206,-0.6497563187255082,0.006292462420280091,3.1888816356658936,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,2.5183340692537467e-07,0.37996190786361694,-0.08185111731290817
1737,2.5018746734072863,-0.6311215629807236,0.001158952714361702,3.199019193649292,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,3.163903337871929e-07,1.3243110298706987e-06,0.3871692717075348,-0.08185111731290817
1738,2.488164448284664,-0.6311599163629751,-0.003965854470898977,3.1933321952819824,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,1.670473716444107e-06,2.0158340634957225e-07,0.3802589178085327,-0.08185111731290817
1739,2.467935077553193,-0.6360389072033286,-0.00910603996912479,3.2031161785125732,1.445731539872324e-06,3.486296916883875e-06,2.844175091397917e-07,2.367804753678813e-07,2.0158340634957225e-07,0.38778698444366455,-0.08185111731290817
1740,2.4389945269981865,-0.6422743850466475,-0.016308903494943825,3.188035249710083,7.624514688499823e-06,3.340703899217001e-07,2.882092714115811e-07,2.3989031058244174e-07,2.0245717803634545e-07,0.3809230625629425,-0.16370223462581635
1741,2.400473317251766,-0.649850777952139,-0.025789619240819718,3.1965935230255127,0.0,3.340703899217001e-07,2.882092714115811e-07,2.3989031058244174e-07,2.0129176517400656e-07,0.4045047461986542,-0.16370223462581635
1742,2.3588397745732834,-0.6562364845459285,-0.03571999149522274,3.1952085494995117,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,3.1901751934438566e-07,2.520666345445892e-07,0.40105924010276794,-0.16370223462581635
1743,2.3152076232825323,-0.6609892505749997,-0.04577910788324519,3.21073842048645,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,2.5183340692537467e-07,0.4036143720149994,-0.16370223462581635
1744,2.285595122489184,-0.6597484872399662,-0.051737186922301434,3.208557367324829,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,3.163903337871929e-07,1.3243110298706987e-06,0.39125609397888184,0.0
1745,2.2717565523454937,-0.6525604510686662,-0.05314719445920529,3.2224409580230713,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,1.670473716444107e-06,2.0158340634957225e-07,0.37924081087112427,0.0
1746,2.2613046183620895,-0.6442135196550112,-0.05358743441438009,3.2188611030578613,1.445731539872324e-06,3.48121429041865e-06,2.8792036153840346e-07,2.3911808744925064e-07,2.0158340634957225e-07,0.3679596483707428,0.0
1747,2.2515697220314905,-0.6357294261887318,-0.05383801438392297,3.227799892425537,0.0,3.340703899217001e-07,2.882092714115811e-07,2.3989031058244174e-07,2.0245717803634545e-07,0.37453627586364746,0.0
1748,2.2420179102489612,-0.6272758711703261,-0.054055929964515644,3.219404697418213,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,2.5183340692537467e-07,0.3689095973968506,0.0
1749,2.2325423923935546,-0.618868092508194,-0.05426573498482771,3.225773334503174,1.4579889512838955e-06,6.655348044323291e-07,4.277487739994601e-07,3.163903337871929e-07,1.3243110298706987e-06,0.3787677586078644,0.0
1750,2.223051594875699,-0.6104450759376618,-0.054475187166817,3.2165114879608154,1.445731539872324e-06,6.599880159878947e-07,2.258749669576483e-06,2.367804753678813e-07,2.0158340634957225e-07,0.37406301498413086,0.0
1751,2.2134845034307205,-0.601915206115109,-0.05468225813643051,3.2232112884521484,1.445731539872324e-06,3.48121429041865e-06,2.8792036153840346e-07,2.3911808744925064e-07,2.0158340634957225e-07,0.38337287306785583,0.0
1752,2.2039326707711666,-0.5934006368320297,-0.05489111047131727,3.214805841445923,0.0,3.340703899217001e-07,2.882092714115811e-07,2.3989031058244174e-07,2.0245717803634545e-07,0.3772609829902649,0.0
1753,2.1943045650615147,-0.5848097527448033,-0.05509674246279615,3.22251296043396,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,2.5183340692537467e-07,0.3849641978740692,0.0
1754,2.1846764384748383,-0.5762188895346014,-0.05530333696834821,3.214914560317993,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,1.3243110298706987e-06,0.3773619830608368,0.0
1755,2.1750330531027373,-0.567582249968126,-0.05550730259973681,3.223041534423828,1.445731539872324e-06,6.599880159878947e-07,2.258749669576483e-06,2.367804753678813e-07,2.0158340634957225e-07,0.38395512104034424,0.0
1756,2.1653439122513873,-0.5588998131683525,-0.05571353177180005,3.2154383659362793,1.445731539872324e-06,3.486296916883875e-06,2.844175091397917e-07,2.3911808744925064e-07,2.0158340634957225e-07,0.3757248818874359,0.0
1757,2.1556089532897147,-0.5501716000123054,-0.055917020942448645,3.2233285903930664,0.0,3.340703899217001e-07,2.882092714115811e-07,2.3989031058244174e-07,2.0245717803634545e-07,0.3821389973163605,0.0
1758,2.1458129800633685,-0.5413823725915847,-0.05612134622006227,3.2153449058532715,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,2.5183340692537467e-07,0.37395408749580383,0.0
1759,2.1360170068370223,-0.5325931451708641,-0.05632174453318553,3.2226319313049316,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,1.3243110298706987e-06,0.38053810596466064,0.0
1760,2.1263125236921496,-0.5234682871018776,-0.05643594169300422,3.2141778469085693,1.445731539872324e-06,6.599880159878947e-07,2.258749669576483e-06,2.367804753678813e-07,2.0158340634957225e-07,0.37271225452423096,0.0
1761,2.1166384746100277,-0.5138857489782538,-0.05644846010257049,3.221161365509033,1.445731539872324e-06,3.486296916883875e-06,2.844175091397917e-07,2.3911808744925064e-07,2.0158340634957225e-07,0.37952467799186707,0.0
1762,2.1070101392531058,-0.50428797294623,-0.05644381270723946,3.212050199508667,0.0,3.340703899217001e-07,2.882092714115811e-07,2.3989031058244174e-07,2.0245717803634545e-07,0.371772825717926,0.0
1763,2.097351328079384,-0.49462916177250804,-0.056433677308712495,3.2183070182800293,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,2.830316873505251e-06,0.3789864778518677,0.0
1764,2.087723034476511,-0.48500086816963517,-0.05642521157223391,3.208813190460205,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,9.017790547888034e-06,0.3716980218887329,0.0
1765,2.0780947199966135,-0.47537259544378685,-0.05641317258376997,3.214876413345337,1.4579889512838955e-06,6.599880159878947e-07,4.277487739994601e-07,1.670473716444107e-06,1.9710867612653287e-05,0.3790659010410309,-0.0
1766,2.068481685179165,-0.4657595606263385,-0.05640494821796325,3.2052721977233887,1.445731539872324e-06,3.486296916883875e-06,2.844175091397917e-07,2.3795212879402044e-07,3.341402840337495e-05,0.3717959225177765,-0.0
1767,2.0588380910368187,-0.4561160082380411,-0.05639386474623446,3.2113077640533447,7.624514688499823e-06,3.340703899217001e-07,2.882092714115811e-07,2.3989031058244174e-07,4.8636588871138504e-05,0.3791554570198059,-0.0
1768,2.0485841872315405,-0.44595365714531,-0.05633926142155769,3.213857889175415,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,5.9143040954175834e-05,0.3718498647212982,-0.0
1769,2.035736790952683,-0.43618753342502714,-0.05678892106058858,3.2278003692626953,1.4579889512838955e-06,6.599880159878947e-07,4.277487739994601e-07,3.175607320134505e-07,6.814078565811923e-05,0.36895403265953064,-0.0
1770,2.0139496462242903,-0.42873880352598803,-0.05950558183320854,3.2268550395965576,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,3.175609793406507e-07,7.237399758618572e-05,0.3580968976020813,-0.08185111731290817
1771,1.9918428185748667,-0.42444793239099,-0.0631635195409961,3.197145462036133,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,7.19212673597694e-05,0.36314085125923157,-0.08185111731290817
1772,1.9743428288711016,-0.41722868970703075,-0.06532716998920722,3.1830995082855225,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,1.6691592407012164e-06,7.146735554216297e-05,0.38320857286453247,0.0
1773,1.9626852629459393,-0.4063642883455998,-0.06549095872742304,3.176884412765503,1.4579889512838955e-06,6.599880159878947e-07,2.258749669576483e-06,2.383404366964834e-07,7.096308487353567e-05,0.39079049229621887,0.0
1774,1.9518362873861292,-0.39578988741533294,-0.06553434841274648,3.1759777069091797,1.445731539872324e-06,3.486296916883875e-06,2.844175091397917e-07,2.3795212879402044e-07,7.050917274384956e-05,0.39308324456214905,0.0
1775,1.9416889863085771,-0.38454437132770636,-0.0652934337523945,3.1765329837799072,7.624514688499823e-06,3.480759456683003e-06,2.882092714115811e-07,2.383402510690576e-07,6.8478988222881e-05,0.39108341932296753,0.0
1776,1.931190921059482,-0.37392427754926416,-0.06526231791126913,3.1797969341278076,7.624514688499823e-06,3.340703899217001e-07,2.882092714115811e-07,2.3989031058244174e-07,6.955083689171677e-05,0.38845568895339966,0.0
1777,1.921165690265326,-0.36273979660333566,-0.06501436110348247,3.1817779541015625,0.0,3.340703899217001e-07,2.844175091397917e-07,2.383404366964834e-07,6.909731641484787e-05,0.38408398628234863,0.0
1778,1.910759177728778,-0.3522112555374406,-0.06498611266900114,3.184739828109741,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,3.163903337871929e-07,6.701645578682907e-05,0.3816015124320984,0.0
1779,1.900718667272173,-0.34104201249991206,-0.06474220660855202,3.1855032444000244,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,3.175609793406507e-07,6.808830352147117e-05,0.37871867418289185,0.0
1780,1.890281637164776,-0.330513471434017,-0.06471753404211489,3.186882734298706,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,6.763392870101216e-05,0.37823256850242615,0.0
1781,1.8802716651560445,-0.31937476684436206,-0.06447708924767122,3.1862542629241943,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,1.6691592407012164e-06,6.712997153586372e-05,0.37735289335250854,0.0
1782,1.8698956701903455,-0.30887674334931603,-0.06445491878362221,3.1866087913513184,1.4579889512838955e-06,6.599880159878947e-07,2.258749669576483e-06,2.383404366964834e-07,6.667574036422724e-05,0.37843242287635803,0.0
1783,1.8595653054417483,-0.29778377336188555,-0.06427991395300128,3.1909189224243164,1.445731539872324e-06,3.486296916883875e-06,2.844175091397917e-07,2.3795212879402044e-07,6.622221730792218e-05,0.3786071240901947,0.0
1784,1.8491882875018462,-0.28283116574303335,-0.06327116547491995,3.188309669494629,0.0,3.340703899217001e-07,2.882092714115811e-07,2.383402510690576e-07,6.571772948868164e-05,0.3749823272228241,0.0
1785,1.8382775461044787,-0.26941940317371404,-0.06268895069198842,3.1835405826568604,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.175607320134505e-07,6.521377178034206e-05,0.3783012330532074,0.0
1786,1.8298700179666412,-0.2612864079113706,-0.06275057848820163,3.180842399597168,1.4579889512838955e-06,6.655348044323291e-07,4.277487739994601e-07,3.175607320134505e-07,6.470910618902495e-05,0.3865020275115967,0.0
1787,1.8197533388450609,-0.25077320913899825,-0.06266224248616607,3.1818325519561768,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,1.6691592407012164e-06,6.425519245334112e-05,0.3854370415210724,0.0
1788,1.8094537004375582,-0.24105327931548004,-0.06278037998646596,3.181873321533203,1.445731539872324e-06,6.649564292016242e-07,2.2553217406724814e-06,1.6692159678375289e-06,6.380134755214147e-05,0.38488051295280457,0.0
1789,1.7997337497370154,-0.23087577382244717,-0.06267571443271445,3.182584762573242,1.4579889512838955e-06,3.480759456683003e-06,2.882092714115811e-07,2.3989031058244174e-07,6.329686676434927e-05,0.38540053367614746,0.0
1790,1.7896172793856806,-0.22130841097614962,-0.06278884106801744,3.1842684745788574,7.624514688499823e-06,3.340703899217001e-07,2.882092714115811e-07,2.383404366964834e-07,6.284334221941814e-05,0.38539919257164,0.0
1791,1.7799278462559869,-0.2111003879122677,-0.06268072088854773,3.186389446258545,0.0,3.340703899217001e-07,2.882092714115811e-07,2.383404366964834e-07,6.081291363654145e-05,0.38466617465019226,0.0
1792,1.7697808374567785,-0.20150252837214566,-0.06279229966257141,3.188866138458252,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,3.175609793406507e-07,6.183432644714215e-05,0.3837263882160187,0.0
1793,1.7600608867562357,-0.1912639459833656,-0.06268250986637013,3.191175699234009,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,3.175609793406507e-07,6.138047953224128e-05,0.3826417028903961,0.0
1794,1.7498986191716028,-0.18162031008697,-0.0627928985006454,3.1933038234710693,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,1.607440939718541e-06,5.9350243374879324e-05,0.38184377551078796,0.0
1795,1.7401176542063865,-0.1713207134335164,-0.06268274800265172,3.195042133331299,1.4579889512838955e-06,6.655348044323291e-07,2.2551691042206764e-06,9.362362633377968e-06,6.0422477009926355e-05,0.381283164024353,0.0
1796,1.7299401278363291,-0.16166181875169627,-0.06279313651507987,3.19649338722229,1.4579889512838955e-06,3.480759456683003e-06,2.882092714115811e-07,1.8927292693397758e-05,5.9968241769517254e-05,0.38108932971954346,0.0
1797,1.7201439040856883,-0.15134696331281816,-0.06268358086447201,3.197662115097046,7.636701627814488e-06,3.2823402704504777e-07,2.8617425969050117e-07,3.416933359322581e-05,5.946389457100446e-05,0.38111451268196106,0.0
1798,1.7098900629114837,-0.14161175382685087,-0.06279313653358067,3.1986782550811768,0.0,3.340703899217001e-07,2.864649320449176e-07,5.319701732437515e-05,5.900992056259209e-05,0.3813203275203705,0.0
1799,1.7000785803754184,-0.13128163960254824,-0.0626839378302487,3.1995937824249268,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,6.826004887603343e-05,5.8505574028430674e-05,0.38156935572624207,0.0
1800,1.689901054005361,-0.12162274492072811,-0.06279313653358067,3.2004857063293457,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,7.944870174464112e-05,5.8001612760659795e-05,0.3818085491657257,0.0
1801,1.6801048302547201,-0.11130788948185,-0.0626839378302487,3.2013816833496094,1.445731539872324e-06,6.599880159878947e-07,4.2950372181224554e-07,8.859041873096658e-05,5.754737553259145e-05,0.38196897506713867,0.0
1802,1.669896765436789,-0.10161845635215627,-0.06279313653358067,3.202298641204834,1.445731539872324e-06,6.599880159878947e-07,2.2570363903624444e-06,8.986919241234256e-05,5.5517621464207126e-05,0.38203486800193787,0.0
1803,1.6600700241152992,-0.09127308334242912,-0.0626846554048208,3.203223943710327,7.624514688499823e-06,3.340703899217001e-07,2.864649320449176e-07,8.716732629244849e-05,5.6589056959066895e-05,0.38199925422668457,0.0
1804,1.6497704274618457,-0.08149211837721282,-0.06279313653358067,3.2041330337524414,0.0,3.340703899217001e-07,2.882092714115811e-07,8.835937034460179e-05,5.613514465699029e-05,0.38187894225120544,0.0
1805,1.6398979097840822,-0.0711009690112121,-0.0626846554048208,3.2050116062164307,1.4579889512838955e-06,6.655348044323291e-07,4.2950372181224554e-07,8.756479164619663e-05,5.4054956631228234e-05,0.381700724363327,0.0
1806,1.6296288307014777,-0.061350521616844844,-0.06279361245131494,3.205827236175537,1.445731539872324e-06,6.599880159878947e-07,4.2950372181224554e-07,8.486316208159378e-05,5.5126508290778696e-05,0.38147929310798645,0.0
1807,1.6197562921466897,-0.05095935137381957,-0.06268548824151618,3.2065718173980713,1.445731539872324e-06,6.599880159878947e-07,4.293099570645164e-07,8.605520735754783e-05,5.467297784728373e-05,0.38124364614486694,0.0
1808,1.6094719542786606,-0.041193645194027795,-0.06279420733000661,3.207217216491699,1.4579889512838955e-06,3.480759456683003e-06,2.2551691042206764e-06,8.533997080771996e-05,5.416819244569956e-05,0.3809976577758789,0.0
1809,1.5995994366008972,-0.030802495828027077,-0.06268548824151618,3.2077672481536865,7.624514688499823e-06,3.340703899217001e-07,2.8617396037877274e-07,8.454539144598156e-05,5.371466267949319e-05,0.38076505064964294,0.0
1810,1.5893303575182927,-0.02105204843365982,-0.06279420733000661,3.208200216293335,0.0,3.340703899217001e-07,2.8617396037877274e-07,8.383026975116235e-05,5.326042343388407e-05,0.3805394470691681,0.0
1811,1.5794578398405292,-0.010660899067659102,-0.06268548824151618,3.208540678024292,1.445731539872324e-06,6.599880159878947e-07,4.293099570645164e-07,8.295584443170748e-05,5.270564104948619e-05,0.380337655544281,0.0
1812,1.5691887398809001,-0.000910430796267292,-0.06279420733000661,3.208768129348755,1.445731539872324e-06,6.649564292016242e-07,4.293099570645164e-07,8.224122223019799e-05,5.2252110249628634e-05,0.38013747334480286,0.0
1813,1.5593162222031367,0.009480718569733426,-0.06268548824151618,3.2089052200317383,1.4579889512838955e-06,6.655348044323291e-07,2.2551691042206764e-06,8.152549225670894e-05,5.0221568300344825e-05,0.37995845079421997,0.0
1814,1.5490471431205322,0.019231165964100683,-0.06279420733000661,3.2089383602142334,1.4579889512838955e-06,3.480759456683003e-06,2.8617396037877274e-07,8.073141165848701e-05,5.129379656374989e-05,0.37978148460388184,0.0
1815,1.5391898842281933,0.02960705654467688,-0.06268548824151618,3.208889961242676,7.624514688499823e-06,3.2823402704504777e-07,2.8617396037877274e-07,8.00162901260558e-05,5.0839555915123524e-05,0.3796218931674957,0.0
1816,1.5289055463601642,0.03937276272446866,-0.06279420733000661,3.2087459564208984,1.445731539872324e-06,6.599880159878947e-07,4.293099570645164e-07,7.723508681716036e-05,5.0284773838562634e-05,0.3794628381729126,0.0
1817,1.5190330078053762,0.04976393296749393,-0.06268548824151618,3.2085304260253906,1.4562571099399938e-06,6.649564292016242e-07,4.293099570645164e-07,7.842723591655646e-05,4.983091152267305e-05,0.37932148575782776,0.0
1818,1.516956101071628,0.06169459125345611,-0.06061696781396073,3.2027642726898193,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,7.77119082367949e-05,4.9376897420616683e-05,0.37918201088905334,0.08185111731290817
1819,1.5142079121643235,0.07368638906623914,-0.058677792161275485,3.2023568153381348,1.4579889512838955e-06,6.655348044323291e-07,2.2551691042206764e-06,7.691732893488853e-05,4.88725515298544e-05,0.38613811135292053,0.0
1820,1.505922182908563,0.08316188604462127,-0.058427692003305366,3.203881025314331,1.4579889512838955e-06,3.480759456683003e-06,2.8617396037877274e-07,7.620270376839752e-05,4.8419018507690015e-05,0.38339558243751526,0.0
1821,1.4971024587940178,0.09283580986459583,-0.05824887852184272,3.204982042312622,0.0,3.2823402704504777e-07,2.8617396037877274e-07,7.548718750130213e-05,4.638858011513766e-05,0.3812189996242523,0.0
1822,1.4876115777680639,0.10186909434401059,-0.05834424727503836,3.205843925476074,1.445731539872324e-06,6.599880159878947e-07,4.293099570645164e-07,7.461315053325363e-05,4.740999380063387e-05,0.37976449728012085,0.0
1823,1.4785324751783264,0.11146678686793621,-0.05823230704300077,3.2062265872955322,1.445731539872324e-06,6.649564292016242e-07,4.293099570645164e-07,7.389812508701071e-05,4.69561273043663e-05,0.3786545395851135,0.0
1824,1.4689653211022744,0.12051535100980004,-0.05834102738756988,3.2061655521392822,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,7.119619033465024e-05,4.645168671673344e-05,0.37803706526756287,0.0
1825,1.4597946866770144,0.13020457536924823,-0.05823230704300077,3.2057507038116455,1.4579889512838955e-06,6.655348044323291e-07,4.806630143121522e-06,7.238872511293954e-05,4.5998153259589585e-05,0.3778185248374939,0.0
1826,1.4502122738155379,0.1392683982965366,-0.05834138442116703,3.205077886581421,7.636701627814488e-06,3.2823402704504777e-07,7.4163995909032804e-06,7.167320613418014e-05,4.55439072266961e-05,0.37787923216819763,0.0
1827,1.4410568772986778,0.1489423847475848,-0.05823290210271829,3.204281806945801,0.0,3.305819904372327e-07,2.017641403150934e-05,7.087911789658226e-05,4.503993718811866e-05,0.3781125247478485,0.0
1828,1.4315660171497484,0.15791465496232604,-0.05834138442116703,3.203432321548462,1.4579889512838955e-06,6.655348044323291e-07,4.037062767793014e-05,7.00839557328977e-05,4.4535168366890206e-05,0.37839439511299133,0.0
1829,1.4224869354370355,0.1675123266092271,-0.05823290210271829,3.2026121616363525,1.4579889512838955e-06,6.655348044323291e-07,6.320409685275168e-05,6.936883618246218e-05,4.250506183794365e-05,0.37867119908332825,0.0
1830,1.4129960752881061,0.17648459682396833,-0.058342101923097404,3.2018375396728516,1.4579889512838955e-06,6.629128117647628e-07,8.33565287833536e-05,6.857474687469317e-05,4.357728544475809e-05,0.37888485193252563,0.0
1831,1.4039322523608178,0.18606700968544487,-0.05823338157877616,3.2011377811431885,1.4579889512838955e-06,6.629128117647628e-07,0.00010605651834320506,6.785922506881234e-05,4.312303891856447e-05,0.3790382742881775,0.0
1832,1.3944261125494393,0.19505455956263518,-0.05834257424875828,3.200493812561035,7.636701627814488e-06,3.305819904372327e-07,0.0001155136376655213,6.5157479439365e-05,4.1092931921048535e-05,0.37912192940711975,0.0
1833,1.385362289622151,0.20463697242411172,-0.05823338157877616,3.199910879135132,0.0,3.317470116675201e-07,0.00011692278584457488,6.634943771280383e-05,4.2164739341528895e-05,0.37916845083236694,0.0
1834,1.3758409119023725,0.213639760209702,-0.05834257424875828,3.199357509613037,1.4579889512838955e-06,6.655348044323291e-07,0.00011803276883705508,6.555486043037071e-05,4.166039041290027e-05,0.3791821599006653,0.0
1835,1.3667618301896596,0.22323743185660305,-0.05823338157877616,3.198842763900757,1.4579889512838955e-06,6.629128117647628e-07,0.00011674361901482737,6.285356523643321e-05,4.115641891936012e-05,0.37919819355010986,0.0
1836,1.3572557112553056,0.2322249608567688,-0.05834257424875828,3.1983373165130615,1.445731539872324e-06,6.629128117647628e-07,0.00011531143921064856,6.404524299027424e-05,4.070217209036148e-05,0.37921327352523804,0.0
1837,1.3481918883280173,0.24180737371824534,-0.05823397663845638,3.1978604793548584,1.445731539872324e-06,6.599880159878947e-07,0.00011402228656301004,6.333012213881034e-05,4.02482588541349e-05,0.3792555034160614,0.0
1838,1.3386857485166388,0.25079492359543565,-0.058343172739521464,3.1973941326141357,1.4562571099399938e-06,3.4837288710902226e-06,0.00011273313402144479,6.253602507128953e-05,3.974428481740907e-05,0.3793070614337921,0.0
1839,1.3296219255893504,0.2603773364569122,-0.05823397663845638,3.196962594985962,7.624514688499823e-06,3.317470116675201e-07,0.00011130054132095503,6.182034279151834e-05,3.9289959878351184e-05,0.37938711047172546,0.0
1840,1.320100547869572,0.26938012424250246,-0.058343410761891756,3.1965510845184326,1.4579889512838955e-06,6.629128117647628e-07,0.00010986815275056315,6.1026245304569776e-05,3.720976182460628e-05,0.37947309017181396,0.0
1841,1.3110367249422836,0.278962537103979,-0.05823397663845638,3.1961827278137207,1.4579889512838955e-06,6.629128117647628e-07,0.00010857900205520683,6.02316689739687e-05,3.828164012791414e-05,0.3795793056488037,0.0
1842,1.309692260785937,0.2901302769957397,-0.05617308530235062,3.1903934478759766,1.4579889512838955e-06,6.629128117647628e-07,0.00010714611380735377,5.951613769177409e-05,3.782738967221553e-05,0.3796849846839905,0.08185111731290817
1843,1.3076612556706095,0.3014049745246439,-0.05423962778857756,3.190065383911133,1.445731539872324e-06,6.623310857357174e-07,0.00010585696194239734,5.681439326024026e-05,3.579728283676137e-05,0.3868623375892639,0.0
1844,1.300138465686075,0.31011753223179994,-0.053992628544662406,3.1917858123779297,1.4579889512838955e-06,6.629117562627452e-07,0.00010442488813297297,5.8006365920208176e-05,3.686909463036067e-05,0.38435161113739014,0.0
1845,1.2920359044864824,0.319074293136822,-0.053813099195759516,3.193192720413208,7.624514688499823e-06,3.483274358831336e-06,0.00010313523667421309,5.729124395428466e-05,3.641518283151887e-05,0.3823831081390381,0.0
1846,1.2833079627317545,0.3273446383450107,-0.05390894334984512,3.194469690322876,0.0,3.340703899217001e-07,0.00010184608729554823,5.458950008349197e-05,3.5910835967227774e-05,0.38111943006515503,0.0
1847,1.274885008792296,0.33628618221865736,-0.05379724473816383,3.195371627807617,1.445731539872324e-06,6.629128117647628e-07,0.00010027114454839268,5.570215510871937e-05,3.540652213783331e-05,0.3801754415035248,0.0
1848,1.26608079398747,0.34457180708929513,-0.05390632183747807,3.195915699005127,1.445731539872324e-06,6.599880159878947e-07,9.89819940590314e-05,5.498703397731905e-05,3.495260960326036e-05,0.3796977400779724,0.0
1849,1.2577035955272606,0.3534675954836928,-0.05379724473816383,3.19618821144104,1.4562571099399938e-06,6.623310857357174e-07,9.755028522562623e-05,5.4192932081599625e-05,3.4448631041307756e-05,0.37960293889045715,0.0
1850,1.2488993807224347,0.36175322035433055,-0.05390632183747807,3.196277379989624,1.4562571099399938e-06,6.623310857357174e-07,9.626062272701839e-05,5.3477398275273475e-05,3.399437974717944e-05,0.3797648251056671,0.0
1851,1.2404916855684007,0.3706795054425527,-0.05379724473816383,3.1963014602661133,1.4579889512838955e-06,3.480759456683003e-06,9.49711378206799e-05,5.276214557965378e-05,3.196421054882924e-05,0.38007688522338867,0.0
1852,1.2316874707635748,0.37896513031319046,-0.05390632183747807,3.1963279247283936,7.624514688499823e-06,3.3116501521864445e-07,9.353942846452299e-05,5.1968043921772985e-05,3.303642762777502e-05,0.38041990995407104,0.0
1853,1.2232950343949653,0.38787615661598807,-0.05379724473816383,3.1964240074157715,0.0,3.3116501521864445e-07,9.224976369910625e-05,5.125250924127756e-05,3.2582175337221664e-05,0.38073477149009705,0.0
1854,1.2144755399276903,0.3961770611490749,-0.05390632183747807,3.196598529815674,1.445731539872324e-06,6.623310857357174e-07,9.081737363707783e-05,4.847130412251972e-05,3.05016327482296e-05,0.38096755743026733,0.0
1855,1.2060831035590809,0.4050880874518725,-0.05379724473816383,3.196869373321533,1.4562571099399938e-06,6.623310857357174e-07,8.93856562968086e-05,4.966382323478643e-05,3.157384842436862e-05,0.3811202049255371,0.0
1856,1.1972636299688304,0.4133889711079348,-0.05390679799943728,3.197209358215332,1.4579889512838955e-06,6.655348044323291e-07,8.809568144752848e-05,4.8948167687899624e-05,3.1119540396120835e-05,0.38118502497673035,0.0
1857,1.1888864523856455,0.4222847386253079,-0.05379724473816383,3.1976115703582764,1.4579889512838955e-06,7.045020221585079e-06,8.412048592717159e-05,4.815358986909673e-05,3.0615192747220946e-05,0.3811924159526825,0.0
