timestamp,min_dist_to_left_bnd,min_dist_to_right_bnd,heading_delta,speed,curvature_5,curvature_10,curvature_15,curvature_20,curvature_25,accel,steering_angle
3849,1.426233033136822,0.05214897102307692,0.08178192813903148,2.0719828605651855,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,1.5779178683892807e-07,0.4608042538166046,-0.2345130294561386
3850,1.4442533574338228,0.07824119280964936,0.0724387803614446,2.0161070823669434,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,1.5779178683892807e-07,0.8237689733505249,-0.22370336949825287
3851,1.4598178984643724,0.10280841724066647,0.06398350224914985,2.006408214569092,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,1.5779178683892807e-07,0.8500000238418579,-0.21304641664028168
3852,1.475031674034442,0.1275131573447883,0.05560499801377151,2.0459794998168945,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,1.5779178683892807e-07,0.8500000238418579,-0.2036738246679306
3853,1.4886437332787423,0.15189791909880057,0.04766708926886869,2.1413586139678955,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,1.5779178683892807e-07,0.8500000238418579,-0.1940254122018814
3854,1.50245404269761,0.1775185284362477,0.03945714626703431,2.2628860473632812,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,1.5667289957363818e-07,0.4197850227355957,-0.18509158492088318
3855,1.5148075216839088,0.2031318919564553,0.03158694875696881,2.3174381256103516,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,1.5779178683892807e-07,-0.24141378700733185,-0.17552046477794647
3856,1.5268712185169022,0.22886746052981977,0.02377802621865058,2.2684133052825928,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,6.051381283251598e-07,-0.524137556552887,-0.16665150225162506
3857,1.5365934589381771,0.2529024209454862,0.016827168277074787,2.1920034885406494,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9759414927491e-07,1.5667289957363818e-07,-0.24076588451862335,-0.1576985865831375
3858,1.5460107206221503,0.2764340591471415,0.01006657261449989,2.1227846145629883,2.905202348135594e-06,1.4921847652088533e-06,3.390028460068698e-07,2.3756517271057698e-07,1.8231145439661953e-07,0.17691752314567566,-0.15010453760623932
3859,1.5533381818179581,0.2983489192087916,0.004082981629004728,2.0697813034057617,9.095447381395164e-07,4.1500441170773585e-07,2.6718718101952913e-07,1.9759414927491e-07,1.5667289957363818e-07,0.5495688915252686,-0.14241628348827362
3860,1.551651632996129,0.31117347532568207,-0.0018055440426540345,2.0418593883514404,9.095447381395164e-07,4.126758476386562e-07,2.6718718101952913e-07,1.9759414927491e-07,1.5667289957363818e-07,0.8330054879188538,-0.13590951263904572
3861,1.5310865527811455,0.30591295689149334,-0.007085800412412465,2.0686447620391846,9.095447381395164e-07,4.126758476386562e-07,2.6718718101952913e-07,1.9759414927491e-07,1.5667289957363818e-07,0.8500000238418579,-0.129196435213089
3862,1.5099414935833648,0.30063703453521473,-0.012498140961818768,2.1456172466278076,9.095447381395164e-07,4.1500441170773585e-07,1.0043836241047644e-06,7.545580050519674e-07,6.050414564661664e-07,0.824873149394989,-0.12344637513160706
3863,1.4888805650435124,0.29694060380846743,-0.017582415779595253,2.2525277137756348,9.095447381395164e-07,4.126758476386562e-07,2.6905104905417314e-07,1.9852659135282936e-07,6.050414564661664e-07,0.4000713527202606,-0.11721282452344894
3864,1.4670030945122594,0.29314479400527205,-0.022870064359664405,2.2944841384887695,9.044252525985393e-07,4.1547006431124593e-07,2.6905104905417314e-07,7.545580050519674e-07,6.050414564661664e-07,-0.18284085392951965,-0.11159928888082504
3865,1.4461101784825514,0.2910201840477251,-0.027618409060462576,2.250335931777954,9.034864588590204e-07,4.126751905680688e-07,1.0026283143817168e-06,7.546800199313541e-07,6.051381283251598e-07,-0.39788129925727844,-0.10550680011510849
3866,1.425476641071251,0.2887887418583972,-0.032347202355786496,2.1791250705718994,9.034864588590204e-07,4.126751905680688e-07,2.6905076765173316e-07,1.9899191553611523e-07,1.5779178683892807e-07,-0.14397969841957092,-0.10037998855113983
3867,1.4063618193204004,0.28816756804206634,-0.03643631950045957,2.115839719772339,2.905202348135594e-06,1.4921847652088533e-06,3.404722908670557e-07,2.387282992804753e-07,1.8327341832434963e-07,0.24555997550487518,-0.09501610696315765
3868,1.3874376909197377,0.28734035915488576,-0.04053855093762344,2.063122034072876,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,1.5779178683892807e-07,0.5860255360603333,-0.09068354964256287
3869,1.3697652183338818,0.28803946422015336,-0.044068573178145665,2.048428535461426,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,1.5779178683892807e-07,0.8500000238418579,-0.08602646738290787
3870,1.36015104315692,0.2908001640224782,-0.045495986704835054,2.0816006660461426,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,1.5779178683892807e-07,0.8500000238418579,0.01639239862561226
3871,1.3541541746146084,0.29577436220039743,-0.04570961177315102,2.16751766204834,2.905202348135594e-06,1.4921847652088533e-06,1.0026283143817168e-06,2.387282992804753e-07,1.8327341832434963e-07,0.7537397146224976,-0.010742539539933205
3872,1.346913383319249,0.3000234363297025,-0.0463309282581949,2.2674026489257812,9.095447381395164e-07,1.4921847652088533e-06,1.0026283143817168e-06,7.546800199313541e-07,1.8327341832434963e-07,0.2801598608493805,-0.011149369180202484
3873,1.3400466499717885,0.30524166103846273,-0.04667448756858347,2.2908966541290283,3.631895985073942e-06,1.6579226878493153e-06,2.6905076765173316e-07,1.9899191553611523e-07,1.5779178683892807e-07,-0.2619422972202301,-0.010215120390057564
3874,1.332714305963882,0.30958228788031494,-0.047299624983026305,2.2292709350585938,3.631895985073942e-06,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,1.5779178683892807e-07,-0.3751983642578125,-0.009931877255439758
3875,1.3262825102024483,0.3147319102560928,-0.047568080274243266,2.159611463546753,9.095447381395164e-07,4.1500441170773585e-07,1.0026283143817168e-06,7.546800199313541e-07,1.8327341832434963e-07,-0.027055036276578903,-0.009038316085934639
3876,1.3194384991626498,0.31890474229279864,-0.04812550448336059,2.0921785831451416,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,1.5779178683892807e-07,0.35069984197616577,-0.008928226307034492
3877,1.3134492600130505,0.32390182864885464,-0.04833245415459399,2.041567802429199,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,1.5779178683892807e-07,0.7145907878875732,-0.008097553625702858
3878,1.306933354327498,0.3280212964041933,-0.048830747264912044,2.03140926361084,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,1.5779178683892807e-07,0.8500000238418579,-0.008006836287677288
3879,1.301005171053406,0.3331099562066058,-0.04900550958257704,2.0772440433502197,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,1.5779178683892807e-07,0.8500000238418579,-0.007260325830429792
3880,1.294321470562707,0.33759566591284695,-0.04946399021978499,2.170474052429199,2.905202348135594e-06,1.4921847652088533e-06,3.404722908670557e-07,2.387282992804753e-07,1.8327341832434963e-07,0.7750102281570435,-0.0072656720876693726
3881,1.2878744885841815,0.34321838320511766,-0.04963803368391899,2.280029296875,9.095447381395164e-07,1.4921847652088533e-06,1.0026283143817168e-06,2.387282992804753e-07,1.8423043612716008e-07,0.2628805935382843,-0.006546383257955313
3882,1.280694867200281,0.34821527258998497,-0.05009221932525529,2.3083744049072266,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9759414927491e-07,1.57791884739289e-07,-0.33188438415527344,-0.006486908998340368
3883,1.2742402972966618,0.3540745425239544,-0.050217153370112,2.241365909576416,9.095447381395164e-07,4.1500441170773585e-07,2.6718718101952913e-07,1.9759414927491e-07,1.5667289957363818e-07,-0.47048527002334595,-0.005748277064412832
3884,1.2674345368894713,0.358834941468551,-0.0506432050996086,2.162175416946411,2.905202348135594e-06,1.4921847652088533e-06,3.404722908670557e-07,2.387282992804753e-07,1.829528431938703e-07,-0.09143225848674774,-0.005822377745062113
3885,1.2614759189797677,0.36439670655436096,-0.05072713020062785,2.0946414470672607,9.095447381395164e-07,4.126758476386562e-07,2.6718718101952913e-07,1.9759414927491e-07,1.5667289957363818e-07,0.33855360746383667,-0.005194476339966059
3886,1.2550974356651778,0.36894351360372823,-0.05111050796995398,2.0438995361328125,9.095447381395164e-07,4.1500441170773585e-07,2.6718718101952913e-07,1.9852659135282936e-07,6.050414564661664e-07,0.7013038992881775,-0.005182971246540546
3887,1.2494363848050618,0.37434508217639006,-0.05116295726043284,2.0340123176574707,9.044252525985393e-07,4.126758476386562e-07,2.6718718101952913e-07,7.560348343318456e-07,6.062105889660707e-07,0.8500000238418579,-0.004649027716368437
3888,1.2431418559110208,0.37899110243173073,-0.051508902490603845,2.0797839164733887,9.095447381395164e-07,4.126758476386562e-07,1.0043836241047644e-06,7.545580050519674e-07,1.829528431938703e-07,0.8500000238418579,-0.004647329915314913
3889,1.2372061469132634,0.38466732914203394,-0.051561117412307046,2.1722099781036377,9.034864588590204e-07,4.126751905680688e-07,2.6718690156667646e-07,1.9899191553611523e-07,1.5779178683892807e-07,0.7613005042076111,-0.004186253063380718
3890,1.2304233472525423,0.38986267603956204,-0.05189323636481733,2.2786452770233154,9.034864588590204e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,1.5779178683892807e-07,0.25364649295806885,-0.004268973134458065
3891,1.2240375144516662,0.3960805999993404,-0.051930905146904176,2.303908348083496,9.034864588590204e-07,4.126751905680688e-07,2.6718690156667646e-07,1.9806167413177898e-07,1.5779178683892807e-07,-0.32384946942329407,-0.0036886881571263075
3892,1.2172013090419593,0.4013140938604298,-0.05226612063212042,2.23649263381958,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,1.5779178683892807e-07,-0.44580718874931335,-0.0037888598162680864
3893,1.2111969769774102,0.4073184259249789,-0.05226445145215822,2.159510612487793,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,1.5779178683892807e-07,-0.06503277271986008,-0.0032462184317409992
3894,1.2048032867119192,0.41223149565905803,-0.05257463471161429,2.0915517807006836,9.034864588590204e-07,4.126751905680688e-07,2.6905076765173316e-07,7.546800199313541e-07,6.051381283251598e-07,0.3525545299053192,-0.003485706401988864
3895,1.199195703802217,0.41793067274892604,-0.05255341501937487,2.040644884109497,9.095447381395164e-07,4.1500441170773585e-07,1.0026283143817168e-06,7.546800199313541e-07,1.8327341832434963e-07,0.7180711030960083,-0.002925200155004859
3896,1.193069073382369,0.4226988151221862,-0.052839517376135695,2.030404806137085,9.095447381395164e-07,4.1500441170773585e-07,1.0026283143817168e-06,7.546800199313541e-07,1.8327341832434963e-07,0.8500000238418579,-0.003122539259493351
3897,1.1874767492580913,0.42841325099747873,-0.052813052013417315,2.0760509967803955,2.905202348135594e-06,1.4921847652088533e-06,3.404722908670557e-07,2.387282992804753e-07,1.8327341832434963e-07,0.8500000238418579,-0.002650525886565447
3898,1.1811441459688217,0.4335247367766,-0.05306911572987169,2.169673204421997,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,1.5779178683892807e-07,0.7814890146255493,-0.0026328747626394033
3899,1.1750330127732056,0.439742702203997,-0.05304741668812241,2.2805604934692383,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,1.5779178683892807e-07,0.267136812210083,-0.002413193229585886
3900,1.1681892401722145,0.44531958093856616,-0.053311584640972375,2.3104310035705566,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,7.546800199313541e-07,6.051381283251598e-07,-0.33499231934547424,-0.0025420296005904675
3901,1.1620323617210389,0.451735941677196,-0.053257462989673446,2.243537425994873,9.095447381395164e-07,4.1500441170773585e-07,1.0026283143817168e-06,7.546800199313541e-07,6.051381283251598e-07,-0.4818683862686157,-0.0020061086397618055
3902,1.1555090236139627,0.4570076447032747,-0.053517578819378714,2.1634395122528076,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,1.5779178683892807e-07,-0.10318389534950256,-0.00221688998863101
3903,1.1498099190924274,0.4630578049586207,-0.05344581819894541,2.095872402191162,9.095447381395164e-07,1.4921847652088533e-06,1.0026283143817168e-06,2.387282992804753e-07,1.8327341832434963e-07,0.3318869471549988,-0.0018045003525912762
3904,1.1436680609878689,0.46802434264311366,-0.053691387966615746,2.045323371887207,3.631895985073942e-06,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,1.5779178683892807e-07,0.6946598887443542,-0.002121231984347105
3905,1.1382207367927428,0.47385326087670876,-0.05361032428925983,2.035506248474121,3.631895985073942e-06,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,1.5667289957363818e-07,0.8500000238418579,-0.001478955033235252
3906,1.1321399345636918,0.47888085443670914,-0.053830383661854934,2.081444263458252,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,1.5779178683892807e-07,0.8500000238418579,-0.0018047090852633119
3907,1.1263950536858829,0.48496153226290417,-0.053762672449357216,2.1732888221740723,9.095447381395164e-07,4.1500441170773585e-07,1.0026283143817168e-06,7.546800199313541e-07,1.8327341832434963e-07,0.7523010969161987,-0.001516502583399415
3908,1.119833610082864,0.4905003055015307,-0.053977012711377934,2.2778167724609375,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,7.546800199313541e-07,6.062105889660707e-07,0.24792231619358063,-0.0017504406860098243
3909,1.1136386157688412,0.4970463762831736,-0.053901195268301276,2.300997018814087,2.905202348135594e-06,1.4921847652088533e-06,1.0026283143817168e-06,2.3756517271057698e-07,1.8231145439661953e-07,-0.3190324902534485,-0.001360971829853952
3910,1.106962710541329,0.5026385345369766,-0.05412745262466591,2.2334725856781006,2.905202348135594e-06,1.4921847652088533e-06,3.404722908670557e-07,2.3756517271057698e-07,1.8231145439661953e-07,-0.4297069311141968,-0.0014587424229830503
3911,1.1011568256225361,0.5089328664598289,-0.05402612572846989,2.1577718257904053,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,7.546800199313541e-07,6.051381283251598e-07,-0.048698268830776215,-0.001158227096311748
3912,1.0949081767538154,0.5141435654449236,-0.05424475623885135,2.089681386947632,3.631895985073942e-06,4.1500441170773585e-07,2.6905076765173316e-07,1.9759414927491e-07,1.5667289957363818e-07,0.36171865463256836,-0.0014495250070467591
3913,1.0894456145070741,0.5201098334811487,-0.0541396142978725,2.0385704040527344,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9852659135282936e-07,1.57791884739289e-07,0.7281989455223083,-0.0010729030473157763
3914,1.0834640047501871,0.5250992904444924,-0.05434465106516643,2.028191089630127,9.095447381395164e-07,4.126758476386562e-07,2.6718718101952913e-07,1.9759414927491e-07,1.5667289957363818e-07,0.8500000238418579,-0.0011636738199740648
3915,1.0780243306815827,0.5310426703025808,-0.054241417315515496,2.07364821434021,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9852659135282936e-07,1.57791884739289e-07,0.8500000238418579,-0.0009114888962358236
3916,1.076926641519342,0.5377269617068459,-0.05307245093629169,2.165916681289673,9.044252525985393e-07,1.4946566453959934e-06,1.0043836241047644e-06,7.560348343318456e-07,1.829528431938703e-07,0.7945033311843872,0.04813108593225479
3917,1.0771950697964012,0.5457010766232884,-0.05135059478677671,2.279937267303467,9.044252525985393e-07,4.126758476386562e-07,1.0043836241047644e-06,7.560348343318456e-07,1.8231145439661953e-07,0.28767263889312744,0.03220204636454582
3918,1.076456076127588,0.5526982871647075,-0.050042390250353085,2.3133883476257324,3.637056486447328e-06,4.126758476386562e-07,2.6718718101952913e-07,1.9759414927491e-07,1.5667289957363818e-07,-0.33218592405319214,0.029821282252669334
3919,1.0761750118919853,0.5602297210664595,-0.0485272402493372,2.2472429275512695,9.095447381395164e-07,4.1500441170773585e-07,2.6718718101952913e-07,1.9852659135282936e-07,1.57791884739289e-07,-0.49848517775535583,0.02845829166471958
3920,1.0751993100779034,0.566379872045629,-0.04744839885074861,2.1665282249450684,2.910470721043325e-06,1.4919283279616734e-06,3.407175032740529e-07,2.3872848521027104e-07,1.829528431938703e-07,-0.12333576381206512,0.026534300297498703
3921,1.0747807405361005,0.573071896511653,-0.046139716036161516,2.0984504222869873,9.044252525985393e-07,4.1547006431124593e-07,2.6905104905417314e-07,1.9852659135282936e-07,1.57791884739289e-07,0.3153112828731537,0.025446731597185135
3922,1.0736752042761495,0.5784971204133971,-0.04524207396072108,2.0486838817596436,9.034864588590204e-07,4.126751905680688e-07,2.6718690156667646e-07,1.9806167413177898e-07,6.051381283251598e-07,0.6808241605758667,0.023760613054037094
3923,1.073081023932204,0.5845710292999673,-0.044098376166985594,2.038754463195801,9.044252525985393e-07,4.1547006431124593e-07,2.6905104905417314e-07,7.545580050519674e-07,6.050414564661664e-07,0.8500000238418579,0.022903360426425934
3924,1.0717770197926875,0.5896604562533252,-0.043311356873884176,2.0852625370025635,9.034864588590204e-07,1.4950417661466076e-06,1.0026283143817168e-06,2.387282992804753e-07,1.8327341832434963e-07,0.8500000238418579,0.021390002220869064
3925,1.0708699617792066,0.5956198516808788,-0.042259216589186056,2.1761152744293213,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,1.5779178683892807e-07,0.7315718531608582,0.020625529810786247
3926,1.0692760199828149,0.6008771045400971,-0.04149889972442161,2.2768654823303223,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,1.5779178683892807e-07,0.23283053934574127,0.01922706700861454
3927,1.0681324196945399,0.6069509097576207,-0.0404725066649086,2.2954211235046387,9.034864588590204e-07,4.126751905680688e-07,2.6905076765173316e-07,1.9899191553611523e-07,6.051381283251598e-07,-0.3132176399230957,0.018477153033018112
3928,1.0663400411192967,0.6119334319108649,-0.039811372958654875,2.2281551361083984,9.034864588590204e-07,4.126751905680688e-07,2.6905076765173316e-07,1.9899191553611523e-07,6.051381283251598e-07,-0.39875730872154236,0.017112119123339653
3929,1.0651810991103599,0.6175188730595664,-0.038892028912927756,2.154498338699341,9.034864588590204e-07,4.126751905680688e-07,2.6905076765173316e-07,1.9899191553611523e-07,1.5779178683892807e-07,-0.020018307492136955,0.016511084511876106
3930,1.0633962462587823,0.6219138283049199,-0.038351059454407706,2.0862069129943848,9.034864588590204e-07,4.126751905680688e-07,2.6905076765173316e-07,7.546800199313541e-07,6.051381283251598e-07,0.3790372610092163,0.015275579877197742
3931,1.0622066933768544,0.6269803774470457,-0.03754544180406194,2.0343868732452393,9.095447381395164e-07,4.1500441170773585e-07,1.0026283143817168e-06,7.546800199313541e-07,1.8327341832434963e-07,0.7470048069953918,0.014820585958659649
3932,1.0603454636629168,0.6309785213361243,-0.03710269823255849,2.023893117904663,9.095447381395164e-07,1.4921847652088533e-06,1.0026283143817168e-06,7.546800199313541e-07,1.8327341832434963e-07,0.8500000238418579,0.013722207397222519
3933,1.0589880019398912,0.6358008677100297,-0.03638362952153573,2.068794012069702,2.905202348135594e-06,1.4921847652088533e-06,1.0026283143817168e-06,2.387282992804753e-07,1.8327341832434963e-07,0.8500000238418579,0.01336567010730505
3934,1.0569512754597623,0.6398371378288603,-0.03596830488558267,2.1649842262268066,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,1.5779178683892807e-07,0.8208264708518982,0.012415681034326553
3935,1.0553038657129568,0.644812040956297,-0.03527879822925666,2.28442645072937,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,1.5779178683892807e-07,0.29200848937034607,0.012043293565511703
3936,1.052969582550145,0.6490542943114539,-0.03488254638285903,2.324054479598999,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,7.546800199313541e-07,6.051381283251598e-07,-0.35740742087364197,0.011112404055893421
3937,1.0512306097238877,0.6540291870719859,-0.0342113942507693,2.259984016418457,9.095447381395164e-07,1.4921847652088533e-06,1.0026283143817168e-06,2.387282992804753e-07,1.8327341832434963e-07,-0.55721116065979,0.010758303105831146
3938,1.0489115127781679,0.657828863081499,-0.03390646017220752,2.173650026321411,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,7.546800199313541e-07,6.051381283251598e-07,-0.19253747165203094,0.0098356232047081
3939,1.047233502525276,0.6623611784963872,-0.03331374944299408,2.1043386459350586,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,1.5779178683892807e-07,0.2778427004814148,0.00963826384395361
3940,1.0449677594940185,0.6657869624284762,-0.033073186319802765,2.053344964981079,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,1.5779178683892807e-07,0.6492351293563843,0.00885473657399416
3941,1.043320225344357,0.6699835430964063,-0.03254413549744037,2.040701389312744,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,1.5779178683892807e-07,0.8500000238418579,0.008682525716722012
3942,1.041008674856112,0.6732872256443851,-0.03234171953758044,2.0836117267608643,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,6.051381283251598e-07,0.8500000238418579,0.007914489135146141
3943,1.039139857217081,0.6774914046043135,-0.03185701594905062,2.1720781326293945,3.631895985073942e-06,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,1.5779178683892807e-07,0.741133451461792,0.007850149646401405
3944,1.036591795554756,0.6810010807555233,-0.03165745811857788,2.2724342346191406,3.631895985073942e-06,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,1.5779178683892807e-07,0.25506702065467834,0.007145738694816828
3945,1.0345093445528768,0.6854036135590658,-0.031177278924713805,2.293112277984619,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,1.5779178683892807e-07,-0.28920847177505493,0.007074784021824598
3946,1.0318544299249615,0.6887911779592608,-0.03102731786943016,2.228325366973877,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,1.5667289957363818e-07,-0.3866639733314514,0.0063315569423139095
3947,1.0298711299276277,0.6929419097025846,-0.030578851651493637,2.1566877365112305,3.631895985073942e-06,1.6579226878493153e-06,2.6905076765173316e-07,1.9899191553611523e-07,6.270960938670897e-07,-0.021381380036473274,0.00635956134647131
3948,1.0273077472784502,0.6960089981412461,-0.03047442499907474,2.0888514518737793,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9759414927491e-07,3.1618607268640327e-06,0.3668484091758728,0.005601596552878618
3949,1.025415958526045,0.6998545334422701,-0.030070067022865028,2.037567138671875,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,6.955921786394453e-06,0.7326369881629944,0.005718139465898275
3950,1.0229364577290836,0.7026698311876176,-0.030000685661137744,2.0272603034973145,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,1.3811965804320107e-05,0.8500000238418579,0.005063027609139681
3951,1.020968364682651,0.7063932651045315,-0.029636144567926567,2.0725812911987305,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,7.546800199313541e-07,2.3735462937151902e-05,0.8500000238418579,0.005155892577022314
3952,1.0183362760314445,0.7093764094895487,-0.02956581187636696,2.1674766540527344,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,3.44336947211466e-05,0.8002914786338806,0.004614837933331728
3953,1.0161087628989858,0.7132829280977475,-0.029217719108317542,2.282447576522827,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9899191553611523e-07,5.050408410678309e-05,0.2787753641605377,0.004663439933210611
3954,1.0132020161101378,0.7164644159594742,-0.029160023687931986,2.316835641860962,9.095447381395164e-07,4.1500441170773585e-07,2.6905076765173316e-07,1.9759414927491e-07,6.739696610594136e-05,-0.3459172546863556,0.004123426973819733
