timestamp,min_dist_to_left_bnd,min_dist_to_right_bnd,heading_delta,speed,curvature_5,curvature_10,curvature_15,curvature_20,curvature_25,accel,steering_angle
1628,1.327424012359188,-0.3418754687427281,0.18970786968765038,2.828314781188965,0.0912344861239146,0.02701701680835033,0.012447865279693947,0.007119950214274135,0.004600666941668918,0.4018933176994324,-0.24555334448814392
1629,1.3650390180919203,-0.3212610297414358,0.17656993127533332,2.8272461891174316,0.0912344861239146,0.02701701680835033,0.012447865279693947,0.007119950214274135,0.004600666941668918,0.3880142867565155,-0.24555334448814392
1630,1.3928086360647285,-0.30719051445339574,0.16720129024931094,2.842982292175293,0.09080715161641605,0.026663072165918567,0.012279573183843215,0.007024366830453404,0.0045373123691570955,0.3903108537197113,-0.24555334448814392
1631,1.3930271637709666,-0.32048559817121713,0.17011675019311637,2.839012622833252,0.08844714593693148,0.025204243965045177,0.011585610183741709,0.006620753709213279,0.0042760615160002706,0.37958237528800964,-0.24555334448814392
1632,1.3929557632873184,-0.3333488993375795,0.1730161003325312,2.8516266345977783,0.08514046516452389,0.023767942492527866,0.010907661551873471,0.006228724941935327,0.00402127784316221,0.38503319025039673,-0.24555334448814392
1633,1.392486536911747,-0.34605928419478005,0.17596921200048168,2.845087766647339,0.08076501898236889,0.022368240876884247,0.010247296743623475,0.005847233305408539,0.003774974553492879,0.37716835737228394,-0.24555334448814392
1634,1.3916901251423042,-0.35829818028196314,0.1789048923376303,2.855687379837036,0.07634642237172361,0.021005208956044102,0.009604371775450862,0.005476206722101518,0.0035325406891374396,0.3846125900745392,-0.24555334448814392
1635,1.3905237288308854,-0.3703543314932176,0.18188580351465836,2.847853660583496,0.07198634089759219,0.019670560628345633,0.008979848248996999,0.00511616390664185,0.0032988767024786634,0.3780066668987274,-0.24555334448814392
1636,1.3906353003767435,-0.37545854334348405,0.18300105639447042,2.842742681503296,0.0677075551020473,0.018381251554791537,0.008376614243519608,0.004768765324010243,0.0030750636737112117,0.3859562277793884,-0.3274044692516327
1637,1.3976359229509399,-0.36864114289892314,0.17988731441715092,2.8345298767089844,0.06412280828754595,0.017317045225295806,0.007878277031938441,0.00448204428445463,0.0028876457653084103,0.40978580713272095,-0.3274044692516327
1638,1.4377986838517245,-0.3314499948883167,0.16257428318895537,2.850977897644043,0.06412280828754595,0.017317045225295806,0.007878277031938441,0.00448204428445463,0.0028876457653084103,0.4208069145679474,-0.3274044692516327
1639,1.4760218130986686,-0.2912019295990831,0.1452015914588183,2.8532004356384277,0.06412280828754595,0.017317045225295806,0.007878277031938441,0.00448204428445463,0.0028876457653084103,0.4082591235637665,-0.3274044692516327
1640,1.4838609059852388,-0.2783346620717566,0.14065321219177024,2.8727867603302,0.0608101221895794,0.01633379241621256,0.007422009889308627,0.004219758451292269,0.002717672380093454,0.40511828660964966,-0.3274044692516327
1641,1.483449738055242,-0.272367898788616,0.13943140383320277,2.874368667602539,0.056704863361513834,0.015136749093415275,0.006865850228893838,0.003900358024161208,0.0025107961094175974,0.3904675245285034,-0.3274044692516327
1642,1.4821052872930522,-0.2652114138027173,0.13815985451776552,2.8906667232513428,0.052680141231926526,0.013974619147921249,0.0063299270426211834,0.00359153202250302,0.0023108801170294655,0.3893997371196747,-0.3274044692516327
1643,1.4797746397971423,-0.25724224435634824,0.13692693930118097,2.888201951980591,0.04874973626853358,0.01285168402885227,0.005808406749737672,0.003294091946270672,0.002118457398465953,0.378813236951828,-0.3274044692516327
1644,1.476563812756467,-0.24812821153955156,0.1356354338842706,2.900139331817627,0.044916835700201684,0.01176803667394378,0.005308912773177363,0.0030082042921338475,0.0019351592519749588,0.3818543255329132,-0.3274044692516327
1645,1.4723968887483352,-0.23823165306384908,0.1343762172191693,2.894012928009033,0.04120344612186925,0.010730576508483846,0.004830327998939266,0.0027346083508444927,0.0017568526435131977,0.3750383257865906,-0.3274044692516327
1646,1.4673482992711797,-0.22710473418192123,0.13304872572086876,2.9030511379241943,0.03759331883304239,0.009728650354218629,0.004372604679709893,0.0024732525949057115,0.00158810520062029,0.38076627254486084,-0.3274044692516327
1647,1.4939074768653882,-0.18883050561726122,0.11894198100959727,2.894989252090454,0.03682641995145326,0.009517490274014717,0.004278537673300405,0.00241818556780633,0.0015525665262456547,0.3756803870201111,-0.3274044692516327
1648,1.5275617892093578,-0.14030346411527717,0.10122464572493678,2.9028375148773193,0.03682641995145326,0.009517490274014717,0.004278537673300405,0.00241818556780633,0.0015525665262456547,0.38217079639434814,-0.3274044692516327
1649,1.5419212917868208,-0.1027354525622286,0.09011498745081173,2.87699556350708,0.03507640559319871,0.00903537124716186,0.004055487124014591,0.0022923754427975245,0.001471391210239736,0.3771822452545166,-0.4092555642127991
1650,1.5385508355138882,-0.07551897303892474,0.08504292752118349,2.8833062648773193,0.03172078469113814,0.008123000171256537,0.003639107632216045,0.002055133052304395,0.0013183997784532485,0.41936659812927246,-0.4092555642127991
1651,1.5340496875805911,-0.04551762649043667,0.07961983329775978,2.883629083633423,0.028504676959081744,0.0072550306188519115,0.0032440739042578198,0.0018322776814826923,0.0011735934196743009,0.42126408219337463,-0.4092555642127991
1652,1.5281662777251768,-0.013209283824835438,0.07402915408494079,2.902853012084961,0.02542879110982151,0.00643074430478968,0.002869933868158677,0.001617711209888145,0.0010366289188055511,0.4175363779067993,-0.4092555642127991
1653,1.520814254349716,0.020711384323476523,0.06842168171735484,2.9070849418640137,0.022474852880612458,0.005650215310531645,0.0025166532982909464,0.001417211268442394,0.0009076256786580451,0.401929646730423,-0.4092555642127991
1654,1.5121066514375343,0.05669573939212569,0.06268648877512721,2.9251515865325928,0.019675330046571095,0.004915614907443181,0.002185096531159804,0.0012312311805230795,0.0007868585836303675,0.3954634368419647,-0.4092555642127991
1655,1.5020266868823455,0.09420560985472548,0.05692713526058047,2.925840139389038,0.017038957440389774,0.0042284374885725885,0.0018758331309053134,0.0010542452804883336,0.0006743689372989303,0.3827519714832306,-0.4092555642127991
1656,1.509103777020755,0.1488176441171163,0.044044803099597504,2.938673257827759,0.015601725680671518,0.0038594509848106076,0.0017101586510204641,0.0009625305071531888,0.0006157951987608068,0.3810129463672638,-0.4092555642127991
1657,1.5382837208990168,0.22611951347880677,0.021989174485027844,2.9345176219940186,0.015601725680671518,0.0038594509848106076,0.0017101586510204641,0.0009625305071531888,0.0006157951987608068,0.37370985746383667,-0.4092555642127991
1658,1.5537799381254445,0.2957806989797973,0.004516306714879572,2.9428534507751465,0.014898244019234778,0.003678634872805156,0.0016290681917585648,0.0009147629984871206,0.0005848402334587767,0.37634149193763733,-0.4092555642127991
1659,1.5333820861560525,0.33236216743534897,-0.00120943181066672,2.935291290283203,0.012540161683674125,0.003076342534510131,0.001362116844184098,0.0007626692760124901,0.0004872947537702719,0.3726208508014679,-0.4092555642127991
1660,1.4889438643594985,0.34819728232014313,-0.00705546038385955,2.941326856613159,0.010365689925142965,0.0025262662936925023,0.0011140319991264434,0.0006242399488949729,0.0003985911377455454,0.3773462176322937,-0.4092555642127991
1661,1.4365595803674296,0.3630430823386632,-0.014749222850912578,2.9123029708862305,0.008400256945651684,0.002033865804060341,0.0008949825655559849,0.0005009622844368266,0.0003196679217276641,0.37453222274780273,-0.49110668897628784
1662,1.3747940270859544,0.3769217876597395,-0.024609740138965934,2.9160945415496826,0.006651322323904213,0.0015999219608652327,0.000702532260848314,0.00039477977860610537,0.0002520559761925954,0.42238637804985046,-0.49110668897628784
1663,1.3095364256960238,0.3923509755795749,-0.034913707730815625,2.917267084121704,0.005100181015761695,0.0012187375628365045,0.0005339987775326218,0.0003002209649668597,0.00019011277102614236,0.4286003112792969,-0.49110668897628784
1664,1.241230662199996,0.4096797750571568,-0.04550737202757299,2.936558961868286,0.0037429193666576872,0.0008884303262645876,0.00039106446929305515,0.00021677004872247655,0.00013803820337594797,0.42263486981391907,-0.49110668897628784
1665,1.1683456890050365,0.4260097091955686,-0.05732423590137431,2.943193197250366,0.0026625046691253155,0.0006279959821765619,0.00027397114026411464,0.0001526757026460217,9.715059259522595e-05,0.4075583815574646,-0.49110668897628784
1666,1.0759096824044718,0.41213907396331706,-0.07972568612905039,2.98521089553833,0.0026625046691253155,0.0006279959821765619,0.00027397114026411464,0.0001526757026460217,9.715059259522595e-05,0.3976843059062958,0.0
1667,1.0282870738351448,0.42044778303306884,-0.08808022644467116,2.967085838317871,0.002448515868580396,0.0005767109730838139,0.0002514767628864326,0.00014207606102206285,8.91871310072301e-05,0.2974499464035034,0.0
1668,1.0459047994652337,0.4703096167847889,-0.07377164832236399,2.9511821269989014,0.0014474696499757985,0.00033828206762243686,0.00014710321463379036,8.182686963815748e-05,5.200311191379402e-05,0.2599591016769409,0.0
1669,1.0731873017057296,0.5206008810419007,-0.05743878583150257,2.9150230884552,0.0007026297936420166,0.0001628235606067498,7.323707693732476e-05,3.924237663993082e-05,2.4896148081163647e-05,0.27441608905792236,0.0
1670,1.1039522148844298,0.5691898727004627,-0.040878110503535695,2.893930673599243,0.00022270067453224751,5.099554300132402e-05,2.1949794149809023e-05,1.2113842819137092e-05,7.645081197326597e-06,0.3116097152233124,0.0
1671,1.1368460164189855,0.6157049309158538,-0.024438201097372745,2.8552815914154053,9.526124945102406e-06,1.849751191008274e-06,3.3416908354186986e-06,3.6507651529313904e-07,1.8191606653145746e-07,0.33025071024894714,0.0
1672,1.171594223479815,0.6602964796729793,-0.008129892261150469,2.8403446674346924,0.0,3.340703899217001e-07,2.882092714115811e-07,2.3989031058244174e-07,2.0245717803634545e-07,0.36153602600097656,0.0
1673,1.1686054322725,0.6637094293012638,0.00804776264492031,2.811509370803833,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,3.163903337871929e-07,2.508966433082769e-07,0.3681509792804718,0.0
1674,1.1380605353297142,0.6343777212582609,0.020333830991783614,2.808143138885498,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,3.163903337871929e-07,2.5299926288655373e-07,0.3865499496459961,0.0
1675,1.1409536221503913,0.6314846344375837,0.020336929055421837,2.7894880771636963,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,3.163903337871929e-07,2.5299926288655373e-07,0.38088005781173706,0.0
1676,1.1299146868617242,0.6143650856179761,0.026139680704292893,2.7943785190582275,1.445731539872324e-06,6.649564292016242e-07,4.310590627984904e-07,3.1901751934438566e-07,2.5299926288655373e-07,0.3899984061717987,0.0
1677,1.1335768162314181,0.6107029562482822,0.026141825436419967,2.781341791152954,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,3.163903337871929e-07,1.3253625831986368e-06,0.37794116139411926,0.0
1678,1.1372541835187278,0.6070255889609726,0.026143733697652834,2.7896318435668945,1.445731539872324e-06,6.599880159878947e-07,2.258749669576483e-06,2.367804753678813e-07,2.0041282461561426e-07,0.3837079107761383,0.0
1679,1.1409089896070554,0.6033417285768792,0.026145101645413175,2.777827024459839,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,3.163903337871929e-07,1.3253625831986368e-06,0.37053564190864563,0.0
1680,1.1445710981089405,0.5996796200749941,0.026147842209319327,2.7857909202575684,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,1.670473716444107e-06,2.0041282461561426e-07,0.3770959675312042,0.0
1681,1.1481721714691275,0.5960785467148071,0.02614939297139076,2.77290415763855,1.4579889512838955e-06,3.480759456683003e-06,2.844175091397917e-07,2.367804753678813e-07,2.0041282461561426e-07,0.36588454246520996,0.0
1682,1.15175798604389,0.5924622145691956,0.02615153770340431,2.779679298400879,0.0,3.340703899217001e-07,2.882092714115811e-07,2.3989031058244174e-07,2.0041282461561426e-07,0.3747710585594177,0.0
1683,1.155359059404077,0.5888611412090086,0.026153086866153558,2.7656872272491455,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,2.508966433082769e-07,0.36568373441696167,0.0
1684,1.158960132764264,0.5852600678488216,0.026153922630131082,2.7718594074249268,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,1.3232586020872574e-06,0.37638920545578003,0.0
1685,1.162561206124451,0.5816589944886346,0.026153086866153558,2.7578206062316895,1.4579889512838955e-06,6.655348044323291e-07,2.2551691042206764e-06,2.3989031058244174e-07,2.0245717803634545e-07,0.3685099482536316,0.0
1686,1.166162279484638,0.5780579211284476,0.0261527293670695,2.764507532119751,1.4579889512838955e-06,3.480759456683003e-06,2.882092714115811e-07,2.3989031058244174e-07,2.0245717803634545e-07,0.3798496723175049,0.0
1687,1.1697786116302495,0.574441588982836,0.026152014368878745,2.7511961460113525,0.0,3.340703899217001e-07,2.882092714115811e-07,2.3989031058244174e-07,2.0245717803634545e-07,0.37209227681159973,0.0
1688,1.173364426205012,0.5708557744080736,0.026152014368878745,2.758859157562256,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,2.5323095169801095e-07,0.3834010064601898,0.0
1689,1.1769807583506235,0.567239442262462,0.026152014368878745,2.7468979358673096,1.445731539872324e-06,6.649564292016242e-07,4.310590627984904e-07,3.1901751934438566e-07,2.5299926288655373e-07,0.37543243169784546,0.0
1690,1.180597090496235,0.5636231101168505,0.026152014368878745,2.75606632232666,1.445731539872324e-06,6.599880159878947e-07,4.310590627984904e-07,1.6679572208266739e-06,2.0245742926154563e-07,0.3862413763999939,0.0
1691,1.1842287023042957,0.5599914983087899,0.026152014368878745,2.7451982498168945,1.445731539872324e-06,6.599880159878947e-07,2.258749669576483e-06,2.367804753678813e-07,2.0245742926154563e-07,0.37768876552581787,0.0
1692,1.1878450344499072,0.5563751661631784,0.026152014368878745,2.755448341369629,1.445731539872324e-06,3.486296916883875e-06,2.844175091397917e-07,2.367804753678813e-07,2.0041282461561426e-07,0.3883208632469177,0.0
1693,1.1914613665955187,0.5527588340175669,0.026152014368878745,2.745645761489868,0.0,3.2823402704504777e-07,2.844175091397917e-07,2.367804753678813e-07,2.0041282461561426e-07,0.37958651781082153,0.0
1694,1.1950624399557057,0.5491577606573799,0.026152014368878745,2.7568817138671875,1.4579889512838955e-06,6.599880159878947e-07,4.277487739994601e-07,3.163903337871929e-07,2.508966433082769e-07,0.3900260031223297,0.0
1695,1.1986787721013172,0.5455414285117683,0.026152014368878745,2.7480125427246094,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.163903337871929e-07,2.508966433082769e-07,0.3811352252960205,0.0
1696,1.2023103630323533,0.5419098375807323,0.026152014368878745,2.76009202003479,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,1.6678436808962528e-06,1.3253625831986368e-06,0.3914184868335724,0.0
1697,1.2059266951779648,0.5382935054351208,0.026152014368878745,2.7520194053649902,1.4579889512838955e-06,6.655348044323291e-07,2.2551691042206764e-06,2.3989031058244174e-07,2.0245717803634545e-07,0.38239914178848267,0.0
1698,1.2095430273235763,0.5346771732895093,0.026152014368878745,2.764789581298828,7.624514688499823e-06,3.480759456683003e-06,2.882092714115811e-07,2.3989031058244174e-07,2.0245717803634545e-07,0.3925352990627289,0.0
1699,1.2131593594691878,0.5310608411438977,0.026152014368878745,2.75736403465271,0.0,3.340703899217001e-07,2.882092714115811e-07,2.3989031058244174e-07,2.0245717803634545e-07,0.3833996653556824,0.0
1700,1.2167604328293748,0.5274597677837107,0.026152014368878745,2.7706658840179443,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,2.5323095169801095e-07,0.3933889865875244,0.0
1701,1.220392023760411,0.5238281768526747,0.026152014368878745,2.763784170150757,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,1.3232586020872574e-06,0.38414204120635986,0.0
1702,1.2240083559060224,0.5202118447070632,0.026152014368878745,2.777496576309204,1.445731539872324e-06,6.649564292016242e-07,2.2553217406724814e-06,2.3911808744925064e-07,2.0245742926154563e-07,0.3939368724822998,0.0
1703,1.227624688051634,0.5165955125614516,0.026152014368878745,2.7710232734680176,7.636701627814488e-06,3.486296916883875e-06,2.844175091397917e-07,2.367804753678813e-07,2.0245742926154563e-07,0.3845486044883728,0.0
1704,1.2312257822888455,0.5129944183242401,0.026152014368878745,2.7850005626678467,0.0,3.2823402704504777e-07,2.844175091397917e-07,2.367804753678813e-07,2.0245742926154563e-07,0.39413416385650635,0.0
1705,1.234842114434457,0.5093780861786286,0.026152014368878745,2.7787907123565674,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,3.163903337871929e-07,2.508966433082769e-07,0.3846016824245453,0.0
1706,1.238473705365493,0.5057464952475925,0.026152014368878745,2.792872905731201,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,1.670473716444107e-06,2.0041282461561426e-07,0.3939751982688904,0.0
1707,1.2420900375111046,0.502130163101981,0.026152014368878745,2.7867777347564697,1.445731539872324e-06,3.486296916883875e-06,2.844175091397917e-07,2.367804753678813e-07,2.0041282461561426e-07,0.38431161642074585,0.0
1708,1.2456911108712916,0.498529089741794,0.026152014368878745,2.800804853439331,0.0,3.340703899217001e-07,2.844175091397917e-07,2.367804753678813e-07,2.0041282461561426e-07,0.39348095655441284,0.0
1709,1.2493532193731767,0.4948669812399089,0.026152014368878745,2.794663190841675,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.163903337871929e-07,2.508966433082769e-07,0.38370856642723083,0.0
1710,1.2530305866604863,0.4911896139525993,0.026152014368878745,2.8084890842437744,1.4579889512838955e-06,6.655348044323291e-07,2.2551691042206764e-06,1.6678436808962528e-06,2.0245717803634545e-07,0.39270031452178955,0.0
1778,2.0381404810852644,-0.8688425003325904,0.1495965694777669,2.836361885070801,1.4562571099399938e-06,6.649564292016242e-07,4.310590627984904e-07,3.1901751934438566e-07,2.520666345445892e-07,0.38370293378829956,0.0
1779,2.0581903163628397,-0.8900219450261204,0.14986038396776516,2.8272390365600586,1.4579889512838955e-06,6.599880159878947e-07,4.277487739994601e-07,3.163903337871929e-07,1.3243110298706987e-06,0.37169966101646423,0.0
1780,2.07840797740306,-0.9113081803405976,0.1501096390867475,2.8366048336029053,1.4579889512838955e-06,6.655348044323291e-07,2.2551691042206764e-06,2.3989031058244174e-07,2.0245717803634545e-07,0.3806973695755005,0.0
1781,2.0986409389827543,-0.9326096744404992,0.15035677243959977,2.8253467082977295,7.636701627814488e-06,3.2823402704504777e-07,2.844175091397917e-07,2.367804753678813e-07,2.0158340634957225e-07,0.37194979190826416,0.0
1782,2.1188738588083993,-0.95394168611125,0.1506035347116212,2.833526611328125,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,2.5323095169801095e-07,0.3820575475692749,0.0
1783,2.1391983731006405,-0.9753347329236988,0.1508504268828557,2.821861743927002,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,3.163903337871929e-07,1.324356192572485e-06,0.37353983521461487,0.0
1784,2.1595228456388327,-0.9967277797361476,0.1511012273443628,2.8301148414611816,1.4579889512838955e-06,3.480759456683003e-06,2.2551691042206764e-06,2.3989031058244174e-07,2.0129176517400656e-07,0.383261114358902,0.0
1785,2.1798168006061758,-1.0181208265485964,0.15135181006416085,2.8186841011047363,7.636701627814488e-06,3.2823402704504777e-07,2.844175091397917e-07,2.367804753678813e-07,2.0158340634957225e-07,0.37406718730926514,0.0
1786,2.200126035235968,-1.0395596705943433,0.15160643377001748,2.8270883560180664,1.4579889512838955e-06,6.655348044323291e-07,4.277487739994601e-07,3.163903337871929e-07,2.5183340692537467e-07,0.383121132850647,-0.0
1787,2.220709948880426,-1.0609679344381675,0.15179384838132054,2.8159031867980957,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,1.6678436808962528e-06,1.3232586020872574e-06,0.3734671175479889,-0.0
1788,2.2418433458163634,-1.0822845203072973,0.15183937794344377,2.825032949447632,1.445731539872324e-06,3.486296916883875e-06,2.258749669576483e-06,2.367804753678813e-07,2.0158340634957225e-07,0.382063627243042,-0.0
1789,2.2630988339127214,-1.1036010435453534,0.1518496285533097,2.8138341903686523,7.624514688499823e-06,3.340703899217001e-07,2.882092714115811e-07,2.3989031058244174e-07,2.0245717803634545e-07,0.37161895632743835,-0.0
1790,2.284445895598651,-1.124948105231283,0.15185189211457456,2.822187662124634,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,3.163903337871929e-07,2.520666345445892e-07,0.380200058221817,-0.0
1791,2.305762418836707,-1.1462646284693392,0.15185260812204648,2.810403347015381,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,1.3243110298706987e-06,0.37043073773384094,-0.0
1792,2.328759308280695,-1.160407622748636,0.14987587954112072,2.812788248062134,1.445731539872324e-06,6.599880159878947e-07,2.258749669576483e-06,2.367804753678813e-07,2.0158340634957225e-07,0.37947237491607666,-0.08185111731290817
1793,2.35349772433446,-1.1668276882857924,0.14583051168198433,2.7999658584594727,7.636701627814488e-06,3.2823402704504777e-07,2.844175091397917e-07,2.367804753678813e-07,2.0129176517400656e-07,0.377050518989563,-0.08185111731290817
1794,2.3779770959454254,-1.1710653508437758,0.14137303626496253,2.8089284896850586,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,2.5183340692537467e-07,0.3878050744533539,-0.08185111731290817
1795,2.4019071721581327,-1.1744179829701125,0.13686144899536384,2.7988715171813965,1.445731539872324e-06,6.599880159878947e-07,4.310590627984904e-07,3.1901751934438566e-07,1.324356192572485e-06,0.37741580605506897,-0.08185111731290817
1796,2.425242176616308,-1.176992437916823,0.13232493472888193,2.8087916374206543,1.445731539872324e-06,6.599880159878947e-07,2.258749669576483e-06,2.367804753678813e-07,2.0158340634957225e-07,0.38458052277565,-0.08185111731290817
1797,2.4479057110077065,-1.1789260656297529,0.12780297007562932,2.798732280731201,7.624514688499823e-06,3.340703899217001e-07,2.882092714115811e-07,2.3989031058244174e-07,2.0129176517400656e-07,0.3735893964767456,-0.08185111731290817
1798,2.469989411552973,-1.1801272716423057,0.12326538755557355,2.808051824569702,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,2.5323095169801095e-07,0.3812810182571411,-0.08185111731290817
1799,2.4914474392647605,-1.1807334476543758,0.11874532562168855,2.7971503734588623,1.4562571099399938e-06,6.649564292016242e-07,4.310590627984904e-07,1.6679572208266739e-06,2.0158340634957225e-07,0.3713231384754181,-0.08185111731290817
1800,2.512295115559567,-1.180637761290967,0.11421179582904638,2.8056821823120117,1.445731539872324e-06,3.486296916883875e-06,2.844175091397917e-07,2.367804753678813e-07,2.0158340634957225e-07,0.3801451623439789,-0.08185111731290817
1801,2.5325323778063193,-1.179931744387602,0.10969627491681516,2.7941246032714844,0.0,3.340703899217001e-07,2.844175091397917e-07,2.367804753678813e-07,2.0129176517400656e-07,0.37114691734313965,-0.08185111731290817
1802,2.5521440089736416,-1.178508585446309,0.10516774435858754,2.8022727966308594,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,2.5183340692537467e-07,0.3807223439216614,-0.08185111731290817
1803,2.5711299673074848,-1.1764903965045335,0.10065615223702384,2.7905046939849854,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,1.6678436808962528e-06,2.0245717803634545e-07,0.37218308448791504,-0.08185111731290817
1804,2.5912772426185313,-1.1668106479947085,0.09426224226212503,2.7899348735809326,1.4579889512838955e-06,3.480759456683003e-06,2.882092714115811e-07,2.3989031058244174e-07,2.0245717803634545e-07,0.3820574879646301,-0.16370223462581635
1805,2.6125552964589076,-1.149042114801972,0.0859247432071116,2.777892827987671,0.0,3.32913490289448e-07,2.8792036153840346e-07,2.3911808744925064e-07,2.0245742926154563e-07,0.38899412751197815,-0.16370223462581635
1806,2.633131675817026,-1.1284047003021556,0.07717871780913027,2.7895445823669434,1.4562571099399938e-06,6.649564292016242e-07,4.310590627984904e-07,3.1901751934438566e-07,2.5299926288655373e-07,0.40084969997406006,-0.16370223462581635
1807,2.6526245770248806,-1.1062567704304342,0.06838882128670569,2.783519983291626,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,1.3232586020872574e-06,0.38962027430534363,-0.16370223462581635
1808,2.671018783051096,-1.0826135422181835,0.059547664593686565,2.7974462509155273,1.4579889512838955e-06,3.480759456683003e-06,2.2551691042206764e-06,2.3989031058244174e-07,2.0245717803634545e-07,0.3940936028957367,-0.16370223462581635
1809,2.688253175245876,-1.0576582045985958,0.05072224014588072,2.7916951179504395,7.624514688499823e-06,3.340703899217001e-07,2.882092714115811e-07,2.3989031058244174e-07,2.0245717803634545e-07,0.38165250420570374,-0.16370223462581635
1810,2.7043735925965677,-1.0312533658717769,0.041857360962482396,2.804548740386963,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,1.3003100398426643e-06,0.38712188601493835,-0.16370223462581635
1811,2.7193952103804975,-1.0036279913271926,0.03301227252797686,2.7972652912139893,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,1.6678436808962528e-06,5.960312427068235e-06,0.3767102062702179,-0.16370223462581635
1812,2.7332265593932163,-0.9745073393191035,0.02413332438041833,2.808436632156372,1.445731539872324e-06,3.486296916883875e-06,2.844175091397917e-07,2.367804753678813e-07,1.5131813576632665e-05,0.38428759574890137,-0.16370223462581635
1813,2.7459743885016223,-0.9442119069724981,0.01527845896421613,2.7997729778289795,0.0,3.2823402704504777e-07,2.844175091397917e-07,2.3795212879402044e-07,2.5802641420099812e-05,0.3757939338684082,-0.16370223462581635
1814,2.7575166274223193,-0.9124059592539879,0.006392836394878608,2.8099679946899414,1.4562571099399938e-06,6.649564292016242e-07,4.310590627984904e-07,3.175609793406507e-07,3.793012712292749e-05,0.38475945591926575,-0.16370223462581635
1815,2.755817822196036,-0.8914912444811307,-0.0024652480994365104,2.8007652759552,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,1.6678436808962528e-06,5.16811990568435e-05,0.377124547958374,-0.16370223462581635
1816,2.721537886732847,-0.9006552191355581,-0.011354208390084466,2.810819149017334,1.4579889512838955e-06,3.486296916883875e-06,2.844175091397917e-07,2.383404366964834e-07,6.229094980586182e-05,0.3864688277244568,-0.16370223462581635
1817,2.6794469145240214,-0.9103975662443986,-0.022000193331567077,2.7903528213500977,0.0,3.2823402704504777e-07,2.8792036153840346e-07,2.3795212879402044e-07,6.8190767460295e-05,0.37882834672927856,-0.24555334448814392
1818,2.628721160803906,-0.9206874968354839,-0.03459787425317206,2.7994439601898193,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,7.089670965803345e-05,0.41003933548927307,-0.24555334448814392
1819,2.5751273191036432,-0.9293594742459561,-0.04753744852303975,2.796088695526123,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,3.175609793406507e-07,7.207265010314623e-05,0.4067736268043518,-0.24555334448814392
1820,2.5193823435679406,-0.9361237068148967,-0.06061518303353292,2.813807249069214,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,1.6678436808962528e-06,7.16690947736994e-05,0.4097506105899811,-0.24555334448814392
1821,2.4619897114847333,-0.9408124522877586,-0.07369840409524463,2.8136279582977295,1.445731539872324e-06,6.599880159878947e-07,2.258749669576483e-06,2.3795212879402044e-07,7.126569333227701e-05,0.39556071162223816,-0.24555334448814392
1822,2.4026138130827803,-0.9435172216230399,-0.08686446981493791,2.8311514854431152,7.624514688499823e-06,3.480759456683003e-06,2.882092714115811e-07,2.383404366964834e-07,6.928594352263118e-05,0.39652910828590393,-0.24555334448814392
